mentions_count,tone_avg,tone_std,source_index,person_index
6,-3.006,3.456,9,10
5,0.091,1.707,2,16
5,-0.781,0.000,9,4
5,1.784,0.769,18,4
5,0.160,4.985,9,11
5,-2.601,1.911,3,25
5,-1.682,0.780,6,17
5,-4.015,2.178,17,3
5,0.257,0.517,17,19
5,-2.587,1.929,3,8
5,-3.336,0.993,3,6
5,-3.141,1.595,1,27
5,-4.353,2.077,9,5
5,-6.778,0.652,10,5
5,-4.443,0.732,3,5
5,-3.416,1.776,8,20
5,-3.127,1.008,13,20
5,-2.959,2.001,9,13
5,-3.454,1.472,1,13
5,-4.246,1.107,6,13
5,-4.865,2.577,8,18
5,-3.666,4.087,17,18
5,-3.470,1.033,11,18
5,1.097,0.941,18,15
5,-2.902,0.214,13,10
5,-3.336,0.993,3,10
4,-3.779,0.714,1,12
4,-3.499,1.819,3,12
4,-1.535,0.173,9,16
4,2.086,1.071,6,16
4,1.049,1.098,1,4
4,-0.842,0.973,14,4
4,-3.169,2.168,8,11
4,-3.667,2.742,11,11
4,-2.308,0.000,9,25
4,-2.783,0.558,18,17
4,-1.031,1.878,10,3
4,-0.946,0.955,9,19
4,-1.946,0.000,18,23
4,-2.468,2.178,1,8
4,-3.003,3.411,10,8
4,-2.880,0.356,8,27
4,-2.925,1.216,1,5
4,-3.016,0.868,3,20
4,-2.797,2.060,3,7
4,-2.345,0.716,8,26
4,-2.323,1.651,17,26
4,-0.391,1.363,11,15
4,-2.555,1.117,8,21
4,-0.635,0.042,18,21
4,-4.845,2.620,10,9
4,-5.903,0.000,12,24
4,-4.295,1.170,8,10
4,-2.330,1.976,18,10
3,-1.749,0.000,12,16
3,-5.455,0.000,5,4
3,0.602,0.257,7,4
3,-0.103,0.000,5,11
3,-1.086,0.837,17,25
3,-4.484,2.054,0,2
3,-4.586,2.011,18,2
3,-4.928,2.725,10,2
3,0.670,1.019,16,1
3,-3.803,2.845,10,1
3,-3.959,1.883,12,1
3,-6.053,1.603,9,3
3,-0.103,0.000,5,0
3,-2.821,1.143,12,0
3,-0.856,1.167,13,19
3,-0.859,0.189,11,19
3,-2.467,1.185,6,19
3,-0.289,0.000,0,23
3,-1.794,0.000,13,23
3,-2.872,0.000,12,23
3,-2.072,0.686,11,23
3,-2.676,1.107,2,23
3,-0.103,0.000,5,8
3,-0.891,1.863,16,8
3,-3.769,3.002,7,6
3,-3.189,0.987,10,6
3,-3.975,2.904,17,27
3,-3.531,1.324,6,27
3,-3.000,0.727,7,5
3,-3.659,0.000,12,13
3,-3.253,2.045,9,7
3,-4.087,1.104,1,7
3,-2.045,0.927,7,26
3,-2.934,1.261,2,26
3,-3.076,1.333,13,15
3,-1.183,0.007,11,21
3,-2.405,1.491,6,21
3,-2.259,0.673,0,9
3,-1.253,0.000,18,9
3,-6.609,0.000,1,24
3,-8.824,0.000,0,24
3,-2.801,0.000,0,10
2,-5.598,0.000,0,12
2,-5.379,1.576,7,12
2,-5.295,0.000,18,12
2,-6.010,2.496,10,12
2,-0.103,0.000,5,16
2,-1.454,0.050,3,16
2,0.538,0.000,10,4
2,0.392,2.057,16,11
2,-2.286,3.345,6,25
2,-2.617,0.000,7,2
2,-3.659,0.000,12,2
2,-2.786,2.723,1,17
2,-2.809,3.204,10,17
2,-3.721,6.704,0,3
2,-5.038,0.000,12,3
2,-0.543,0.099,18,0
2,-1.630,0.000,8,23
2,-5.789,0.000,10,23
2,-2.158,1.280,18,8
2,-2.801,0.000,0,6
2,-3.319,2.795,18,6
2,-4.289,2.419,9,27
2,-6.441,1.056,10,27
2,-3.659,0.000,12,27
2,-2.583,0.239,8,5
2,-4.179,0.000,14,13
2,-3.908,1.221,13,13
2,-1.902,1.012,7,7
2,-1.837,1.381,1,26
2,-1.140,0.000,5,26
2,-2.504,0.790,18,26
2,-2.950,0.354,3,26
2,-4.136,1.010,1,18
2,-5.598,0.000,0,18
2,-7.775,0.000,10,18
2,-3.886,1.677,3,18
2,-0.781,0.000,9,15
2,-5.455,0.000,5,15
2,-0.238,0.842,6,15
2,-2.894,1.218,1,21
2,-3.739,0.623,14,9
2,-7.323,0.000,15,24
2,-8.664,0.000,11,24
2,-9.536,0.000,6,24
2,-2.407,2.627,7,10
2,-3.268,1.383,10,10
1,-1.440,,16,12
1,-0.598,,1,16
1,-1.645,,14,16
1,-2.024,,7,11
1,-0.511,,14,11
1,-2.786,,18,11
1,-6.995,,11,25
1,-9.009,,5,2
1,-5.590,,9,17
1,-1.361,,17,17
1,-0.413,,16,19
1,0.305,,7,19
1,-0.131,,3,19
1,0.081,,16,23
1,-1.613,,14,23
1,-1.186,,7,8
1,-0.511,,14,8
1,-3.481,,12,8
1,-5.379,,6,8
1,0.000,,14,6
1,-9.009,,5,27
1,-2.236,,14,27
1,-3.636,,18,27
1,-1.904,,2,27
1,-1.505,,14,5
1,-5.295,,18,5
1,-3.659,,12,5
1,-3.650,,9,20
1,-7.090,,1,20
1,-4.179,,14,20
1,-0.613,,18,20
1,-2.717,,11,20
1,-9.009,,5,13
1,-5.670,,0,13
1,-3.636,,18,13
1,-5.694,,10,13
1,-1.412,,15,7
1,-1.781,,18,7
1,-2.617,,7,14
1,-9.375,,14,26
1,-0.543,,10,26
1,-2.373,,6,26
1,-7.865,,9,18
1,-2.663,,16,18
1,-6.494,,7,18
1,-5.295,,18,18
1,0.750,,7,15
1,-1.724,,14,15
1,-0.131,,3,15
1,0.107,,17,15
1,-2.606,,17,21
1,-1.457,,3,9
1,-10.400,,7,24
1,-9.631,,10,24
1,-6.120,,3,24
1,3.293,,16,10
