mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.557,0.692,2,6
6,-0.475,3.442,5,3
5,-1.124,0.703,17,11
5,-1.891,1.906,1,4
5,-2.448,1.565,18,4
5,-1.194,0.000,17,22
5,-1.693,0.338,17,14
5,-4.038,1.207,6,14
5,-1.330,0.549,13,13
5,-0.382,1.304,3,24
5,-1.124,0.703,17,24
5,0.320,1.066,2,24
5,0.449,1.108,10,26
5,-2.419,1.986,11,5
5,-1.998,0.744,13,16
5,-0.557,0.000,0,21
5,-3.285,0.344,3,12
5,0.928,0.474,6,3
5,-2.892,1.272,13,19
4,-0.610,1.386,3,27
4,0.396,1.174,2,27
4,-1.895,1.007,9,4
4,-0.327,1.229,8,4
4,0.026,2.169,6,4
4,-0.223,0.677,16,8
4,-0.792,1.493,15,0
4,-4.631,2.067,12,0
4,-7.275,2.734,8,20
4,-3.582,2.203,7,20
4,-1.179,2.752,0,1
4,-0.600,1.360,18,1
4,-2.877,1.606,10,14
4,-1.529,1.133,8,13
4,1.148,0.000,18,13
4,-1.433,1.157,3,13
4,-1.795,2.327,6,13
4,2.739,3.604,13,26
4,0.649,2.800,6,26
4,-2.097,0.582,7,5
4,-1.424,0.745,10,5
4,-0.951,1.193,3,5
4,-1.182,5.346,18,7
4,0.095,4.424,1,16
4,-0.382,0.000,12,16
4,-0.223,0.000,15,12
4,-1.251,1.242,1,12
4,-2.249,0.000,13,2
4,-1.967,2.069,6,2
4,-2.379,3.721,0,6
4,0.046,1.653,3,10
4,-1.039,0.775,17,10
4,-2.069,0.000,10,19
4,0.377,4.740,6,19
3,-1.057,0.142,8,11
3,-0.391,0.000,0,11
3,0.466,0.648,6,11
3,-1.057,0.142,8,27
3,-2.910,1.616,10,4
3,0.797,1.635,1,9
3,0.789,0.608,6,9
3,2.036,0.330,0,15
3,0.789,0.608,6,15
3,-1.479,0.191,1,8
3,-1.555,0.028,8,8
3,-1.132,1.229,3,8
3,-1.747,0.529,8,22
3,-4.449,1.199,16,0
3,-3.032,1.099,2,20
3,-5.128,0.000,14,14
3,-3.286,0.374,1,13
3,-1.027,2.089,7,13
3,-1.879,2.485,10,13
3,-1.057,0.142,8,24
3,-1.291,0.495,8,17
3,-1.235,0.000,0,17
3,0.685,3.746,5,18
3,-1.746,0.808,8,18
3,-0.112,0.193,3,18
3,4.177,0.134,8,26
3,-3.406,1.088,1,5
3,-6.713,1.462,0,5
3,-6.774,2.216,14,5
3,-0.163,0.611,6,7
3,-0.123,0.842,17,16
3,-0.079,2.611,6,16
3,-1.812,1.627,9,12
3,-3.080,0.000,9,2
3,0.868,1.005,15,3
3,2.226,0.330,0,3
3,-0.823,2.392,7,3
3,-0.194,0.000,18,3
3,-1.674,1.150,8,10
3,-3.321,1.837,9,19
3,-1.059,0.394,3,19
3,-2.597,2.784,11,19
2,-0.643,0.000,17,27
2,-1.501,2.253,6,27
2,-1.505,0.284,7,4
2,-4.295,1.086,9,9
2,1.376,1.032,1,15
2,-0.849,2.135,3,15
2,-0.646,0.004,17,15
2,-3.165,0.000,12,8
2,1.376,1.032,1,25
2,2.131,0.404,0,25
2,-0.849,2.135,3,25
2,-0.646,0.004,17,25
2,-2.125,2.081,5,0
2,-0.915,0.882,15,1
2,0.320,1.597,16,1
2,0.316,2.291,7,1
2,-0.828,0.073,2,14
2,-1.992,0.000,0,13
2,-1.067,0.591,17,17
2,0.653,0.794,6,17
2,-2.523,0.000,0,18
2,-1.425,1.097,17,18
2,5.776,0.000,16,26
2,5.551,4.776,0,26
2,-1.018,0.556,2,26
2,-3.163,1.278,9,5
2,-2.327,7.137,16,5
2,-2.042,0.450,9,7
2,-2.239,0.000,10,7
2,-3.106,2.050,10,16
2,-3.458,0.000,3,16
2,-0.893,0.000,8,21
2,-0.194,0.000,18,21
2,-2.201,0.000,17,21
2,0.727,0.000,2,21
2,-0.151,0.000,11,12
2,-3.101,0.000,8,2
2,-3.736,0.468,9,6
2,-4.445,2.010,14,6
2,-2.153,0.199,11,6
2,6.579,0.000,10,3
2,0.576,0.685,6,10
2,-3.720,1.332,1,19
2,-1.692,0.549,7,19
2,-3.261,2.110,17,19
2,-3.506,0.000,12,19
1,0.829,,14,11
1,-0.194,,18,11
1,0.000,,11,11
1,2.620,,9,27
1,-0.391,,0,27
1,-0.194,,18,27
1,0.000,,11,27
1,-1.538,,15,4
1,-4.458,,12,4
1,-0.292,,15,9
1,-1.660,,0,9
1,-1.304,,7,9
1,-5.867,,14,9
1,-0.194,,18,9
1,6.579,,10,9
1,-0.662,,17,9
1,0.261,,9,15
1,1.448,,15,15
1,1.935,,7,15
1,0.829,,14,15
1,-0.194,,18,15
1,-1.381,,17,8
1,-2.149,,2,8
1,0.261,,9,25
1,1.448,,15,25
1,1.935,,7,25
1,0.829,,14,25
1,-0.194,,18,25
1,0.092,,6,25
1,0.134,,1,22
1,-2.830,,13,22
1,0.000,,11,22
1,-1.931,,2,22
1,-7.157,,3,20
1,0.829,,14,1
1,-2.294,,11,1
1,-2.326,,9,14
1,-1.538,,15,14
1,1.148,,18,14
1,-2.011,,11,14
1,-3.024,,14,13
1,-2.011,,11,13
1,-0.391,,0,24
1,0.829,,14,24
1,-0.194,,18,24
1,0.092,,6,24
1,-0.292,,15,17
1,0.829,,14,17
1,-0.194,,18,17
1,-2.359,,3,17
1,0.829,,14,18
1,-2.067,,12,18
1,-0.203,,3,26
1,-2.067,,12,7
1,0.000,,11,7
1,-1.469,,15,16
1,-4.651,,18,12
1,-3.094,,6,12
1,1.667,,15,2
1,1.136,,10,2
1,-5.762,,18,6
1,-2.708,,3,6
1,0.829,,14,3
1,0.000,,11,3
1,1.448,,15,10
1,2.417,,0,10
1,1.935,,7,10
1,6.579,,10,10
1,-5.024,,0,19
1,-9.333,,14,19
1,-1.269,,18,19
