mentions_count,tone_avg,tone_std,source_index,person_index
2,-4.185,2.280,11,9
2,-0.246,1.105,16,3
2,0.000,0.000,18,3
2,-0.775,1.736,1,19
2,1.114,0.000,8,19
2,-2.452,1.460,8,26
2,-1.370,3.509,2,26
2,-0.950,0.204,9,22
2,-3.109,1.769,3,22
2,-1.471,1.441,6,22
2,-3.585,2.294,2,22
2,-2.748,2.338,9,23
2,-1.227,1.648,17,23
2,-1.890,0.000,1,11
2,-2.021,0.000,13,11
2,-4.011,3.428,10,11
2,-3.384,0.302,6,11
2,-1.471,1.441,6,20
2,-0.269,0.563,9,16
2,-1.784,0.498,3,16
2,-3.031,2.565,9,5
2,-1.133,0.884,15,5
2,-2.386,1.987,7,5
2,-3.231,0.000,12,5
2,-6.358,0.000,6,7
2,-1.821,0.000,8,12
2,0.424,0.259,14,12
2,-2.405,0.381,3,12
2,-3.982,0.000,12,12
2,-0.733,1.037,6,12
2,6.225,2.561,16,25
2,1.261,1.366,6,25
1,-1.758,,15,6
1,-1.975,,16,6
1,-1.340,,18,6
1,-4.131,,1,21
1,-4.845,,9,17
1,-1.758,,15,17
1,-3.709,,13,17
1,-4.909,,10,17
1,-2.244,,0,10
1,-0.061,,17,10
1,0.222,,1,18
1,-3.588,,8,18
1,-3.003,,0,18
1,-4.813,,18,18
1,-4.077,,9,13
1,1.550,,9,14
1,-0.508,,15,14
1,-4.073,,14,14
1,-4.909,,10,14
1,-0.241,,3,14
1,0.365,,15,9
1,-2.578,,16,9
1,-3.305,,10,9
1,-1.995,,9,3
1,-2.247,,9,19
1,-1.496,,15,19
1,-1.758,,15,26
1,-4.865,,10,26
1,-2.094,,11,26
1,-1.786,,3,23
1,-4.709,,6,23
1,1.600,,9,11
1,-1.720,,8,11
1,0.608,,14,11
1,-2.890,,18,11
1,0.365,,15,20
1,0.465,,8,20
1,-4.073,,14,20
1,-1.516,,3,20
1,-1.496,,15,16
1,-1.557,,1,16
1,-4.150,,13,16
1,-2.578,,16,5
1,-0.485,,9,7
1,-5.357,,15,7
1,-2.237,,9,12
1,-0.729,,16,12
1,2.817,,1,25
1,-2.244,,0,25
1,0.608,,14,1
