mentions_count,tone_avg,tone_std,source_index,person_index
9,-3.542,2.739,14,2
9,-0.772,0.852,13,21
8,-2.718,3.290,1,6
8,-1.124,1.838,3,6
8,-1.870,0.919,2,12
8,-0.737,3.058,12,0
8,-1.890,1.433,14,1
8,-3.646,1.877,6,1
8,-3.009,1.118,3,5
8,1.188,0.003,5,16
8,-2.876,1.353,1,10
8,-2.773,2.860,17,14
8,-2.997,0.728,13,26
8,-1.510,1.928,17,9
8,-2.683,0.000,8,15
7,-0.167,1.210,1,12
7,-0.484,0.958,6,12
7,-0.018,2.033,16,0
7,-2.027,1.590,11,0
7,-1.494,1.898,2,18
7,-0.614,1.767,7,1
7,-3.708,2.435,10,1
7,-2.937,3.048,17,11
7,-3.295,0.991,2,23
7,-3.630,1.985,11,10
7,-2.312,1.400,13,24
7,-0.190,1.663,11,25
7,-1.496,1.440,8,7
7,-0.290,0.438,17,7
7,-2.114,1.695,13,13
7,-1.917,1.364,11,13
7,0.231,1.446,6,3
7,-3.804,1.641,13,14
7,-4.830,1.457,6,14
7,-2.653,0.020,0,26
7,-3.020,4.055,1,9
6,-4.011,4.165,9,6
6,-3.876,2.073,6,6
6,-5.474,2.540,0,1
6,-2.727,0.000,7,8
6,-3.438,1.454,11,11
6,-1.344,0.713,16,23
6,-2.059,0.785,11,16
6,-0.661,1.038,17,17
6,-3.767,1.863,6,13
6,-2.837,2.972,9,2
6,-4.353,2.497,14,14
6,-0.695,1.784,8,21
6,-2.936,1.279,2,26
6,-2.998,1.174,11,9
5,-1.260,2.144,17,6
5,-1.641,1.065,3,12
5,-2.100,1.022,0,5
5,-0.907,0.730,17,5
5,-4.552,2.738,14,11
5,-3.483,1.803,1,23
5,-4.855,1.977,1,16
5,-4.397,1.489,6,10
5,-1.175,1.377,13,17
5,-2.248,0.529,3,17
5,0.953,0.625,8,25
5,-1.622,2.802,2,25
5,-0.896,1.506,1,7
5,-2.828,1.483,1,13
5,-3.791,2.503,0,2
5,-3.649,2.151,10,2
5,-3.733,2.458,3,2
5,-1.482,0.112,1,14
5,-0.832,0.480,2,21
5,-4.486,0.830,8,9
5,-3.559,0.428,18,9
5,-5.552,1.983,10,9
5,-2.842,1.502,3,9
4,-3.908,2.303,0,6
4,-2.251,0.300,8,12
4,-2.778,0.877,1,18
4,1.188,0.003,5,18
4,-4.626,2.593,9,5
4,-3.673,1.954,14,5
4,-2.795,1.592,1,11
4,-5.038,1.682,3,11
4,-5.589,0.489,6,11
4,-1.631,0.357,11,23
4,-7.011,4.521,13,10
4,-4.950,1.517,3,10
4,-3.086,3.041,17,10
4,-2.551,1.210,11,17
4,-2.206,1.288,1,24
4,-0.807,0.932,6,25
4,-2.538,1.081,9,7
4,-0.580,0.997,6,7
4,-3.411,1.410,3,13
4,-0.452,0.000,12,3
4,-3.150,1.602,1,4
4,-4.747,2.828,2,14
4,-1.745,0.968,11,21
4,-4.645,1.275,14,26
4,-2.141,1.452,17,26
3,-1.091,1.852,8,27
3,-1.644,1.344,17,27
3,-2.353,1.251,6,27
3,-0.502,0.000,0,12
3,-2.727,0.000,12,12
3,-2.225,0.714,13,18
3,-3.640,0.000,8,8
3,-1.703,0.000,10,8
3,-3.828,2.037,13,19
3,2.163,0.000,18,19
3,-3.693,2.552,11,19
3,-1.958,2.596,6,19
3,-1.982,0.000,18,23
3,-2.021,0.386,6,23
3,-3.220,0.921,6,16
3,-2.194,0.996,1,17
3,-1.742,2.634,6,17
3,-2.869,0.995,11,24
3,-2.981,0.755,2,24
3,-0.502,0.000,0,7
3,-2.285,0.000,18,7
3,-1.008,2.359,10,7
3,-1.520,1.050,11,7
3,0.640,0.000,9,3
3,-0.655,0.280,1,3
3,0.673,0.000,0,3
3,-4.928,0.000,18,4
3,0.401,0.000,8,20
3,-4.928,0.000,18,2
3,0.443,7.480,0,14
3,-0.815,0.249,3,21
3,-2.708,0.955,6,9
2,-4.104,0.062,18,6
2,-1.667,1.110,3,27
2,-1.376,2.616,7,12
2,-2.720,3.052,14,12
2,-2.285,0.000,18,12
2,0.117,0.000,18,0
2,-1.692,0.133,0,18
2,-3.775,0.568,3,18
2,-0.961,0.146,17,18
2,-3.584,0.000,0,8
2,-2.820,0.000,6,8
2,1.188,0.003,5,5
2,-3.639,0.000,18,5
2,-5.166,0.709,10,5
2,-2.393,0.472,7,19
2,-0.542,1.108,3,19
2,-5.792,3.397,0,11
2,-3.133,0.241,8,23
2,-1.905,0.000,13,23
2,-3.922,0.000,0,16
2,0.246,0.000,13,16
2,-0.742,1.755,17,16
2,-0.957,3.450,9,10
2,-5.792,3.397,0,10
2,-5.209,2.616,14,10
2,-4.559,2.821,10,10
2,0.000,0.000,8,17
2,-2.040,0.000,3,24
2,-2.720,3.052,14,7
2,1.188,0.003,5,13
2,-1.007,2.875,7,3
2,-2.055,2.906,14,3
2,-4.040,1.739,9,4
2,-5.854,0.000,12,4
2,-1.157,0.000,16,20
2,-4.997,3.094,9,14
2,-4.795,0.000,8,14
2,-2.816,3.219,3,14
2,-3.934,0.707,11,14
2,-1.635,1.582,16,9
1,-5.275,,14,6
1,-2.842,,10,6
1,0.538,,11,6
1,-2.830,,10,27
1,0.465,,11,27
1,-1.497,,2,27
1,-0.916,,9,12
1,0.000,,10,12
1,-0.459,,11,12
1,-0.568,,7,0
1,0.000,,10,0
1,-1.370,,8,18
1,-6.557,,14,18
1,-3.639,,18,18
1,-4.632,,6,18
1,-4.928,,18,1
1,-5.854,,12,1
1,-1.326,,3,8
1,-3.687,,7,5
1,-2.810,,9,19
1,-1.987,,1,19
1,-6.553,,10,19
1,-3.396,,9,11
1,-4.928,,18,11
1,-2.564,,10,11
1,-2.568,,9,23
1,-1.786,,3,23
1,0.000,,8,16
1,-2.222,,14,16
1,-3.757,,10,16
1,-3.373,,3,16
1,-3.040,,7,10
1,-4.928,,18,10
1,1.639,,9,17
1,-1.550,,7,17
1,-1.802,,12,17
1,-1.856,,16,24
1,-3.762,,7,24
1,1.776,,3,25
1,0.499,,17,25
1,-3.040,,7,7
1,2.765,,12,7
1,-1.786,,0,13
1,-2.956,,14,13
1,-3.639,,18,13
1,0.000,,10,3
1,-8.194,,0,4
1,-3.040,,7,4
1,-2.116,,10,4
1,-3.250,,7,20
1,-1.083,,10,20
1,-4.928,,18,14
1,-0.916,,9,21
1,2.362,,5,21
1,-0.502,,0,21
1,-3.226,,7,21
1,-2.285,,18,21
1,0.680,,10,21
1,-0.420,,17,21
1,0.283,,6,21
1,-3.342,,1,26
1,-3.036,,8,26
1,-3.797,,6,26
1,-7.143,,9,9
1,-6.000,,5,9
1,-5.854,,12,9
