mentions_count,tone_avg,tone_std,source_index,person_index
1,0.694,,12,3
1,-3.916,,6,3
1,2.594,,15,11
1,2.360,,6,11
1,0.151,,7,24
1,-5.414,,8,15
1,-0.961,,7,26
1,-2.821,,14,26
1,-2.746,,18,26
1,1.176,,12,26
1,-4.545,,9,27
1,-1.622,,18,27
1,-0.383,,3,27
1,-0.439,,7,22
1,-5.310,,15,18
1,-6.943,,7,18
1,-0.855,,16,14
1,-3.371,,14,14
1,-6.203,,18,14
1,0.231,,12,14
1,-2.319,,7,17
1,-1.213,,17,17
1,-4.290,,0,5
1,-2.237,,10,5
1,-0.561,,17,5
1,-1.566,,11,5
1,4.311,,6,5
1,-1.553,,15,2
1,-5.172,,9,12
