mentions_count,tone_avg,tone_std,source_index,person_index
2,-0.345,0.000,16,10
2,-2.223,0.000,17,10
2,2.895,0.000,0,15
2,1.508,0.000,6,15
2,-4.511,0.000,15,2
2,-4.166,0.717,0,2
2,-5.212,0.000,12,2
2,-4.823,2.555,11,2
2,-4.377,3.800,1,18
2,-4.269,1.565,1,8
2,-3.928,0.830,13,8
2,-6.260,0.000,17,8
2,-2.247,0.000,15,16
2,-4.245,0.600,0,16
2,-3.098,0.960,15,3
2,-3.543,0.969,3,3
2,-3.504,0.000,15,4
2,-4.108,0.000,9,22
2,-3.098,0.960,15,22
2,-6.008,0.551,8,22
2,-5.156,1.291,13,22
2,-6.147,0.077,8,5
2,-3.115,0.000,18,5
2,2.171,0.000,13,26
1,-5.432,,9,21
1,-7.879,,0,21
1,-6.965,,7,21
1,-5.479,,10,21
1,-4.739,,6,21
1,-6.588,,2,21
1,-1.690,,1,6
1,-5.059,,18,6
1,-2.223,,17,6
1,-7.627,,11,6
1,-3.132,,1,11
1,-3.378,,18,11
1,-4.233,,10,11
1,-5.212,,12,20
1,-5.876,,11,20
1,-4.288,,6,20
1,0.823,,16,0
1,-0.345,,16,1
1,-1.367,,7,1
1,-6.267,,7,23
1,-3.836,,3,23
1,-2.223,,17,23
1,-1.211,,11,23
1,-6.541,,7,17
1,-5.917,,3,17
1,2.024,,7,14
1,-3.079,,7,7
1,-3.378,,18,7
1,-2.223,,17,9
1,-0.826,,9,12
1,-0.698,,18,12
1,-4.392,,11,12
1,-1.867,,6,12
1,-0.815,,9,19
1,-3.777,,15,19
1,-4.494,,17,19
1,-0.661,,3,10
1,-2.525,,16,2
1,0.543,,18,2
1,-6.349,,1,27
1,-6.907,,0,27
1,-6.267,,7,27
1,-4.228,,3,27
1,-14.634,,12,27
1,-5.755,,8,18
1,-0.132,,10,18
1,-3.079,,7,8
1,-5.212,,12,8
1,-6.630,,11,8
1,-3.588,,7,16
1,-6.267,,7,3
1,-3.115,,18,3
1,-5.517,,12,3
1,-3.015,,12,4
1,1.241,,1,22
1,-3.378,,18,22
1,-2.628,,6,22
1,-2.334,,0,5
1,5.556,,0,26
