mentions_count,tone_avg,tone_std,source_index,person_index
6,3.641,1.746,13,18
5,-0.160,1.685,0,3
5,-0.234,0.418,1,8
5,-2.249,0.000,18,17
5,-1.883,3.262,7,0
5,-0.640,0.922,18,0
5,-3.526,1.553,13,22
5,-5.257,3.553,10,15
5,-2.171,1.709,1,24
5,-2.157,2.398,7,5
5,-0.713,0.758,17,5
5,-5.432,0.915,8,19
5,-1.382,1.409,9,25
5,-1.321,2.292,8,25
5,-3.065,3.389,1,16
5,4.076,3.595,16,4
5,-1.417,1.949,10,6
5,-1.676,1.606,3,6
5,-0.609,2.412,17,6
5,0.536,0.000,18,20
5,0.366,1.514,17,20
4,0.645,2.602,17,10
4,-2.524,0.946,2,8
4,-3.150,1.255,5,11
4,-5.097,5.207,8,11
4,-6.518,3.351,10,11
4,-4.358,1.575,6,11
4,-0.675,1.305,17,17
4,1.073,1.548,16,0
4,-2.151,0.704,3,12
4,0.549,1.934,17,12
4,-1.368,1.422,3,1
4,-1.829,0.699,8,14
4,-2.412,3.300,2,24
4,-2.016,1.469,1,23
4,-6.287,0.000,13,27
4,-3.102,2.578,2,27
4,0.435,3.837,5,2
4,3.175,0.000,16,21
4,3.110,0.017,13,21
4,-0.141,1.884,3,21
4,4.000,0.000,6,21
4,-2.348,2.189,13,25
4,-0.637,0.430,11,25
4,-4.712,2.106,5,16
4,0.755,0.903,0,16
4,0.194,1.735,3,4
4,-0.972,3.017,0,6
4,-2.286,1.253,8,13
4,-1.143,1.492,13,9
4,6.554,2.414,16,18
4,4.391,3.791,8,18
3,-1.571,0.087,3,17
3,-2.335,0.241,11,0
3,-0.594,1.627,6,0
3,-3.753,1.899,18,22
3,-3.488,1.045,6,22
3,-2.676,1.494,14,1
3,-1.777,0.859,11,1
3,-1.662,0.271,9,14
3,-1.295,0.369,14,14
3,-1.812,1.742,10,14
3,-1.987,0.579,6,14
3,-2.360,0.457,2,14
3,-2.973,0.981,7,24
3,-3.049,0.785,13,24
3,-3.214,1.886,3,24
3,-2.024,0.858,11,24
3,-2.999,1.946,13,23
3,-6.814,0.000,1,27
3,4.239,3.212,16,2
3,-0.855,0.000,10,2
3,0.499,1.503,3,2
3,1.716,1.758,1,21
3,-2.753,1.877,1,19
3,-3.590,2.302,7,19
3,-2.830,0.056,8,16
3,-2.020,0.595,7,16
3,-2.783,0.000,6,16
3,1.797,0.000,15,4
3,-0.265,0.000,11,4
3,-1.727,0.242,18,6
3,-1.986,1.839,1,13
3,-0.376,0.269,2,20
2,4.667,0.000,9,3
2,2.871,0.430,16,3
2,2.057,0.000,7,3
2,-0.972,0.730,18,3
2,1.752,3.260,12,3
2,-2.145,2.659,11,3
2,0.920,4.355,6,3
2,0.909,1.286,1,10
2,0.000,0.000,3,10
2,0.727,0.000,6,10
2,-2.449,0.487,16,8
2,-2.383,1.356,3,11
2,-2.737,0.000,9,17
2,-4.473,0.000,1,17
2,-4.329,0.000,12,17
2,-5.600,0.000,6,17
2,-0.915,0.613,9,26
2,-2.832,0.155,8,26
2,-2.301,0.000,3,26
2,-1.533,0.740,11,26
2,2.120,0.000,10,12
2,-0.637,0.527,11,12
2,-3.109,0.330,3,22
2,3.047,0.000,8,15
2,-3.472,0.000,13,15
2,-1.533,0.153,3,15
2,-2.087,1.133,5,1
2,-2.120,0.356,3,14
2,-1.435,0.879,11,14
2,-2.719,0.238,5,23
2,-1.525,2.538,7,23
2,-0.836,1.182,3,23
2,0.929,0.000,11,23
2,-6.723,0.000,9,27
2,-6.780,0.000,0,27
2,-5.187,0.000,3,27
2,-6.623,0.000,6,27
2,5.592,0.000,18,2
2,4.667,0.000,9,21
2,3.047,0.000,8,21
2,2.621,0.000,0,21
2,2.188,2.761,17,21
2,-0.132,0.187,11,5
2,-5.619,0.000,0,19
2,-3.364,0.000,13,19
2,-2.444,1.603,1,25
2,-0.417,0.943,0,25
2,3.460,0.000,9,4
2,0.435,4.699,5,4
2,5.592,0.000,18,4
2,-1.348,0.000,9,6
2,-2.087,1.133,5,6
2,-1.724,0.032,12,6
2,-1.750,0.579,6,6
2,-2.670,0.920,7,13
2,-1.082,0.000,14,13
2,-0.360,0.509,3,13
2,-1.685,3.618,17,13
2,-1.724,0.032,12,13
2,-1.200,1.323,11,13
2,1.818,0.000,1,20
2,-1.402,0.000,8,20
2,-1.074,0.506,3,20
2,-0.608,0.557,9,9
2,0.533,0.372,1,9
2,2.874,0.478,8,9
2,0.357,0.247,6,9
2,0.435,4.699,5,18
2,6.042,1.230,0,18
2,6.154,0.000,6,18
2,2.521,3.253,2,18
1,-2.901,,14,3
1,-3.806,,10,3
1,0.536,,18,10
1,3.636,,10,10
1,-3.670,,15,11
1,-5.479,,7,11
1,-1.402,,8,17
1,0.000,,14,17
1,-0.265,,11,17
1,0.749,,15,0
1,-3.734,,7,26
1,-2.901,,14,26
1,-1.863,,18,26
1,-1.702,,12,26
1,-1.018,,2,26
1,1.471,,1,12
1,-2.019,,7,12
1,-5.100,,9,22
1,-6.187,,8,22
1,-2.632,,0,22
1,-5.479,,7,22
1,-1.356,,17,22
1,1.899,,16,15
1,0.369,,2,15
1,-1.193,,18,1
1,-1.747,,12,1
1,-3.320,,7,14
1,-1.747,,12,14
1,-6.220,,9,24
1,-4.046,,14,24
1,2.135,,17,24
1,-1.702,,12,24
1,-2.159,,6,24
1,-0.186,,8,23
1,-1.410,,0,23
1,-6.299,,7,27
1,3.460,,9,2
1,-0.265,,11,2
1,2.057,,7,21
1,-0.265,,11,21
1,6.897,,9,5
1,0.719,,16,5
1,-1.014,,14,5
1,0.000,,9,19
1,-4.788,,18,19
1,-5.106,,10,19
1,-5.801,,3,19
1,-0.879,,17,19
1,-5.270,,6,19
1,-1.757,,7,25
1,0.000,,14,25
1,2.120,,10,25
1,-1.641,,3,25
1,-0.402,,9,16
1,0.238,,10,4
1,-2.794,,16,6
1,-3.320,,7,6
1,-2.006,,18,13
1,-2.198,,10,13
1,-2.159,,6,13
1,3.153,,0,20
1,0.000,,14,20
1,-1.055,,6,20
1,0.680,,7,9
1,-3.981,,14,9
1,0.447,,10,9
1,1.695,,12,9
1,-1.010,,11,9
1,0.991,,3,18
