mentions_count,tone_avg,tone_std,source_index,person_index
2,2.905,0.000,9,15
2,-0.641,4.509,2,15
2,-1.185,0.213,17,10
2,-3.827,3.270,10,2
2,-2.638,0.055,2,18
2,0.494,2.689,1,22
2,-0.241,0.341,8,22
2,0.000,0.000,0,22
2,0.000,0.000,0,8
2,-3.545,1.543,3,8
2,0.483,0.000,6,8
2,-5.570,0.806,10,9
2,-5.276,0.000,17,9
2,-1.451,1.734,2,9
2,-3.930,0.000,0,7
2,-2.958,2.140,1,1
2,-2.824,0.000,7,23
2,-3.827,3.270,10,24
2,-4.409,2.480,11,24
2,-1.913,0.000,11,16
2,-2.323,0.720,2,16
2,-3.930,0.000,0,26
2,-2.422,1.990,2,26
1,-5.694,,0,12
1,-4.873,,7,12
1,-3.829,,2,12
1,-3.202,,16,14
1,-6.140,,10,14
1,0.623,,6,14
1,-1.015,,2,3
1,2.989,,16,6
1,-3.919,,7,6
1,-3.867,,8,25
1,1.575,,10,25
1,-1.336,,17,25
1,-2.212,,2,25
1,-3.919,,7,27
1,1.575,,10,27
1,-1.504,,11,27
1,-1.047,,6,27
1,-4.142,,7,5
1,0.000,,18,5
1,0.386,,10,5
1,-2.090,,1,20
1,4.071,,13,20
1,-0.140,,10,20
1,-0.144,,2,20
1,3.673,,1,13
1,-5.687,,2,19
1,0.746,,13,17
1,-4.306,,10,17
1,-4.372,,2,17
1,-4.873,,7,15
1,-4.701,,6,15
1,-6.926,,9,10
1,-4.857,,1,10
1,-3.448,,16,10
1,-4.823,,6,10
1,-4.873,,7,2
1,-3.919,,7,18
1,-1.610,,9,22
1,0.386,,10,22
1,-4.636,,3,22
1,0.483,,6,22
1,0.386,,10,8
1,-3.017,,9,9
1,-1.445,,1,9
1,-4.873,,7,9
1,-2.454,,3,9
1,-7.610,,8,7
1,-4.701,,6,7
1,0.694,,7,1
1,-0.615,,1,23
1,-2.692,,0,23
1,-2.454,,3,23
1,-2.899,,17,23
1,-4.674,,0,24
1,-4.873,,7,24
1,-5.455,,18,24
1,-3.503,,3,24
1,-4.672,,6,24
1,-4.785,,9,21
1,-0.615,,1,16
1,-2.824,,7,16
1,2.905,,9,26
