mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.045,1.598,9,14
3,-2.223,1.154,8,14
3,0.494,0.201,11,14
3,-3.874,2.944,14,20
3,-1.908,0.000,2,20
3,-4.818,0.203,11,15
3,1.896,0.000,1,18
3,-2.323,0.000,17,22
3,-0.780,0.947,8,11
3,-0.431,0.982,2,11
3,-3.325,0.000,0,1
3,0.000,0.000,13,3
3,-1.392,1.105,6,16
3,0.132,0.989,8,10
3,-1.381,0.774,6,10
3,-1.594,1.716,13,6
3,-3.741,1.147,11,7
3,0.494,0.000,0,2
2,-0.155,0.636,16,4
2,-0.445,0.629,8,4
2,-1.158,0.948,6,4
2,0.592,0.152,11,27
2,-2.339,0.000,7,24
2,-1.931,0.083,13,24
2,-0.524,1.359,3,24
2,-1.112,1.731,7,12
2,-4.698,0.211,18,12
2,0.418,2.510,17,12
2,-0.233,0.000,8,20
2,-3.697,0.238,9,15
2,-4.681,0.000,8,18
2,-1.543,1.444,3,18
2,-3.264,2.268,1,22
2,-2.452,0.000,11,22
2,-2.005,2.836,13,11
2,-1.340,0.000,13,21
2,-1.818,0.000,10,21
2,-1.727,0.000,2,21
2,-4.956,0.000,2,25
2,-1.449,1.606,17,1
2,-4.167,1.436,9,13
2,-4.698,0.211,18,13
2,-1.104,0.109,18,3
2,-0.462,0.000,6,3
2,-3.354,4.240,1,16
2,-2.728,0.555,7,16
2,-1.127,0.855,3,16
2,-2.103,0.170,17,16
2,-0.405,1.628,9,10
2,-3.040,0.996,7,10
2,-4.286,0.000,14,10
2,-0.546,1.045,18,10
2,-0.510,1.520,3,10
2,-2.148,0.859,17,10
2,0.276,4.561,11,10
2,-2.286,1.032,9,6
2,-2.921,0.090,1,6
2,1.662,1.934,16,6
2,0.000,0.000,0,6
2,-3.671,0.678,7,6
2,-0.619,0.000,14,6
2,-0.123,0.446,18,6
2,-0.859,1.215,17,6
2,-1.158,0.948,6,6
2,-3.258,0.094,0,7
2,0.984,1.134,1,2
2,-1.931,0.083,13,2
2,-0.524,1.359,3,2
2,-3.019,0.000,3,9
1,-3.191,,0,4
1,-0.619,,14,4
1,-1.558,,1,27
1,-1.714,,8,27
1,-1.445,,10,27
1,-0.395,,18,24
1,-2.817,,7,0
1,0.000,,10,0
1,-6.491,,7,23
1,-2.258,,10,23
1,-2.215,,2,23
1,-1.345,,13,12
1,-2.903,,10,12
1,-0.462,,6,12
1,-4.645,,11,20
1,-4.572,,6,15
1,-5.172,,10,18
1,2.951,,2,18
1,-3.152,,9,22
1,-4.793,,2,22
1,-6.923,,10,26
1,-6.000,,2,26
1,1.527,,10,11
1,-0.334,,16,25
1,-2.335,,7,1
1,-4.107,,7,13
1,-6.951,,13,13
1,-2.585,,17,13
1,-2.452,,11,13
1,-3.120,,7,3
1,-8.404,,8,16
1,-3.246,,10,16
1,-8.974,,2,8
1,-1.238,,1,10
1,1.099,,8,6
1,0.000,,10,6
1,-3.152,,9,7
1,-2.903,,10,7
1,1.190,,9,2
1,0.000,,8,2
1,-2.339,,7,2
1,1.527,,10,2
1,-1.995,,16,9
1,0.112,,7,9
