mentions_count,tone_avg,tone_std,source_index,person_index
1,1.555,,6,13
1,0.204,,15,3
1,-3.288,,18,3
1,-0.994,,15,22
1,2.957,,1,22
1,-2.986,,5,22
1,1.293,,16,22
1,-6.378,,0,22
1,-4.695,,18,22
1,-2.359,,10,22
1,-4.769,,17,22
1,-8.817,,12,22
1,-7.934,,1,18
1,0.650,,13,18
1,-2.663,,3,18
1,-1.579,,6,18
1,-0.348,,15,6
1,-0.461,,12,6
1,1.456,,11,6
1,-0.744,,15,26
1,-0.966,,0,26
1,-2.855,,3,26
1,-6.897,,11,26
1,-0.149,,15,2
1,2.405,,16,1
1,-0.461,,12,1
1,2.405,,9,27
1,0.149,,5,27
1,0.644,,7,27
1,3.093,,9,25
1,2.669,,18,25
1,1.860,,10,25
1,0.772,,12,25
1,-1.183,,11,25
1,1.555,,6,25
1,2.669,,18,23
1,-1.776,,0,16
1,-0.935,,14,16
1,-1.325,,18,16
1,-1.078,,12,16
1,0.673,,6,16
1,1.692,,16,11
1,-0.791,,7,11
1,2.669,,18,9
1,-1.190,,14,7
1,0.972,,18,7
1,2.719,,12,7
1,-3.235,,1,19
1,-3.839,,0,19
1,-1.631,,7,19
1,-2.273,,13,19
1,-3.288,,18,19
1,-1.183,,11,19
1,-3.047,,9,12
1,-0.744,,15,12
1,-6.083,,14,12
1,-3.288,,18,12
1,-0.527,,7,21
1,2.669,,18,21
1,-0.461,,12,21
1,-1.892,,16,4
1,-0.966,,0,4
