mentions_count,tone_avg,tone_std,source_index,person_index
6,-3.333,2.090,1,12
6,2.038,1.321,10,1
5,1.151,0.637,11,24
5,-6.736,0.371,6,6
5,-2.148,2.369,1,10
5,-0.610,3.669,3,10
5,0.200,0.836,17,19
5,-2.479,0.572,13,13
5,-2.591,0.542,13,7
5,0.163,0.079,18,3
5,-3.020,1.608,7,0
5,-0.557,0.986,1,4
5,-0.802,0.651,13,4
5,-1.963,0.504,17,4
5,-1.091,2.257,17,5
5,-0.601,2.653,1,14
5,-4.131,1.911,2,9
5,-4.400,0.000,1,26
5,-0.585,0.620,6,26
5,-4.275,2.517,7,2
5,0.000,0.000,0,16
5,0.103,0.490,13,16
5,0.015,0.777,17,16
5,-2.588,2.989,18,12
5,0.105,0.065,18,1
5,-2.033,2.002,11,23
5,-0.320,2.302,6,23
4,-0.685,3.215,11,10
4,0.728,1.893,3,19
4,0.118,1.284,1,25
4,-0.140,0.661,17,25
4,2.828,1.092,12,25
4,0.868,0.000,0,3
4,1.834,1.455,10,3
4,-1.084,3.664,3,0
4,-0.833,0.962,14,4
4,0.648,1.375,1,17
4,2.355,0.946,12,17
4,-2.201,0.634,7,5
4,0.824,0.021,9,14
4,-3.270,3.785,17,9
4,-2.092,2.301,7,11
4,-0.784,1.296,17,11
4,-5.397,0.223,0,2
4,0.129,0.000,18,16
4,2.520,0.600,14,1
3,0.185,2.002,1,24
3,-0.120,1.030,3,24
3,3.143,1.092,12,24
3,1.295,2.334,16,10
3,0.485,1.140,8,10
3,-0.436,2.165,9,19
3,2.446,0.966,10,25
3,-3.653,0.000,18,7
3,-3.245,1.120,10,7
3,2.446,0.966,10,17
3,-0.397,1.272,17,14
3,-4.678,0.023,9,9
3,-6.688,5.228,0,9
3,-6.685,4.719,7,9
3,0.000,0.000,18,28
3,-3.038,1.615,3,2
3,-1.979,0.828,9,23
3,1.079,0.000,1,23
2,0.814,0.000,9,24
2,-3.779,2.297,5,24
2,3.077,0.000,14,24
2,-0.372,3.982,10,24
2,-12.766,0.000,14,6
2,-5.476,5.585,6,19
2,-3.577,1.337,10,13
2,-4.211,1.329,3,13
2,-2.893,0.000,12,13
2,-5.867,0.000,16,7
2,-5.263,0.000,0,7
2,-5.210,0.000,17,7
2,-2.893,0.000,12,7
2,1.619,0.000,8,18
2,-3.779,2.297,5,3
2,0.000,0.000,10,4
2,0.000,0.000,11,4
2,0.814,0.000,9,17
2,-3.779,2.297,5,17
2,1.538,2.176,14,17
2,0.112,1.341,3,17
2,0.148,0.102,18,5
2,-3.779,2.297,5,14
2,-0.647,2.744,7,14
2,2.948,2.902,14,14
2,2.447,1.367,10,14
2,-6.111,2.236,10,9
2,-3.779,2.297,5,11
2,2.948,2.902,14,11
2,2.447,1.367,10,11
2,-0.223,4.451,3,11
2,-3.779,2.297,5,16
2,-2.948,3.620,0,12
2,0.000,0.000,14,12
2,-3.779,2.297,5,1
2,-0.028,1.868,7,1
2,0.676,3.179,3,1
2,-2.822,0.441,10,23
1,2.155,,0,24
1,1.293,,7,24
1,0.221,,18,24
1,-2.439,,7,6
1,-4.494,,3,6
1,0.244,,7,10
1,-4.530,,10,10
1,-3.314,,12,10
1,-2.582,,16,19
1,2.709,,0,19
1,1.293,,7,19
1,0.221,,18,19
1,0.855,,9,25
1,2.155,,0,25
1,3.077,,14,25
1,0.221,,18,25
1,2.712,,11,25
1,-0.471,,6,25
1,-0.634,,8,13
1,-5.263,,0,13
1,-1.047,,14,13
1,-3.653,,18,13
1,-3.271,,3,7
1,0.909,,7,18
1,0.608,,10,18
1,-7.917,,2,18
1,-1.494,,16,3
1,1.020,,3,3
1,2.637,,12,3
1,-7.944,,10,0
1,-2.148,,8,4
1,1.293,,7,17
1,-0.471,,6,17
1,-2.434,,10,5
1,3.271,,3,5
1,3.774,,12,5
1,-3.371,,3,14
1,-0.471,,6,14
1,-3.676,,8,9
1,0.000,,18,9
1,3.774,,12,11
1,-0.471,,6,11
1,1.105,,16,8
1,-2.148,,8,26
1,-2.665,,7,26
1,-3.158,,3,26
1,-4.530,,10,2
1,0.896,,14,16
1,-3.188,,10,16
1,-2.128,,3,16
1,-1.527,,6,16
1,-4.530,,10,12
1,-1.494,,16,1
1,0.868,,0,1
1,-4.206,,0,23
1,-6.158,,14,23
