mentions_count,tone_avg,tone_std,source_index,person_index
45,-2.863,1.669,17,13
44,-0.534,2.396,16,3
44,-3.659,1.607,6,26
43,-3.117,2.268,6,21
42,-1.556,2.758,6,22
42,-1.853,2.111,1,24
41,-4.603,4.480,14,17
41,-2.110,1.889,18,6
40,-1.395,1.728,3,27
40,-2.218,2.126,3,6
39,-2.823,1.455,0,23
39,-2.579,2.217,12,15
39,-3.440,2.207,10,6
38,-0.695,2.028,7,3
38,-1.868,1.239,17,23
38,-2.667,3.043,5,0
38,-1.820,1.573,18,4
38,-0.867,2.601,9,24
37,-2.139,3.175,6,27
37,-4.086,1.684,7,23
37,-3.623,1.815,0,20
36,-1.645,2.384,9,27
36,-2.218,2.970,10,3
36,-2.622,2.069,18,9
36,-3.491,1.715,0,8
36,-2.099,2.052,9,14
35,-3.844,3.178,14,7
35,-2.101,3.177,16,2
35,-3.302,1.510,9,21
35,-2.910,2.259,6,14
35,-3.437,3.137,18,17
34,-2.425,1.260,18,10
34,-3.494,2.429,10,8
34,-1.342,2.972,18,5
34,-3.521,2.611,18,16
34,-3.128,2.103,9,6
33,-4.128,3.324,9,25
33,-2.885,3.126,7,25
33,-1.932,1.388,17,12
33,-3.635,2.278,9,26
33,-2.868,3.497,14,6
32,-2.469,2.578,11,22
32,-2.865,2.264,9,9
32,-2.295,2.120,11,12
32,-2.467,1.810,18,8
31,-2.788,2.575,12,3
31,-3.891,2.484,6,17
31,-5.178,2.312,11,16
31,-3.466,2.042,18,13
31,-3.748,2.328,10,13
30,-1.869,2.062,10,15
30,-2.729,2.389,0,6
30,-1.926,1.892,6,24
30,-3.930,2.443,9,13
29,-1.947,1.682,12,18
29,-3.153,1.951,7,9
29,-3.654,2.367,9,11
29,-2.700,1.557,9,19
28,-1.897,2.528,8,27
28,-2.480,2.197,14,3
28,-2.739,1.469,7,8
28,-2.373,2.479,18,14
27,-3.496,1.755,10,9
27,-2.527,1.747,0,10
27,-3.558,1.529,1,26
27,-4.582,2.770,6,16
26,-3.168,1.945,9,20
26,-0.906,2.480,10,5
26,-3.413,3.326,6,13
25,0.005,2.407,16,5
24,-6.086,2.643,0,25
24,-3.139,1.614,9,23
24,-1.934,1.377,18,11
24,-3.952,1.261,7,26
24,-5.161,4.051,0,16
24,-4.434,2.369,7,16
24,-2.038,2.346,12,24
23,-3.209,1.430,9,7
23,-2.222,1.886,9,10
23,-2.266,1.048,18,23
23,-2.352,2.511,12,4
23,-2.953,1.538,7,21
23,-3.612,1.654,3,26
22,-1.591,1.534,1,27
22,-2.211,0.943,18,7
22,-0.431,2.603,10,12
22,-3.525,2.398,10,17
22,-4.005,2.451,7,13
21,-2.725,1.275,5,11
21,-2.882,2.083,10,11
21,-4.452,2.719,10,16
20,-0.539,2.804,18,3
20,-3.421,1.528,3,18
19,-4.002,1.409,5,25
19,-3.721,1.719,0,9
19,-2.220,1.113,5,10
19,-2.594,2.661,0,15
19,-1.740,1.242,18,12
19,-2.994,1.592,7,19
19,-3.037,2.705,9,17
19,-1.876,2.204,0,24
19,-1.249,2.160,16,13
18,-1.192,2.955,14,5
18,-4.971,2.693,12,26
18,-2.034,2.466,10,14
18,-1.404,1.928,14,24
17,-1.688,1.920,16,7
17,-1.936,2.160,10,10
17,-4.069,1.353,7,20
17,-3.812,2.241,10,20
17,-3.462,2.661,14,8
17,-1.335,3.095,14,21
17,-4.288,1.780,7,17
16,0.193,2.493,14,27
16,-1.638,3.128,10,22
16,-1.911,1.297,18,18
16,-3.493,2.161,3,10
16,-0.290,2.107,16,4
16,-2.093,3.515,14,4
16,-2.252,1.468,18,19
16,-1.831,2.260,18,24
15,-2.245,3.498,0,22
15,-5.827,4.126,18,25
15,-5.813,1.878,11,25
15,-3.696,1.957,10,19
15,-1.382,2.663,12,5
15,-4.263,2.472,0,26
14,-0.816,1.494,0,27
14,-1.012,2.261,18,22
14,-1.163,2.951,18,15
14,-2.737,1.172,5,20
14,-1.120,1.235,0,5
14,-4.491,3.640,14,26
13,-2.080,0.914,5,7
13,-2.089,1.416,7,22
13,-0.758,1.487,14,18
13,-0.905,2.165,16,9
13,-4.521,2.154,12,16
12,-3.269,1.786,10,7
12,-2.965,1.406,10,18
12,-2.971,1.260,0,11
12,-4.121,3.058,14,19
12,0.100,2.785,5,8
12,-1.268,1.166,18,21
12,-2.650,2.234,12,21
11,-1.106,2.317,16,22
11,-2.716,2.026,17,15
11,-3.400,1.651,12,20
11,-4.191,5.311,14,11
11,-3.067,0.794,0,19
11,-2.460,2.064,12,8
10,-1.102,1.868,10,21
10,-3.881,2.718,5,6
10,-1.549,1.617,7,24
10,-1.921,1.655,10,24
9,-1.828,1.999,12,27
9,-3.034,2.043,12,7
9,-2.068,2.145,12,22
9,-5.138,2.714,14,23
9,-3.450,1.792,10,23
9,-2.803,1.772,18,20
8,-1.421,2.278,16,23
8,-2.677,1.447,0,12
8,-3.254,1.241,10,26
8,-2.762,1.917,7,14
8,-4.384,3.010,0,17
8,-3.432,2.575,0,13
7,-3.606,2.466,5,27
7,-3.289,1.097,17,25
7,-0.172,0.124,5,4
7,-3.167,1.456,5,26
7,-3.313,2.668,5,14
7,-5.003,2.104,12,17
6,-2.857,3.627,5,3
6,-2.941,1.803,16,25
6,-2.571,0.859,5,23
6,-2.210,1.409,12,23
6,-3.682,2.856,15,0
6,-0.570,2.091,12,12
6,-3.720,3.517,16,8
6,-6.326,1.482,14,16
6,-3.403,1.621,12,6
6,-1.862,2.609,14,13
5,-2.008,3.534,7,27
5,-3.766,1.261,14,22
5,-2.823,2.025,7,18
5,-2.547,1.418,12,9
5,-1.399,2.178,14,15
5,-5.557,4.959,14,20
5,-2.718,1.283,12,11
5,-5.088,1.194,14,12
5,-4.601,5.743,12,19
5,-3.128,2.506,16,14
5,-4.129,1.392,15,13
4,-1.432,1.681,16,27
4,-1.123,2.747,10,25
4,-2.204,0.747,5,19
4,-2.086,0.972,0,14
4,-4.551,2.886,14,14
4,-2.609,2.887,12,14
4,-4.348,3.865,5,17
4,-0.270,1.430,5,24
4,-5.744,3.720,12,13
3,-3.768,0.000,18,27
3,-4.795,5.155,5,9
3,-2.923,1.440,16,10
3,-1.590,1.229,7,10
3,-7.532,4.652,14,10
3,-2.803,1.063,12,10
3,-4.132,2.848,5,15
3,-2.196,1.481,16,11
3,-5.305,1.327,15,4
3,-3.652,5.163,5,5
3,-3.268,0.600,18,26
3,-0.251,0.119,16,17
3,-1.240,0.672,17,16
3,-0.994,0.824,7,6
2,-3.188,6.645,10,27
2,-5.126,5.882,5,22
2,-14.634,0.000,14,25
2,2.288,0.000,16,19
2,-1.683,1.055,16,21
2,-8.571,4.517,5,16
2,-0.182,0.000,16,6
1,0.822,,15,22
1,-0.937,,16,20
1,-1.412,,15,5
1,-2.524,,5,21
1,-3.747,,16,26
1,3.143,,16,16
1,-6.071,,15,6
1,-1.201,,16,24
