mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.907,1.070,13,3
5,-2.115,0.409,3,3
5,-2.960,1.519,8,8
5,-2.170,1.983,0,8
5,-3.529,1.727,8,15
5,-2.737,1.181,3,15
5,-2.910,0.284,14,5
5,0.983,2.614,18,5
5,0.186,2.531,12,0
5,1.413,4.639,6,27
5,2.285,2.346,2,27
5,-4.573,2.833,14,4
5,-1.960,1.635,3,4
5,-1.220,2.626,9,20
5,-1.910,0.755,8,20
5,-4.167,0.000,12,18
4,-3.826,0.000,16,15
4,1.574,0.000,0,26
4,-0.891,0.000,0,25
4,-0.857,0.040,0,4
4,-3.033,1.142,1,21
4,-2.829,0.449,17,21
4,-0.054,1.651,18,16
4,1.173,0.000,0,11
4,1.432,0.676,1,10
4,-1.072,0.030,3,10
4,-1.359,1.030,13,13
4,-2.342,1.140,17,13
4,-2.898,3.774,5,22
4,-4.260,2.215,10,9
3,-2.674,2.063,9,8
3,0.432,1.180,0,24
3,-2.279,0.447,6,5
3,-4.064,0.000,7,0
3,-2.238,0.161,10,0
3,1.571,1.029,16,26
3,-0.105,1.415,8,26
3,-2.433,0.177,10,25
3,-3.826,0.000,16,4
3,-2.580,1.898,13,21
3,1.518,0.138,3,2
3,2.246,0.813,9,11
3,-0.536,1.731,7,10
3,-1.779,0.355,17,20
3,-1.041,0.451,6,20
3,0.938,2.963,1,6
3,7.291,0.045,12,6
3,0.879,3.319,6,6
3,-4.051,0.000,10,18
3,-2.670,2.185,8,12
3,-1.747,2.052,1,22
3,-0.682,0.674,17,22
3,0.569,0.290,16,23
3,-2.790,2.835,14,9
3,0.938,2.963,1,1
3,1.838,4.156,13,1
2,-4.167,0.000,9,3
2,-2.929,0.000,14,3
2,-2.408,0.548,6,3
2,1.574,0.000,0,17
2,0.638,5.090,13,17
2,0.638,5.090,13,24
2,-0.822,0.000,0,15
2,-1.963,0.952,10,15
2,-4.743,1.520,11,15
2,-3.724,3.454,5,0
2,-0.834,1.095,18,0
2,3.819,0.000,18,26
2,-4.518,2.332,5,25
2,-3.729,0.972,8,25
2,-2.703,0.000,14,25
2,-1.841,1.038,13,25
2,-4.518,2.332,5,4
2,-5.620,5.472,12,4
2,-4.355,2.068,11,4
2,-2.021,0.000,6,4
2,-1.156,0.000,18,21
2,2.649,0.000,1,16
2,3.840,0.462,8,16
2,1.358,1.921,9,10
2,1.376,1.051,16,10
2,1.173,0.000,0,10
2,-4.051,0.000,10,13
2,-4.167,0.000,12,13
2,-3.636,0.000,3,20
2,1.134,2.189,9,6
2,4.237,0.000,13,6
2,-0.584,3.199,3,6
2,-1.887,0.000,8,18
2,-6.262,0.000,0,18
2,0.000,0.000,5,12
2,-1.346,0.000,16,12
2,-3.711,0.000,14,12
2,-5.438,4.832,6,12
2,-4.245,1.502,9,22
2,-3.509,0.000,0,23
2,-0.891,0.000,0,9
2,-4.073,0.620,3,9
2,1.134,2.189,9,1
2,4.636,0.000,18,1
2,-0.090,4.220,17,1
1,-3.826,,16,8
1,-3.096,,18,8
1,0.070,,12,8
1,-2.305,,6,8
1,-2.483,,1,17
1,-5.605,,6,17
1,2.682,,9,24
1,-2.483,,1,24
1,1.530,,8,24
1,7.265,,12,24
1,-4.356,,14,15
1,-1.751,,12,15
1,-2.021,,6,15
1,1.688,,15,0
1,-5.817,,11,0
1,7.343,,12,26
1,0.271,,1,27
1,-0.247,,17,27
1,-3.826,,16,25
1,-0.941,,7,25
1,-3.634,,3,25
1,-2.893,,11,25
1,-2.021,,6,25
1,-4.064,,7,4
1,-2.804,,9,21
1,-3.826,,16,21
1,-4.167,,14,21
1,-2.637,,10,21
1,-2.796,,6,21
1,-1.279,,2,21
1,1.438,,3,16
1,0.000,,6,16
1,-3.010,,8,7
1,-2.348,,7,7
1,-3.165,,3,7
1,-0.227,,8,10
1,1.319,,18,10
1,0.820,,10,10
1,0.189,,17,10
1,-4.082,,11,10
1,2.978,,9,13
1,-3.870,,1,20
1,-1.346,,16,20
1,-1.310,,7,20
1,-2.348,,7,6
1,3.819,,18,6
1,-2.993,,13,18
1,-1.980,,18,18
1,-1.160,,9,12
1,-0.926,,18,12
1,-1.242,,3,12
1,-1.987,,8,22
1,-2.993,,13,22
1,-2.961,,13,23
1,-0.431,,6,23
1,-4.064,,7,9
1,-5.817,,11,9
1,-2.796,,6,9
1,-2.846,,3,1
