mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.978,0.983,11,1
5,-4.501,3.880,1,18
5,-1.241,1.328,8,18
5,-2.217,1.372,3,18
5,-0.987,2.582,13,13
5,-3.252,1.114,7,23
5,-1.671,0.465,1,27
5,-1.306,2.964,6,21
5,-1.977,0.936,1,4
5,-1.844,1.170,17,4
5,-3.850,3.486,6,4
5,-4.182,1.447,2,6
5,0.822,1.698,11,22
5,-0.760,1.110,2,22
5,-3.148,0.319,8,26
5,-3.535,1.482,2,26
5,-1.886,0.860,1,5
5,-2.802,1.016,1,12
4,-1.386,3.656,1,17
4,-4.889,0.000,0,7
4,-6.449,0.007,7,7
4,-6.620,0.525,18,7
4,-3.899,0.000,0,8
4,-2.574,2.736,7,0
4,-2.321,0.859,2,10
4,-4.070,0.000,9,19
4,-3.986,0.362,6,19
4,-5.486,3.212,10,3
4,-3.929,1.533,1,9
4,-5.019,2.191,11,18
4,-0.779,0.901,17,13
4,-3.493,0.820,11,21
4,-2.278,1.235,1,20
4,-2.364,1.430,17,20
4,-2.321,0.400,11,20
4,-2.739,0.654,3,4
4,-2.365,2.783,6,14
4,-1.982,0.962,1,26
4,-1.994,0.664,6,26
4,-2.470,2.780,3,5
3,-3.782,0.763,9,11
3,-1.496,1.981,0,17
3,0.126,1.586,3,17
3,-2.162,3.559,11,17
3,-5.928,2.396,1,7
3,-0.189,0.000,17,10
3,-6.897,0.000,14,19
3,-3.650,0.977,12,3
3,-3.968,1.813,5,9
3,-3.513,0.644,3,13
3,-1.879,0.000,1,23
3,-2.124,0.000,18,23
3,-2.751,0.000,3,23
3,-5.852,0.000,9,27
3,-3.118,0.991,17,21
3,-3.428,1.514,9,20
3,-2.062,0.000,1,22
3,0.563,0.000,0,22
3,0.988,0.000,13,22
3,-0.939,0.597,1,14
3,-2.747,0.756,17,26
3,-1.262,1.416,11,26
3,-3.369,0.568,17,5
3,-3.995,1.207,9,12
3,-3.603,1.695,2,15
3,0.444,0.000,5,24
3,-2.078,0.681,8,24
3,-0.630,1.490,17,24
2,-4.650,1.782,6,16
2,-3.235,0.000,11,11
2,0.988,0.000,13,17
2,-1.448,0.000,18,17
2,-2.750,1.066,17,17
2,2.344,0.000,12,17
2,-0.512,1.627,6,17
2,-4.237,0.000,6,8
2,-5.415,0.772,18,2
2,-1.875,0.000,5,10
2,-3.098,2.329,1,19
2,-3.235,0.000,11,19
2,-5.415,0.772,18,3
2,-3.539,1.400,7,9
2,-1.430,0.369,3,9
2,-1.482,0.535,17,9
2,1.075,1.794,12,1
2,-7.895,0.000,5,18
2,-4.244,0.124,18,18
2,-3.005,5.153,6,18
2,-3.513,1.714,1,13
2,-2.273,0.000,0,13
2,-5.852,0.000,9,23
2,-5.133,2.140,13,27
2,-1.346,1.101,18,27
2,-2.751,0.000,3,27
2,-2.422,0.171,1,21
2,-2.322,0.316,2,21
2,-2.099,1.427,0,20
2,-2.823,0.754,3,20
2,-2.600,0.695,9,4
2,-0.111,0.450,8,14
2,-4.244,0.124,18,14
2,-0.886,0.722,3,14
2,2.378,3.709,2,25
2,-1.389,0.000,13,26
2,-0.859,4.101,10,26
2,-3.059,0.991,10,5
2,-0.545,0.771,0,12
2,-2.823,0.754,3,12
2,-5.110,0.000,13,15
1,-7.312,,1,16
1,-10.127,,5,16
1,-6.445,,7,16
1,-6.358,,18,16
1,-0.594,,3,16
1,-4.745,,1,11
1,-1.875,,5,11
1,-3.016,,7,11
1,-4.199,,3,11
1,-1.491,,17,11
1,0.000,,12,11
1,-2.397,,16,17
1,-2.058,,11,7
1,-3.747,,16,0
1,-3.747,,16,2
1,-3.357,,3,10
1,-3.016,,7,19
1,-5.541,,13,19
1,-2.485,,10,19
1,0.000,,12,19
1,-5.405,,7,3
1,-13.725,,14,3
1,-3.747,,16,9
1,-4.869,,18,9
1,-2.552,,12,9
1,1.415,,7,1
1,-6.667,,14,18
1,-0.927,,16,13
1,-4.977,,7,13
1,-1.448,,18,13
1,-0.273,,6,13
1,-1.259,,7,27
1,-3.091,,9,21
1,-5.357,,5,21
1,-2.273,,0,21
1,-3.403,,18,21
1,-6.569,,10,21
1,-1.169,,3,21
1,-1.875,,5,20
1,-2.448,,10,20
1,-5.316,,12,20
1,-1.560,,16,4
1,-2.273,,0,4
1,-4.977,,7,4
1,-0.485,,10,4
1,-3.747,,16,6
1,-5.405,,7,6
1,-2.778,,10,6
1,-4.254,,3,6
1,-3.718,,12,6
1,-1.262,,15,22
1,3.223,,16,22
1,-0.708,,8,22
1,-1.671,,6,22
1,-2.110,,9,14
1,-4.854,,5,14
1,-3.727,,7,14
1,-1.216,,10,14
1,1.429,,1,25
1,-3.109,,3,25
1,-2.273,,0,26
1,-3.205,,3,26
1,-2.904,,9,5
1,-5.357,,5,5
1,-2.273,,0,5
1,-3.629,,14,5
1,-3.403,,18,5
1,-1.875,,5,12
1,-4.875,,7,12
1,-2.448,,10,12
1,-5.316,,12,12
1,-3.747,,16,15
1,-2.273,,0,15
1,-5.405,,7,15
1,-2.358,,10,15
1,-3.718,,12,15
1,-1.003,,9,24
1,-6.667,,14,24
1,-2.343,,3,24
1,-2.058,,11,24
