mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.234,0.299,6,16
5,-2.867,0.777,7,22
5,-1.430,0.498,7,5
5,-2.143,0.630,3,25
5,-0.545,0.392,13,13
5,-4.914,2.002,6,17
5,-2.374,0.339,0,4
5,-3.332,0.511,0,21
5,-1.844,1.719,1,24
5,-1.167,0.782,13,24
5,-1.746,0.580,13,6
5,-2.527,1.104,2,6
5,-2.457,0.196,8,18
5,-2.264,1.878,17,18
5,-3.508,1.062,6,18
5,-3.257,2.050,1,8
4,-3.074,1.536,1,20
4,-3.601,2.561,11,20
4,-4.969,0.794,1,12
4,-5.322,4.639,7,12
4,-6.735,0.931,6,12
4,-0.490,0.000,12,0
4,-2.998,2.767,5,1
4,-2.302,2.793,10,27
4,-3.782,1.260,6,27
4,-3.766,2.739,11,15
4,-3.964,3.313,2,15
4,-2.597,1.865,1,13
4,-3.625,1.848,5,13
4,-3.024,1.486,7,13
4,-2.981,1.067,3,13
4,-4.061,1.095,13,17
4,-4.291,2.245,3,17
4,-1.557,0.918,17,21
4,-5.099,0.000,9,11
4,-6.011,1.702,8,11
4,-0.990,1.404,9,24
4,-2.998,1.585,8,24
4,-5.782,0.000,8,10
4,-3.611,0.699,6,2
4,-6.949,1.428,12,14
3,-3.571,0.408,17,20
3,0.299,1.360,15,3
3,-4.305,2.240,6,23
3,-6.320,4.232,9,12
3,-5.601,1.886,0,12
3,-10.860,7.170,18,12
3,-3.135,0.492,3,7
3,-2.123,0.000,6,7
3,-4.107,0.971,5,0
3,-4.398,4.369,14,0
3,-3.900,0.000,13,22
3,-6.553,0.000,12,22
3,-4.300,5.392,6,22
3,-2.149,1.308,9,5
3,-2.755,1.306,17,27
3,-2.008,3.188,11,27
3,-6.903,5.138,1,15
3,-5.087,5.264,8,15
3,-1.817,0.167,13,15
3,-8.673,4.321,6,15
3,-0.756,0.421,1,25
3,1.490,0.000,18,25
3,-1.131,0.000,6,25
3,-2.854,1.786,6,13
3,-1.271,0.315,6,19
3,-2.382,1.988,10,17
3,-0.533,0.393,13,21
3,-1.478,0.429,11,21
3,-8.473,3.039,13,11
3,-4.332,0.159,3,11
3,-3.693,2.557,17,11
3,-3.654,4.168,6,11
3,-4.953,0.000,14,24
3,-0.161,0.803,17,24
3,-1.320,4.892,6,24
3,-4.374,1.256,9,18
3,-2.479,0.643,3,18
3,-3.659,0.000,7,10
3,-6.235,0.000,12,10
3,-3.866,0.660,0,8
3,0.725,0.000,8,26
3,-4.666,0.927,1,14
3,-4.332,0.159,3,14
2,-4.000,0.000,0,20
2,-5.581,0.000,6,20
2,-4.598,3.384,2,20
2,-1.797,0.521,14,3
2,-4.578,0.000,18,3
2,-2.433,3.037,10,3
2,-0.746,4.087,16,23
2,-0.971,3.250,10,23
2,-6.260,0.109,3,12
2,0.000,0.000,1,7
2,2.031,0.374,16,7
2,-2.381,0.000,7,7
2,-1.370,0.000,8,9
2,-3.168,2.909,5,16
2,-0.272,0.000,0,16
2,-3.085,6.516,12,1
2,-4.167,0.000,8,22
2,-1.891,0.683,14,5
2,-3.142,1.038,18,5
2,-0.490,1.265,3,5
2,-7.921,0.000,9,15
2,-0.760,2.261,16,15
2,-5.056,5.841,7,15
2,-1.944,0.000,10,15
2,-3.814,1.867,3,15
2,-9.564,2.647,12,15
2,-3.074,2.637,14,13
2,-2.409,0.000,18,13
2,-0.610,1.607,1,19
2,-3.168,2.909,5,19
2,-3.037,0.942,3,19
2,-3.179,0.701,7,17
2,-0.653,0.923,15,4
2,-1.932,0.000,11,4
2,-3.831,1.820,1,21
2,-3.625,2.263,5,21
2,-2.149,0.975,7,21
2,-4.238,0.456,1,11
2,-5.213,0.000,10,11
2,-4.074,1.638,0,6
2,-3.497,0.000,14,6
2,-1.305,0.000,15,18
2,-1.177,0.860,1,18
2,1.207,2.245,16,18
2,-2.366,0.425,7,18
2,-1.730,0.173,13,18
2,-1.546,0.545,11,18
2,-5.099,0.000,9,10
2,0.481,0.000,0,10
2,-5.213,0.000,10,10
2,-3.625,2.263,5,8
2,-0.165,1.065,8,8
2,-3.074,2.637,14,8
2,-3.631,1.342,10,8
2,-9.483,0.000,3,8
2,-2.720,3.106,6,8
2,0.811,2.096,9,2
2,-6.838,0.000,18,2
2,-5.335,0.631,8,14
2,-6.646,0.000,17,14
1,-3.636,,16,20
1,-1.698,,3,20
1,-2.715,,7,3
1,-3.935,,9,23
1,-0.902,,1,23
1,-2.779,,7,23
1,0.713,,13,23
1,-2.409,,18,23
1,-3.731,,12,23
1,-3.206,,15,12
1,-2.574,,10,12
1,-7.500,,17,12
1,-6.667,,12,12
1,-9.402,,11,12
1,1.570,,9,7
1,-2.100,,0,7
1,-2.374,,14,7
1,0.398,,10,7
1,-1.706,,3,9
1,1.767,,16,16
1,-0.095,,8,16
1,-2.381,,7,16
1,-6.627,,10,16
1,2.795,,16,22
1,0.176,,0,22
1,-2.115,,17,22
1,-2.358,,16,5
1,1.124,,10,5
1,-3.440,,11,5
1,-3.750,,3,27
1,-2.205,,2,27
1,-4.000,,0,15
1,-0.563,,16,25
1,-1.120,,17,25
1,-1.103,,16,13
1,-2.682,,10,13
1,1.570,,9,19
1,1.767,,16,19
1,-0.095,,8,19
1,-0.272,,0,19
1,-2.381,,7,19
1,-6.627,,10,19
1,0.000,,11,19
1,-2.734,,9,17
1,-3.206,,15,17
1,-5.116,,1,17
1,-4.000,,5,17
1,-4.068,,0,17
1,-0.490,,12,4
1,-1.103,,16,21
1,0.588,,8,21
1,-1.210,,14,21
1,-4.917,,6,21
1,-6.235,,12,11
1,0.334,,18,24
1,-1.473,,3,24
1,-2.569,,9,6
1,-1.512,,7,6
1,-4.489,,3,6
1,-2.714,,0,18
1,-9.412,,14,18
1,-2.835,,18,18
1,-2.767,,10,18
1,-1.103,,16,8
1,-2.409,,18,8
1,-1.974,,11,8
1,-3.033,,3,26
1,-0.770,,15,2
1,-4.082,,16,2
1,-10.227,,13,14
1,-5.213,,10,14
