mentions_count,tone_avg,tone_std,source_index,person_index
9,-2.076,1.937,3,6
9,-2.295,3.638,9,5
9,-2.427,1.977,1,5
9,0.834,0.371,7,5
9,-2.211,0.987,17,16
9,-4.056,1.654,8,22
9,-3.876,4.014,13,27
9,-2.045,0.911,1,1
8,-3.617,4.109,3,9
8,-4.185,1.538,2,14
8,-1.416,0.681,2,23
8,0.443,2.455,0,5
8,-0.448,1.998,13,5
8,1.279,3.038,6,5
8,1.535,0.836,3,13
8,-3.944,1.025,7,15
8,-2.583,1.696,3,4
8,-2.004,2.232,17,25
8,-5.702,3.330,18,1
7,0.100,1.488,1,9
7,-0.567,1.934,7,14
7,-2.872,1.009,2,20
7,-3.222,1.792,13,17
7,4.443,0.486,0,13
7,-6.793,1.957,3,26
7,-2.232,1.101,2,16
7,-1.533,0.888,13,15
7,0.750,3.423,1,11
7,0.564,2.278,7,11
7,-2.616,1.495,10,3
7,-1.581,1.572,13,8
7,-2.191,2.139,17,8
7,-2.908,1.015,13,12
7,-1.457,2.312,7,19
7,-2.514,1.322,10,1
6,-3.308,1.029,13,9
6,-6.028,1.149,6,14
6,-0.904,0.349,7,7
6,-3.054,0.026,6,18
6,-0.459,0.705,16,0
6,-0.872,0.919,18,0
6,-2.326,0.681,17,17
6,-2.027,3.399,17,6
6,-1.976,0.000,18,5
6,-0.632,1.201,17,5
6,-3.800,2.324,5,2
6,-3.072,1.888,10,2
6,-1.267,1.846,8,10
6,-1.772,1.832,17,10
6,-2.099,1.343,10,4
6,-3.239,0.378,7,12
6,-2.234,1.462,3,19
6,-2.294,0.615,2,19
6,-3.179,3.517,9,1
5,-1.936,2.207,17,9
5,-1.608,0.000,13,18
5,-4.265,1.915,3,18
5,-4.090,1.022,1,20
5,-2.250,2.005,10,0
5,-2.202,2.700,6,0
5,-1.900,1.934,12,5
5,-4.408,3.191,2,5
5,1.679,2.256,1,13
5,0.718,2.771,7,13
5,-2.819,2.842,9,2
5,-5.297,0.402,1,26
5,-3.739,2.772,1,10
5,-2.595,2.839,0,16
5,-3.845,2.598,17,22
5,-3.187,1.962,1,15
5,1.393,0.622,3,11
5,3.314,1.771,2,11
5,-0.330,4.541,1,4
5,-2.536,1.330,14,4
5,-1.536,1.925,11,4
5,-1.525,2.965,2,4
5,-3.023,1.281,3,8
5,-2.904,1.741,13,25
5,-4.108,2.458,5,1
4,-3.430,1.545,9,9
4,-3.588,0.532,18,14
4,-2.526,1.439,17,7
4,-1.772,1.131,17,20
4,-0.564,2.587,15,0
4,0.232,0.614,16,23
4,-3.280,1.925,0,6
4,-2.619,0.784,7,6
4,-2.901,0.962,3,5
4,4.505,0.000,13,13
4,4.244,0.946,6,13
4,-3.960,0.000,7,26
4,-4.086,1.180,1,16
4,-1.493,0.176,13,22
4,-4.697,2.265,2,22
4,0.001,0.093,3,15
4,-2.731,1.600,9,4
4,-4.196,1.705,6,4
4,-5.146,2.331,8,27
4,-2.330,2.009,17,27
4,-3.453,2.790,5,3
4,-3.903,4.153,18,3
4,-3.279,2.976,5,8
4,-1.999,0.687,11,8
3,2.073,4.647,8,9
3,-5.667,0.000,8,14
3,-5.121,2.173,3,14
3,-5.828,0.000,2,18
3,-3.121,1.273,8,20
3,-5.134,0.467,12,20
3,0.234,1.882,8,23
3,-1.917,1.038,7,23
3,0.000,0.000,13,23
3,-4.687,3.512,8,17
3,-5.236,0.000,18,17
3,-1.892,0.000,9,6
3,-0.292,1.702,1,6
3,-1.256,0.000,14,6
3,-1.733,3.167,1,24
3,-0.299,1.829,3,24
3,-0.195,2.336,2,24
3,3.842,2.286,2,13
3,-1.127,0.558,15,2
3,-12.102,0.000,10,26
3,-3.806,3.595,12,10
3,0.312,1.215,6,10
3,-3.405,0.000,6,16
3,-2.685,0.482,10,22
3,-4.975,0.845,6,22
3,-3.787,0.000,14,15
3,-1.827,0.659,0,4
3,-3.489,1.250,1,27
3,-0.393,0.826,9,3
3,-3.763,1.150,14,3
3,-4.932,0.438,14,12
3,-1.708,1.158,3,12
3,-3.742,2.494,8,19
3,-3.311,0.000,0,19
3,-0.470,0.817,13,19
3,-2.124,1.298,10,19
3,-1.446,1.373,17,19
3,-2.824,1.723,13,21
3,-1.833,0.388,6,21
3,-2.435,0.515,2,21
3,-2.084,0.896,3,25
3,-3.971,0.958,14,1
2,-3.410,2.730,1,14
2,-1.338,0.275,17,14
2,0.124,2.855,8,7
2,2.135,0.000,10,7
2,-2.985,0.000,7,18
2,-5.705,0.000,0,20
2,-3.405,0.000,6,20
2,-1.579,0.431,11,0
2,-2.159,1.747,3,23
2,-1.179,0.000,17,23
2,-1.786,0.000,6,23
2,-3.528,2.947,9,17
2,-4.052,0.000,10,17
2,-9.943,0.011,3,17
2,-2.590,0.845,11,17
2,-0.086,0.000,18,6
2,-2.581,0.527,6,6
2,4.237,0.000,11,5
2,0.725,0.078,16,24
2,3.654,0.000,13,24
2,-4.521,0.133,14,2
2,-0.307,0.000,18,2
2,-1.980,2.583,12,2
2,-9.444,0.000,8,26
2,-0.508,0.719,9,10
2,-4.004,2.621,5,10
2,-0.976,0.000,13,10
2,-1.988,2.266,3,10
2,-3.856,0.000,8,16
2,-4.865,0.000,12,16
2,-4.458,1.552,9,22
2,-4.679,1.970,1,22
2,-4.079,0.804,3,22
2,-4.119,2.458,5,15
2,-1.322,0.972,17,15
2,4.505,0.000,13,11
2,-0.196,0.156,18,4
2,-3.431,1.408,14,27
2,-6.395,0.000,10,27
2,-4.938,0.000,12,27
2,-1.761,1.352,15,3
2,-0.154,0.000,12,3
2,-3.130,1.617,8,8
2,-2.653,0.308,14,8
2,-2.451,3.776,12,8
2,-1.361,0.000,15,12
2,-1.270,0.000,1,12
2,-0.140,0.000,0,12
2,-2.669,0.733,11,12
2,-1.546,0.949,1,19
2,-1.895,0.017,11,19
2,-3.158,0.000,6,19
2,-3.279,3.645,5,21
2,-6.973,5.510,0,21
2,0.273,0.000,18,25
1,-2.383,,16,9
1,-2.436,,14,9
1,-1.714,,18,9
1,-4.938,,12,9
1,4.237,,11,9
1,-1.305,,6,9
1,-3.376,,9,14
1,-2.552,,2,7
1,-3.464,,14,20
1,-0.086,,18,20
1,-4.154,,11,20
1,-5.857,,5,0
1,-3.141,,9,23
1,-3.636,,1,17
1,-6.988,,7,17
1,-6.757,,6,17
1,0.567,,10,6
1,-2.151,,11,6
1,1.895,,16,5
1,1.760,,0,24
1,2.281,,6,24
1,2.778,,18,13
1,-1.121,,0,10
1,-4.192,,11,10
1,-1.771,,15,22
1,-3.211,,7,22
1,-3.807,,12,22
1,-3.187,,11,22
1,-0.525,,9,15
1,-2.582,,8,15
1,-3.187,,11,15
1,2.778,,18,11
1,3.425,,6,11
1,-1.771,,15,4
1,-3.807,,12,4
1,-2.521,,9,27
1,-5.935,,7,27
1,-6.786,,11,27
1,-2.953,,6,27
1,-2.340,,2,27
1,-1.208,,9,19
1,-0.154,,12,19
1,-0.896,,8,21
1,-0.307,,18,21
1,-2.080,,11,21
1,-2.353,,1,25
1,-0.519,,16,25
1,0.000,,8,25
1,-3.187,,11,25
1,-0.154,,12,1
