mentions_count,tone_avg,tone_std,source_index,person_index
1,-3.851,,14,25
1,-3.819,,3,15
1,-0.783,,9,16
1,1.782,,9,5
1,-3.057,,17,5
1,0.333,,12,5
1,-3.818,,6,5
1,-0.971,,3,18
1,-1.911,,15,11
1,-1.518,,0,11
1,0.000,,9,10
1,-1.980,,8,10
1,-6.027,,9,21
1,-2.865,,8,21
1,0.456,,9,17
1,-0.791,,8,17
1,-1.347,,3,17
