mentions_count,tone_avg,tone_std,source_index,person_index
31,-2.509,1.784,11,11
31,1.843,2.833,14,18
31,-0.595,2.038,9,25
31,-1.872,1.548,5,14
31,-2.277,0.839,7,16
31,-4.996,2.094,7,15
30,-2.070,2.608,5,1
30,-1.531,1.639,9,11
30,-1.643,2.126,10,18
30,-2.963,2.710,14,19
29,-0.917,1.783,18,3
29,-2.463,3.032,1,23
29,-1.545,2.907,10,23
29,-2.065,1.681,5,18
29,-3.099,1.479,0,14
29,-3.231,2.463,9,24
28,-0.761,1.998,15,3
28,-1.216,1.755,16,12
28,-3.546,2.629,9,23
28,-2.123,0.822,7,18
28,-3.130,1.681,10,19
28,-0.084,2.107,6,22
28,-3.036,1.886,15,15
28,-2.932,1.675,5,4
28,-2.443,1.819,15,24
28,-3.665,2.063,7,24
27,-2.097,2.031,7,3
27,-2.531,2.059,6,26
27,-2.999,3.538,14,7
27,-1.016,1.146,15,10
27,-2.018,1.435,3,21
27,-0.678,3.651,14,5
26,-2.303,1.705,9,13
26,-0.367,2.317,16,3
26,-1.976,2.211,6,18
26,-1.813,1.916,15,5
25,-1.216,2.779,14,13
25,-1.660,2.267,10,14
25,-1.294,1.592,0,16
25,-1.287,2.122,8,17
24,-2.353,2.424,14,3
24,-2.576,2.041,5,11
24,-2.250,3.141,18,11
24,-3.934,1.647,5,7
24,0.011,1.772,10,25
24,-2.959,2.310,9,17
24,-2.469,1.620,6,17
23,-1.302,3.047,14,1
23,-0.962,2.749,16,23
23,-0.742,2.886,16,2
23,-0.908,1.724,18,22
23,-2.324,1.583,15,6
22,-1.659,2.993,12,3
22,-2.212,2.144,0,26
22,-2.076,1.488,12,1
22,-1.972,1.780,10,27
22,-2.564,2.455,5,6
22,-2.026,2.847,10,17
22,-5.928,1.380,0,15
21,-2.698,0.955,3,13
21,-0.990,1.962,7,26
21,-1.771,1.379,17,23
21,-2.143,1.488,3,20
21,-1.634,2.819,14,11
21,-1.807,1.556,15,7
21,-3.151,2.128,0,27
21,-1.588,2.041,18,21
21,-2.304,2.596,14,17
20,-1.706,1.916,10,26
20,-1.924,2.337,9,27
20,-0.948,2.280,6,27
20,-0.900,1.697,7,6
20,-2.180,1.769,5,17
20,-2.694,0.806,12,4
19,-3.060,1.867,12,20
19,-1.221,3.138,12,25
19,-2.477,1.994,0,21
19,-0.277,2.688,9,16
19,-2.517,1.324,16,4
18,-2.741,1.000,18,20
18,-0.199,1.314,16,7
18,-3.131,4.503,18,10
18,-1.986,2.280,18,19
18,-2.618,1.617,16,5
17,-1.286,2.524,14,2
17,-1.561,0.992,7,11
17,-2.396,1.224,3,19
17,-2.169,2.189,18,17
17,-5.178,2.090,9,15
16,-1.143,1.399,18,25
16,0.031,1.531,0,22
16,-2.656,1.973,16,8
16,-1.923,2.282,14,8
16,-1.275,2.044,12,8
16,-3.758,2.658,12,6
15,-2.773,1.465,11,3
15,-1.894,2.417,14,20
15,-2.064,1.392,15,8
15,-5.391,1.083,12,15
15,-5.075,2.693,0,24
14,-2.657,1.824,5,19
14,-2.939,3.645,12,22
14,1.269,3.031,14,16
14,-4.621,1.504,11,9
13,-2.066,2.066,0,12
13,-1.065,1.969,14,25
13,0.183,1.932,11,22
13,-1.546,1.600,10,21
13,-4.721,2.888,17,24
12,-0.407,2.851,14,27
12,-1.275,2.547,12,14
12,-3.124,2.308,14,21
12,-4.697,1.304,5,15
12,-5.469,2.026,12,24
11,-0.860,2.348,16,26
11,-3.126,1.775,11,26
11,-0.661,1.798,15,22
11,-1.800,1.500,16,21
11,0.300,2.699,12,16
11,-2.345,2.050,12,17
11,-4.857,1.924,17,15
11,-1.841,1.178,15,4
11,-4.308,2.394,6,24
11,-2.484,2.161,5,5
10,-2.532,1.362,12,26
10,-1.505,1.569,15,11
10,1.749,2.116,14,10
10,-2.041,1.267,11,10
10,-1.652,1.250,15,14
10,-3.884,1.638,12,9
9,-1.942,1.255,18,26
9,-3.318,2.004,5,12
9,0.196,1.618,14,12
9,-2.082,3.001,16,18
9,-2.162,0.922,7,27
9,-1.879,0.993,18,27
9,-2.420,2.618,10,22
9,-0.764,1.377,12,21
9,0.220,1.666,10,16
9,-1.765,1.743,15,17
8,-1.481,0.849,15,13
8,-3.188,1.870,15,23
8,-1.586,2.137,9,19
8,-1.558,1.078,15,19
8,-2.179,0.672,16,19
8,-2.311,0.782,12,19
8,-2.072,1.658,16,14
8,-2.065,1.210,7,21
8,-3.195,1.036,15,9
8,-3.254,1.402,5,24
7,-1.767,1.899,12,12
7,-3.116,1.588,14,14
7,-2.632,1.375,5,16
7,-2.111,2.519,16,24
7,-4.432,2.060,11,24
6,-1.547,4.421,5,23
6,-4.460,2.893,12,23
6,-1.841,0.964,15,20
6,-1.135,0.969,15,18
6,-0.983,2.156,5,10
6,-2.088,3.379,11,25
6,-2.351,0.848,11,21
6,0.072,1.064,15,16
6,-4.608,3.096,11,15
6,-4.380,1.577,5,9
6,-4.741,3.752,12,5
5,-1.182,0.508,15,26
5,-1.896,2.769,14,26
5,-1.218,1.891,11,23
5,-0.469,2.556,16,11
5,-1.620,1.394,15,25
5,-1.263,0.502,15,21
5,-2.079,1.744,5,21
5,1.957,1.347,14,9
4,-2.739,3.366,16,13
4,-3.828,2.043,5,3
4,-0.758,1.460,15,12
4,-1.328,0.004,5,2
4,-1.696,2.740,16,22
4,-1.578,2.934,14,22
4,-1.149,2.146,16,16
4,-5.444,0.398,9,9
3,0.881,1.083,12,18
3,-1.729,1.342,12,10
3,-3.501,1.917,16,6
3,-2.628,3.268,14,15
3,-4.720,2.713,14,24
2,-3.728,1.152,5,13
2,-1.326,0.000,5,26
2,-1.134,1.925,15,27
2,-5.313,0.034,12,27
2,-2.246,0.000,5,25
2,-4.042,0.573,16,25
1,-8.571,,14,23
1,-0.472,,12,11
1,-0.849,,16,27
1,-0.317,,1,17
1,-3.972,,16,15
1,-2.305,,16,9
