mentions_count,tone_avg,tone_std,source_index,person_index
7,-2.915,1.417,7,14
6,-2.331,1.114,1,8
6,-3.023,1.680,8,7
6,-2.173,2.677,17,7
6,-1.188,2.147,8,27
6,-2.898,2.324,16,0
6,-2.616,2.258,11,0
6,-0.171,0.768,7,21
6,-2.711,0.456,9,10
6,-1.885,0.822,2,24
6,-2.971,0.843,1,19
6,-2.208,1.470,11,12
6,-4.866,1.101,10,9
6,-3.674,2.218,10,1
6,-2.499,1.376,10,5
6,-1.873,0.641,3,5
6,-7.383,0.000,13,23
6,-0.801,0.501,13,25
6,-3.201,1.868,2,25
5,-3.283,2.211,16,8
5,-2.682,2.181,10,8
5,-1.563,1.955,3,8
5,-3.800,3.162,9,7
5,0.664,1.342,7,7
5,-4.850,0.974,10,7
5,-2.004,2.515,9,4
5,-1.228,1.085,18,4
5,-3.360,4.993,1,6
5,-1.400,0.981,12,22
5,-2.129,0.683,2,22
5,-4.977,0.543,7,10
5,-4.857,1.282,10,10
5,-3.509,1.040,17,10
5,-2.034,1.777,9,19
5,-3.415,1.900,17,19
5,-2.130,2.035,8,18
5,-1.436,0.000,18,12
5,-3.993,2.041,0,3
5,-3.676,1.129,7,3
5,-2.795,0.811,3,3
5,0.265,0.000,18,11
5,-1.161,1.324,3,11
5,-2.077,2.444,9,13
5,-0.827,0.773,13,13
5,0.220,0.778,6,13
5,-3.273,0.973,11,17
5,-6.386,2.014,9,23
4,-2.924,2.440,10,4
4,-1.190,0.959,2,27
4,-0.768,0.254,7,0
4,-3.130,1.017,10,0
4,-1.375,2.892,13,21
4,-4.061,1.062,6,21
4,-4.366,1.093,2,21
4,-0.554,1.329,18,6
4,-0.821,1.880,3,6
4,-3.458,0.345,10,2
4,-2.578,0.000,8,10
4,-1.269,1.486,6,10
4,-1.781,2.002,8,16
4,-2.737,2.559,2,19
4,-1.959,1.988,8,12
4,-2.290,0.573,6,12
4,-2.607,1.489,10,3
4,-3.904,3.218,9,9
4,-0.736,2.221,13,11
4,-3.266,2.974,14,1
4,-4.428,0.000,12,1
4,-1.510,1.097,12,5
4,-2.693,2.186,10,13
4,-1.637,2.269,3,13
4,-1.935,0.681,3,17
4,-6.301,0.000,11,23
3,-1.552,1.401,18,8
3,-4.753,0.000,14,4
3,-3.043,0.303,9,15
3,-2.233,0.402,3,15
3,-3.144,0.954,18,0
3,-2.982,2.739,3,21
3,-1.385,2.306,7,6
3,-2.557,1.089,13,22
3,-1.188,3.764,5,2
3,-3.432,1.525,7,2
3,-5.023,0.000,12,10
3,-1.402,0.000,9,24
3,-2.580,1.237,17,24
3,-3.986,0.263,11,24
3,-3.226,0.000,0,19
3,-3.344,0.362,11,19
3,-2.461,2.230,9,12
3,-0.199,0.801,3,12
3,-3.657,5.242,12,3
3,-1.370,1.726,7,11
3,-2.492,0.443,5,1
3,-3.226,0.000,0,1
3,-2.131,1.473,7,1
3,-0.520,1.915,0,5
3,-1.552,1.401,18,13
3,-1.008,0.000,10,14
3,-2.990,0.259,3,14
3,-3.922,1.219,9,17
3,-2.578,0.000,8,23
3,-1.336,1.405,1,25
2,-2.364,0.542,5,8
2,-1.705,1.804,7,8
2,-2.905,2.307,0,7
2,-2.659,3.477,11,7
2,-2.364,0.542,5,4
2,-1.705,1.804,7,4
2,-2.039,3.463,8,15
2,-3.147,0.000,0,15
2,-1.168,0.344,17,15
2,-3.039,0.000,17,21
2,-2.535,2.829,0,6
2,-5.405,0.438,10,6
2,-1.436,0.000,18,2
2,-3.077,0.000,8,24
2,-4.110,0.000,0,24
2,-4.554,0.723,7,24
2,0.597,0.844,14,16
2,2.387,0.000,12,16
2,-1.956,1.716,18,19
2,-3.326,1.874,3,19
2,-2.225,4.391,9,18
2,-1.981,1.294,17,18
2,2.387,0.000,12,18
2,-2.185,0.000,6,18
2,-1.609,0.473,0,12
2,-1.124,0.000,10,12
2,-3.361,0.000,5,3
2,-6.571,0.000,16,3
2,-4.431,1.955,12,9
2,-2.585,2.009,6,11
2,-5.024,0.000,9,5
2,-2.364,0.542,5,13
2,-1.705,1.804,7,13
2,-3.594,1.179,12,13
2,-3.451,2.753,9,14
2,-3.686,2.387,18,14
2,-2.039,3.463,8,17
2,-3.147,0.000,0,17
2,-1.319,2.618,18,17
2,-2.814,0.000,16,23
2,-4.052,0.000,10,23
2,-2.237,0.000,6,23
2,-1.059,1.026,17,25
2,-2.686,0.452,11,25
2,-2.249,1.416,6,25
1,-3.226,,0,8
1,-4.753,,14,8
1,-4.428,,12,8
1,-0.545,,14,7
1,-3.049,,12,7
1,-3.226,,0,4
1,-4.428,,12,4
1,-1.733,,1,15
1,-1.980,,5,15
1,-0.430,,7,15
1,-3.170,,18,15
1,-1.844,,10,15
1,-2.761,,12,15
1,-4.889,,6,15
1,-7.438,,9,27
1,-3.361,,5,27
1,-3.202,,11,27
1,-4.279,,0,21
1,-5.839,,11,21
1,-5.172,,16,6
1,-4.753,,14,6
1,1.172,,1,22
1,-3.361,,5,22
1,-0.559,,8,22
1,-2.941,,10,22
1,-3.455,,6,22
1,-6.571,,16,2
1,-3.155,,12,2
1,-3.825,,0,10
1,-3.361,,5,24
1,1.316,,12,24
1,-3.455,,6,24
1,0.880,,9,16
1,1.172,,1,16
1,-1.980,,5,16
1,-0.127,,0,16
1,-0.430,,7,16
1,-3.170,,18,16
1,-1.844,,10,16
1,-2.001,,3,16
1,-2.185,,6,16
1,-4.753,,14,19
1,1.172,,1,18
1,-1.980,,5,18
1,-0.127,,0,18
1,-0.430,,7,18
1,1.194,,14,18
1,-3.170,,18,18
1,-1.844,,10,18
1,-2.001,,3,18
1,-8.000,,9,3
1,0.000,,18,3
1,4.131,,16,9
1,-4.536,,0,9
1,-0.895,,7,9
1,-2.335,,3,9
1,-1.378,,0,11
1,-4.249,,10,11
1,-3.361,,5,5
1,-6.571,,16,5
1,-1.436,,18,5
1,-2.212,,5,14
1,-4.153,,8,14
1,-2.031,,0,14
1,-5.882,,14,14
1,-4.209,,11,14
1,-2.237,,6,14
1,-1.733,,1,17
1,-1.980,,5,17
1,-0.430,,7,17
1,-1.844,,10,17
1,-4.889,,6,17
1,-4.043,,7,23
1,0.000,,5,25
1,-4.013,,7,25
