mentions_count,tone_avg,tone_std,source_index,person_index
3,-3.797,7.120,10,9
3,-2.075,1.118,17,9
3,-4.816,0.840,5,8
3,-3.189,2.223,11,8
3,-2.500,0.000,6,17
3,-4.816,0.840,5,15
3,-1.774,0.864,0,7
3,-3.858,1.047,6,7
3,-2.198,0.953,3,12
3,-3.131,1.744,6,27
3,-2.804,0.993,9,20
3,-4.185,1.674,10,13
3,-3.358,1.525,9,1
3,-4.526,1.342,5,10
3,0.108,0.385,0,10
3,-0.922,0.456,2,10
3,-4.962,0.000,10,11
3,-0.938,2.284,13,18
3,-7.092,0.000,10,18
3,-1.341,0.812,3,18
3,-2.652,2.094,6,18
2,0.097,5.437,18,5
2,0.620,1.657,6,5
2,-0.833,1.178,9,14
2,-0.239,0.000,0,14
2,2.619,3.914,7,14
2,-4.925,0.071,17,14
2,-4.698,3.458,10,4
2,-1.243,0.865,3,4
2,-4.009,0.000,15,9
2,-4.231,0.005,14,9
2,-3.819,1.392,14,3
2,-2.716,3.028,3,23
2,-3.446,0.954,0,8
2,-4.215,0.833,14,8
2,-4.926,0.000,6,8
2,-1.356,0.000,8,17
2,-3.187,0.000,1,15
2,-1.546,2.187,8,15
2,-3.034,2.345,7,15
2,-3.714,3.698,12,15
2,-2.159,1.224,6,15
2,-3.640,0.447,8,7
2,-3.095,0.751,14,21
2,-3.510,6.692,16,2
2,-5.286,2.099,10,19
2,-2.168,2.350,17,19
2,-4.925,0.071,17,27
2,-0.075,1.404,17,26
2,-1.887,0.000,8,20
2,-2.822,2.383,18,20
2,-2.386,0.751,13,13
2,-0.343,0.000,18,13
2,-0.766,0.000,12,13
2,-0.827,0.714,2,13
2,-2.812,1.680,15,1
2,-0.551,0.000,6,10
2,-5.186,0.000,8,11
2,-3.933,0.000,13,11
2,-3.067,0.000,6,11
2,-0.456,0.000,9,16
2,-5.602,0.006,8,16
2,-2.010,1.265,7,16
2,-2.288,0.000,13,16
2,-1.611,0.000,6,16
2,-1.570,0.000,3,6
1,2.192,,16,5
1,-0.404,,12,5
1,-1.844,,8,22
1,-0.235,,14,22
1,-1.675,,16,14
1,-4.803,,14,14
1,0.198,,18,14
1,-0.404,,12,14
1,-3.272,,11,14
1,-4.959,,9,4
1,-4.000,,15,4
1,3.571,,14,4
1,-2.415,,1,24
1,-4.331,,0,24
1,-0.478,,18,24
1,-0.403,,5,9
1,1.748,,16,9
1,-4.812,,8,9
1,-3.313,,16,3
1,-2.613,,9,8
1,-1.376,,7,8
1,-2.253,,10,8
1,-1.328,,12,8
1,-1.793,,15,17
1,-4.691,,9,15
1,-2.253,,10,15
1,-0.491,,17,15
1,-6.809,,9,7
1,-4.000,,15,7
1,-1.099,,12,7
1,-3.272,,11,7
1,-2.506,,9,12
1,-3.279,,18,21
1,-2.253,,10,21
1,-3.633,,3,21
1,-3.272,,11,21
1,-4.269,,7,2
1,-8.242,,16,19
1,-2.098,,8,19
1,-5.240,,0,19
1,-4.269,,7,19
1,-2.771,,0,27
1,-3.279,,18,27
1,-3.351,,10,27
1,-3.272,,11,27
1,0.000,,9,26
1,-1.844,,8,26
1,-3.279,,18,26
1,-4.415,,3,26
1,-2.033,,12,26
1,-3.486,,2,26
1,-1.625,,15,20
1,-0.628,,3,20
1,-1.625,,15,13
1,-7.273,,0,13
1,-6.747,,3,13
1,-1.754,,11,13
1,-3.660,,6,13
1,-2.749,,8,25
1,2.000,,3,25
1,-2.198,,16,1
1,-1.376,,7,1
1,1.751,,14,10
1,-1.023,,10,10
1,-1.671,,3,10
1,-5.026,,9,11
1,-0.950,,18,16
1,-1.487,,11,16
1,-0.593,,9,18
1,-1.465,,16,18
1,-3.802,,8,18
1,-0.343,,17,18
