mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.644,2.578,10,1
3,-2.721,2.018,3,10
3,-1.503,1.204,17,10
3,-2.505,0.513,8,18
3,-2.845,0.192,3,18
3,-0.179,0.000,17,21
3,-2.962,0.000,15,14
3,-1.615,1.272,17,19
3,-0.211,0.000,10,2
3,-2.027,0.938,7,26
3,-1.881,1.641,3,26
3,-1.775,0.442,0,25
3,-1.223,0.885,17,25
3,-0.476,0.825,11,25
3,-1.634,1.386,17,12
3,-3.333,0.000,1,20
3,-2.586,0.000,0,20
3,-1.646,0.135,13,16
3,-1.411,1.592,3,16
3,-0.476,0.825,11,16
3,-3.097,2.939,0,9
3,-2.132,1.754,8,24
3,-2.009,0.668,13,24
3,-1.708,0.757,11,24
3,-1.545,0.922,0,7
3,-3.448,0.000,18,7
3,-2.124,0.880,10,7
3,-2.658,0.082,11,7
3,-0.113,0.000,16,17
3,-2.043,1.248,7,17
3,-3.316,0.000,10,17
3,-0.729,0.328,10,22
3,-0.917,2.572,3,22
3,-3.259,1.895,17,22
3,0.532,1.139,6,22
2,0.161,1.368,12,8
2,-0.575,0.813,6,8
2,-1.130,0.000,11,6
2,-0.158,0.224,10,15
2,0.581,0.000,10,5
2,-3.347,0.464,3,5
2,1.493,0.000,14,1
2,-2.561,5.807,9,10
2,-1.074,1.943,15,10
2,-1.051,0.394,8,10
2,-0.366,1.225,18,10
2,-0.158,0.224,10,10
2,-2.407,0.000,18,27
2,-4.350,2.143,5,18
2,-2.849,4.420,0,18
2,-7.463,0.000,0,14
2,-1.386,1.677,17,14
2,-4.521,0.000,12,14
2,-3.311,0.000,6,14
2,0.277,0.000,0,19
2,1.427,1.196,10,19
2,-1.084,2.867,6,19
2,-3.293,0.729,2,19
2,0.967,0.000,15,2
2,-0.451,0.000,12,4
2,-1.965,1.012,1,26
2,-0.010,0.622,18,26
2,-2.251,1.586,11,26
2,-1.735,1.948,6,26
2,-1.607,0.165,13,25
2,-3.934,3.616,0,12
2,-3.197,1.454,14,12
2,-0.366,1.225,18,12
2,-0.565,0.799,11,12
2,-2.286,0.000,2,20
2,5.198,0.000,10,3
2,-1.973,0.393,0,16
2,-3.387,0.087,18,9
2,-0.471,0.218,10,9
2,-1.708,3.113,6,9
2,-1.249,1.083,0,24
2,-3.937,0.000,7,24
2,-0.254,0.000,15,13
2,-2.288,0.000,1,13
2,-1.749,1.018,14,13
2,-1.743,0.000,11,13
2,-4.070,0.000,6,13
2,-1.796,0.000,9,7
2,-1.823,2.053,16,7
2,-1.694,2.236,8,7
2,-3.937,0.000,7,7
2,0.967,0.000,15,11
2,3.518,0.000,13,11
2,-4.822,0.000,1,17
2,0.943,0.000,13,17
2,-1.951,1.757,7,22
1,0.912,,9,8
1,-0.202,,14,8
1,-0.208,,18,8
1,-4.615,,10,8
1,0.485,,7,23
1,-0.208,,18,23
1,-0.315,,10,23
1,-1.326,,3,23
1,-1.130,,11,23
1,-2.169,,14,6
1,-0.492,,3,15
1,-1.734,,17,15
1,0.218,,6,15
1,-2.169,,14,5
1,-4.521,,12,5
1,-0.556,,9,1
1,0.300,,15,1
1,-1.429,,11,10
1,1.370,,6,10
1,-0.433,,1,27
1,-2.326,,0,27
1,-5.520,,16,18
1,-1.431,,7,18
1,-3.632,,14,18
1,-1.130,,11,18
1,-5.015,,6,18
1,-0.202,,14,21
1,-2.471,,18,21
1,0.425,,3,21
1,-2.877,,3,14
1,-3.632,,14,19
1,1.416,,3,19
1,1.351,,16,2
1,-1.661,,15,4
1,-3.448,,18,4
1,0.494,,6,4
1,3.846,,9,26
1,-0.813,,14,26
1,-2.295,,13,26
1,-2.826,,10,26
1,0.300,,15,25
1,-0.709,,7,25
1,-1.233,,18,25
1,-0.316,,10,25
1,0.300,,15,12
1,-0.709,,7,12
1,-0.316,,10,12
1,-0.576,,15,20
1,1.351,,16,3
1,0.300,,15,16
1,-0.709,,7,16
1,-0.316,,10,16
1,-1.734,,17,16
1,0.218,,6,16
1,-1.119,,9,9
1,0.300,,15,9
1,-1.238,,7,9
1,-2.169,,14,9
1,-2.264,,3,9
1,-1.661,,15,24
1,-3.275,,16,24
1,-5.128,,14,24
1,-2.632,,10,24
1,-2.030,,3,24
1,-0.451,,12,24
1,-7.260,,9,13
1,-0.145,,16,13
1,-1.790,,7,13
1,-1.661,,15,7
1,-2.169,,14,7
1,2.034,,0,11
1,-6.491,,0,17
1,-1.130,,11,17
1,-0.728,,16,22
1,-2.941,,0,22
1,-3.632,,14,22
1,-4.521,,12,22
