mentions_count,tone_avg,tone_std,source_index,person_index
1,-7.620,,10,3
1,3.333,,12,3
1,-4.930,,1,18
1,-2.265,,16,18
1,-6.117,,10,18
1,-5.863,,3,18
1,-0.386,,17,18
1,-8.387,,8,27
1,-6.654,,2,27
1,-5.618,,15,0
1,-2.941,,18,0
1,4.125,,16,5
1,0.375,,10,5
1,-4.843,,9,2
1,-5.618,,15,2
1,-7.994,,12,2
1,-4.063,,5,1
1,-1.148,,16,1
1,0.170,,16,14
1,-1.700,,12,14
1,-4.132,,9,25
1,0.127,,13,25
1,-2.256,,18,25
1,-0.311,,10,25
1,-3.279,,17,25
1,-4.509,,6,25
1,-5.116,,9,23
1,-2.039,,1,23
1,-0.585,,16,23
1,-1.493,,14,23
1,-2.256,,18,23
1,-2.639,,10,23
1,0.045,,3,23
1,0.969,,17,23
1,1.078,,12,23
1,-6.414,,0,17
1,2.405,,16,19
1,-5.828,,7,19
1,-4.082,,10,19
1,-2.110,,1,9
1,-4.863,,14,9
1,-4.336,,12,9
1,-2.444,,6,9
1,-0.721,,1,26
1,5.508,,8,26
1,-4.413,,7,26
1,0.643,,14,26
1,-3.211,,18,26
1,-2.351,,2,26
1,0.676,,9,8
1,-1.042,,10,8
1,0.676,,9,6
1,-0.505,,6,6
1,1.359,,2,6
1,-6.771,,9,11
1,0.422,,8,22
1,-1.643,,3,22
1,-0.314,,2,22
1,-5.911,,9,13
1,0.837,,17,13
1,-4.472,,12,13
1,-0.673,,1,24
1,0.170,,16,24
1,-4.286,,17,24
1,-1.700,,12,24
1,2.864,,13,21
1,-2.419,,11,21
1,-1.610,,6,21
1,2.553,,9,20
1,-4.991,,1,20
1,-2.359,,10,20
1,-4.632,,11,20
