mentions_count,tone_avg,tone_std,source_index,person_index
9,0.550,1.095,1,16
9,2.105,0.000,0,28
9,-2.793,2.043,12,0
9,-1.180,1.110,13,25
9,-0.385,2.669,1,18
9,-1.484,1.125,13,9
9,-4.044,0.723,8,8
9,-4.790,3.654,17,22
9,-0.936,1.197,7,3
8,0.897,1.140,18,1
8,2.567,1.410,0,5
8,-0.649,0.992,17,25
8,-0.459,1.196,2,25
8,0.064,2.272,8,18
8,-0.767,0.753,13,18
8,-3.998,2.469,9,4
8,-2.675,3.299,14,4
8,-0.852,1.243,13,19
8,-1.358,3.409,10,2
8,-2.138,2.115,2,12
8,1.392,1.719,7,6
8,-1.307,2.635,2,22
8,2.259,0.689,9,3
7,0.993,1.615,1,26
7,-0.420,1.205,17,26
7,-1.629,1.797,3,11
7,-1.054,1.933,16,0
7,-0.117,1.475,17,18
7,0.393,2.027,11,19
7,-1.852,2.049,3,2
7,-1.991,2.075,1,9
7,0.248,2.202,11,7
6,0.336,0.000,16,1
6,-1.137,1.431,7,1
6,0.959,0.932,7,11
6,-0.608,0.865,13,13
6,-1.295,1.203,1,15
6,-1.202,0.589,18,15
6,0.576,1.295,17,15
6,-3.037,1.582,3,0
6,-0.715,0.717,11,25
6,-0.003,1.064,11,18
6,-3.130,0.000,18,4
6,-0.600,1.292,1,19
6,1.195,1.116,6,19
6,2.105,0.000,0,2
6,0.526,1.158,7,2
6,-1.614,2.083,13,23
6,1.741,0.000,16,6
6,-5.992,0.247,1,8
6,1.541,2.105,8,14
6,-1.050,1.061,17,17
6,-4.113,3.322,13,22
6,0.542,1.103,18,3
5,-0.851,0.000,5,1
5,0.758,0.693,14,1
5,-1.172,1.507,13,11
5,-0.979,0.636,17,11
5,-0.418,0.389,7,13
5,1.791,1.859,17,13
5,-0.924,1.310,17,16
5,-6.344,3.071,5,0
5,-1.634,0.650,7,0
5,4.120,4.957,6,18
5,-3.762,2.381,10,4
5,0.295,1.184,7,19
5,-3.369,0.759,6,23
5,2.662,0.460,3,6
5,2.906,1.994,2,6
5,-2.168,2.530,1,22
5,-3.682,0.632,6,22
5,0.758,0.693,14,3
5,-2.712,0.000,10,3
5,-3.853,2.154,12,3
4,-1.229,2.757,6,26
4,-2.712,0.000,10,1
4,-2.408,2.781,12,1
4,2.597,0.115,8,11
4,0.454,1.386,3,13
4,-1.913,3.198,6,13
4,1.000,0.140,14,16
4,4.292,0.000,9,15
4,-0.802,0.000,12,15
4,-2.673,0.000,18,0
4,1.600,1.169,6,25
4,-0.275,0.662,7,18
4,1.415,1.092,18,18
4,-0.200,1.293,3,19
4,3.043,1.657,18,2
4,0.575,2.682,1,12
4,-0.323,0.952,11,12
4,-1.165,1.113,7,7
4,-2.121,2.225,3,7
4,0.637,0.619,17,7
4,-2.861,0.812,1,23
4,-5.125,0.000,7,8
4,-2.094,3.400,0,22
4,0.336,0.000,16,3
3,-0.360,0.724,13,26
3,0.069,0.629,11,26
3,-1.761,4.013,14,11
3,-0.760,4.648,9,13
3,1.961,0.000,18,13
3,-2.030,0.777,10,16
3,-0.689,1.193,13,28
3,2.614,0.000,6,28
3,-0.394,0.000,0,15
3,0.789,0.000,14,15
3,-2.030,0.777,10,15
3,0.218,3.230,6,15
3,-0.855,0.916,3,25
3,0.336,0.000,16,18
3,0.654,1.742,3,18
3,-1.240,1.305,0,4
3,-0.670,0.738,7,4
3,-1.644,1.581,3,4
3,0.341,0.620,17,19
3,-0.431,1.453,17,12
3,-1.056,1.280,11,9
3,-2.720,0.907,9,23
3,-4.954,0.267,10,8
3,-4.869,0.000,12,8
3,-0.345,2.747,9,17
2,1.964,1.024,9,26
2,-0.305,1.144,7,26
2,1.517,0.000,14,26
2,1.381,0.082,3,26
2,2.573,0.000,16,5
2,-0.001,4.047,7,5
2,3.390,0.000,13,5
2,0.493,2.132,3,5
2,-1.154,0.918,0,11
2,1.214,3.757,18,11
2,4.292,0.000,9,16
2,-1.099,0.996,0,16
2,-1.443,0.000,18,16
2,-0.802,0.000,12,16
2,-0.714,3.956,6,16
2,0.860,0.000,1,28
2,1.718,1.095,8,28
2,1.093,0.427,7,28
2,-1.806,0.000,2,28
2,-0.388,0.548,7,15
2,0.974,0.000,13,15
2,0.860,0.000,1,25
2,1.093,0.427,7,25
2,-0.228,0.322,0,18
2,1.517,0.000,14,18
2,-3.614,0.000,12,9
2,-0.162,2.374,14,7
2,-3.614,0.000,12,7
2,-1.695,0.000,0,6
2,-2.414,0.000,6,8
2,-0.305,1.144,7,17
2,-0.038,0.652,13,17
2,0.049,1.966,3,17
2,-1.836,0.665,9,22
2,-4.408,1.068,10,22
1,-0.455,,0,26
1,1.961,,18,26
1,0.000,,12,26
1,-3.299,,9,11
1,1.617,,16,11
1,-6.925,,12,11
1,-0.851,,5,13
1,-0.723,,0,13
1,-3.653,,10,13
1,0.000,,7,16
1,0.974,,13,16
1,-1.203,,3,16
1,-5.405,,10,28
1,0.202,,3,28
1,-1.425,,3,15
1,-0.189,,0,25
1,-0.787,,10,25
1,-3.614,,12,25
1,0.000,,12,18
1,-3.011,,16,4
1,-2.952,,12,4
1,-0.952,,9,19
1,-1.840,,14,19
1,-0.787,,10,19
1,-3.614,,12,19
1,2.749,,16,2
1,0.483,,0,12
1,0.504,,7,12
1,-0.787,,10,12
1,-5.435,,3,12
1,-3.614,,12,12
1,0.483,,0,9
1,-1.721,,7,9
1,1.517,,14,9
1,-0.224,,18,9
1,-0.787,,10,9
1,-0.694,,3,9
1,-0.292,,17,9
1,0.483,,0,7
1,-0.224,,18,7
1,-0.787,,10,7
1,-2.239,,14,23
1,0.000,,10,23
1,-2.068,,17,23
1,-1.235,,8,6
1,0.000,,10,6
1,-3.620,,0,8
1,1.923,,2,14
1,0.336,,16,17
1,-0.455,,0,17
1,1.961,,18,17
1,0.000,,12,17
1,0.092,,6,17
1,0.789,,14,22
1,-1.443,,18,22
