mentions_count,tone_avg,tone_std,source_index,person_index
3,-0.370,0.000,2,25
3,0.867,1.168,16,8
3,0.375,0.803,18,8
3,-1.631,1.315,17,8
3,-3.139,4.838,10,3
3,-3.220,0.765,13,21
3,-3.598,3.009,1,13
3,-3.307,0.392,5,13
3,-3.135,0.913,13,13
3,-1.494,0.795,11,13
3,0.618,1.432,9,24
3,3.307,0.000,16,24
3,1.887,3.216,8,24
3,-1.607,2.496,1,7
3,-2.920,0.000,5,7
3,-0.237,2.090,11,7
3,-3.299,0.069,13,19
3,-3.498,1.192,3,19
2,-1.803,2.316,14,4
2,-2.176,0.000,5,15
2,4.435,1.185,10,22
2,-5.358,4.156,10,0
2,-2.915,0.000,9,26
2,-4.478,0.000,13,26
2,-3.699,0.000,6,26
2,-3.677,0.914,2,26
2,-1.270,0.000,1,12
2,-3.715,0.378,10,12
2,-5.173,2.537,9,1
2,-1.915,3.454,7,1
2,-4.866,3.197,9,10
2,-2.465,3.001,8,10
2,-0.844,0.000,18,10
2,-5.876,0.926,3,10
2,-3.640,0.508,17,10
2,-4.559,0.182,11,10
2,-3.926,2.509,6,10
2,-5.173,2.537,9,9
2,-1.337,4.736,8,23
2,-3.922,0.000,14,23
2,-4.753,0.277,18,23
2,-3.671,1.385,3,23
2,-0.794,0.000,9,16
2,0.890,0.411,1,16
2,1.261,0.449,1,18
2,0.862,0.000,13,18
2,-6.967,0.000,9,2
2,-6.156,0.000,0,2
2,-3.618,2.817,10,2
2,-3.957,1.789,3,6
2,-2.562,2.701,1,14
2,-2.173,0.099,7,14
2,-0.062,2.484,14,14
2,-4.696,1.216,3,14
2,-3.172,1.550,11,14
2,3.234,3.003,9,8
2,-0.136,2.424,1,8
2,-2.939,0.120,8,8
2,-0.973,4.218,14,8
2,-3.094,1.873,6,8
2,0.000,0.000,14,3
2,-1.594,0.711,1,21
2,-1.491,0.000,8,21
2,1.573,0.000,9,13
2,-2.173,0.099,7,13
2,-1.471,2.080,18,13
2,-0.687,0.173,3,24
2,-1.029,2.748,2,24
2,-2.173,0.099,7,7
2,-2.222,0.000,14,7
2,-3.335,0.537,6,7
2,-3.190,0.176,7,11
2,-3.568,0.536,3,11
2,-1.579,0.487,8,19
2,1.368,1.255,0,19
2,-2.354,0.000,18,19
2,-6.926,0.000,8,17
1,-2.176,,5,4
1,1.078,,10,4
1,-1.163,,6,4
1,0.481,,0,15
1,-0.844,,18,15
1,-1.009,,2,15
1,-3.117,,16,20
1,-0.630,,8,20
1,-4.741,,14,20
1,-5.381,,11,20
1,1.319,,1,22
1,1.441,,18,22
1,-5.221,,3,22
1,1.084,,6,22
1,-1.580,,15,26
1,1.174,,2,12
1,-2.354,,18,1
1,-2.507,,16,10
1,-2.610,,0,10
1,-3.788,,7,10
1,-3.788,,10,10
1,-5.763,,10,9
1,-2.692,,3,9
1,-0.642,,17,9
1,1.966,,0,23
1,1.299,,10,23
1,-3.870,,17,23
1,1.720,,0,16
1,3.046,,3,16
1,-0.445,,9,18
1,3.472,,8,18
1,-0.741,,7,18
1,-3.623,,10,18
1,3.261,,3,18
1,0.636,,6,18
1,-4.358,,7,2
1,-7.095,,9,6
1,-5.153,,7,6
1,-4.327,,6,6
1,-1.609,,8,14
1,-2.941,,18,14
1,-3.535,,16,5
1,0.191,,7,5
1,-0.855,,18,5
1,-2.692,,3,5
1,-1.575,,10,25
1,0.000,,5,8
1,-2.712,,0,8
1,-4.676,,10,8
1,1.241,,3,8
1,-1.502,,11,8
1,0.000,,5,3
1,-6.613,,0,3
1,-4.358,,7,3
1,-2.354,,18,3
1,0.000,,5,21
1,-6.613,,0,21
1,-1.538,,13,24
1,1.913,,6,24
1,-6.667,,18,11
1,-0.326,,11,11
1,-4.720,,9,19
1,2.703,,10,19
1,-2.413,,11,19
1,2.785,,16,17
1,-10.976,,0,17
1,-7.143,,11,17
1,3.783,,6,17
