mentions_count,tone_avg,tone_std,source_index,person_index
1,-1.237,,11,22
1,-8.665,,8,12
1,0.400,,10,12
1,-2.305,,8,18
1,-4.245,,14,18
1,-3.408,,10,18
1,-3.364,,6,18
1,-4.167,,1,25
1,-3.895,,18,25
1,-5.147,,3,25
1,-1.286,,17,25
1,1.560,,16,8
1,0.573,,14,8
1,-1.829,,10,8
1,-4.953,,0,20
1,-4.245,,14,20
1,-9.149,,13,20
1,-4.453,,18,20
1,-1.707,,10,20
1,-2.870,,12,20
1,-9.167,,6,20
