mentions_count,tone_avg,tone_std,source_index,person_index
71,-0.924,1.591,3,21
70,-1.345,1.560,11,25
70,-1.671,1.998,1,12
69,-2.304,1.709,3,11
69,-2.134,1.482,17,18
69,-2.643,2.457,3,19
67,-0.804,2.697,7,2
67,-2.104,2.400,6,8
66,-1.667,1.590,17,10
66,-0.445,2.305,6,22
66,-3.245,2.744,1,19
66,-0.414,1.398,16,14
65,-1.885,2.546,0,1
63,-1.826,1.864,17,23
63,-2.695,1.792,17,16
63,-0.896,1.231,17,25
62,-2.738,2.198,7,4
59,-1.068,2.059,0,9
59,-0.751,2.441,13,21
58,-1.409,2.568,1,24
57,-1.757,2.083,18,8
57,-0.631,2.692,9,21
56,-1.125,2.138,1,21
55,-1.477,2.304,8,22
55,-2.381,2.236,3,15
54,-2.649,3.338,0,7
54,-2.753,1.938,9,16
54,-0.422,1.441,0,2
53,-2.459,2.920,10,4
53,-3.897,2.563,10,5
52,-2.849,1.347,13,16
51,-1.542,1.703,8,18
51,-2.872,2.942,18,4
51,-1.842,2.011,9,12
51,-0.573,1.698,17,21
51,-1.867,1.994,17,15
50,-0.299,2.062,3,22
49,-3.428,2.734,9,5
49,-2.412,2.119,9,8
48,-2.111,1.948,18,10
48,-2.788,1.896,3,17
48,-0.709,3.575,14,2
48,-1.853,1.696,7,8
47,-3.399,3.489,14,1
47,-0.684,1.976,3,18
46,-2.675,1.809,6,15
45,-3.581,2.215,12,6
44,-2.249,2.527,9,18
44,-1.998,1.112,7,18
44,-3.790,2.533,7,7
43,-1.908,2.246,1,23
43,-1.176,2.551,10,2
43,-1.545,1.915,18,6
41,-3.210,2.533,5,0
41,-2.509,2.992,14,17
41,-1.237,2.280,6,24
41,-2.001,3.496,0,5
41,-1.857,2.486,8,14
40,-1.745,2.128,18,1
40,-2.682,1.570,3,16
40,-1.709,2.595,9,24
40,-2.021,2.017,18,5
39,-0.015,2.640,16,3
39,-1.859,3.383,10,3
39,-2.142,2.206,11,23
39,-1.620,1.156,17,26
38,-1.718,1.834,3,25
38,-3.117,2.574,9,15
37,-4.089,3.969,14,7
37,-1.396,2.136,9,17
37,-2.069,2.413,0,8
37,-1.783,3.401,18,14
36,-2.382,2.036,9,10
36,-2.322,1.664,6,16
36,-0.557,2.507,6,26
36,-3.318,1.997,9,19
36,-2.485,2.441,7,6
35,-2.362,2.194,5,4
35,-0.201,1.299,6,25
34,-2.287,2.492,9,23
34,-2.097,2.511,0,4
34,-2.251,2.876,10,7
34,1.821,2.159,0,22
34,-0.172,2.064,16,2
33,-1.509,2.416,9,11
33,-1.655,2.400,12,1
33,-1.799,1.975,18,7
33,-0.588,1.341,1,25
33,-1.362,1.423,0,6
33,-2.922,2.657,5,8
33,0.151,1.870,0,21
32,-3.620,1.839,6,19
31,-0.530,1.932,3,26
31,-2.644,3.374,14,8
30,-2.007,2.298,12,3
30,-3.002,2.169,14,18
30,-1.169,1.944,6,21
29,-2.101,2.664,14,3
29,-2.548,2.650,10,23
29,-2.510,1.976,12,11
29,-3.273,2.241,0,10
29,-3.038,2.081,7,15
28,-1.222,2.777,18,3
28,-1.649,2.546,6,23
28,-3.109,2.425,7,17
28,-1.390,2.523,11,24
27,-1.467,1.881,7,9
27,-3.769,3.442,14,10
27,-3.891,1.657,10,16
27,-2.838,1.999,12,16
27,-0.947,1.364,18,22
27,-0.623,2.843,10,22
27,-2.655,2.479,10,6
27,-1.461,2.320,0,12
26,-1.485,1.665,18,9
26,-1.364,2.258,7,3
26,-0.891,1.991,18,11
26,-0.358,2.216,16,1
26,-1.899,2.331,17,22
26,-3.089,2.091,12,5
26,-1.361,1.720,18,12
26,-2.141,2.217,10,12
25,-2.569,2.296,10,9
25,-2.063,1.264,6,18
25,-3.136,3.003,14,4
25,-2.591,2.826,18,17
25,1.296,3.931,9,26
24,-2.541,1.712,12,9
24,-2.516,2.666,14,6
24,-1.569,1.151,12,21
24,-1.610,1.950,7,14
23,-3.088,2.488,5,10
23,-2.297,1.270,16,16
23,-3.087,3.251,0,17
23,-4.042,2.206,18,19
23,-1.840,1.641,11,14
23,-3.802,2.645,10,15
22,-2.431,3.132,0,18
22,-1.897,2.884,18,15
21,-2.302,1.797,12,7
21,-4.246,0.830,7,16
21,-2.529,2.251,10,17
21,-2.097,0.625,7,26
21,-2.926,1.720,10,19
21,-1.715,1.928,7,12
20,-1.336,3.254,14,9
20,-1.169,1.075,0,11
20,-1.698,2.138,16,7
20,-3.548,2.377,0,16
20,-2.809,1.659,18,16
20,-0.935,1.521,9,25
20,-2.448,1.688,0,15
19,-0.371,1.852,16,23
19,-1.714,1.692,10,18
19,-1.571,1.684,0,24
18,-1.494,2.897,7,23
18,-2.710,2.622,7,11
18,0.991,1.568,16,22
18,1.234,1.890,12,2
17,-3.102,2.500,10,11
17,-1.714,2.706,12,10
17,-2.338,1.496,12,12
17,-2.173,3.346,10,8
16,-0.959,2.963,16,9
16,-3.881,2.786,16,4
16,-2.637,2.612,14,16
16,-1.412,2.417,14,25
16,-1.681,2.876,10,24
16,-2.327,1.814,16,15
16,-3.368,3.179,14,15
15,-2.109,0.570,18,25
15,-1.413,1.841,12,24
15,-0.636,1.361,16,8
15,-2.081,3.278,12,8
14,-1.595,2.668,0,23
14,-2.668,1.793,16,17
14,0.964,1.569,7,22
14,0.663,2.071,15,14
14,-2.030,0.865,17,14
14,-1.385,2.289,6,14
13,0.634,2.358,18,23
13,-2.150,2.847,10,10
13,-2.461,2.889,12,4
13,-1.485,2.709,9,22
13,-1.344,1.512,7,25
13,-2.262,2.260,7,24
13,-4.143,2.523,5,5
12,-2.750,1.671,5,9
12,-2.027,2.455,12,17
12,-2.918,1.761,14,26
12,-0.254,1.448,5,25
11,-1.902,2.524,5,7
11,-1.651,2.494,16,24
11,-3.442,3.537,5,19
11,-0.175,2.241,18,21
11,-1.809,2.258,10,21
11,-1.464,1.298,0,14
10,-2.192,0.535,0,26
10,-0.414,1.286,10,25
10,-1.099,1.795,14,24
9,-1.422,1.233,5,2
9,-2.752,0.762,5,6
9,-2.998,2.198,16,5
9,-2.531,1.513,5,12
9,0.296,2.726,14,12
9,-4.437,2.028,12,15
8,-0.659,3.170,10,26
8,-2.167,1.659,12,26
8,-2.674,1.711,0,19
8,1.397,1.723,16,12
8,-5.213,2.832,5,15
7,-6.035,6.316,14,27
7,-2.200,2.310,18,18
7,-0.726,1.118,0,25
7,-2.781,1.778,18,24
7,-2.166,3.828,12,19
7,-0.718,2.474,16,6
7,-3.551,1.480,7,5
7,-0.674,1.318,7,21
6,-3.981,1.929,5,16
6,1.401,2.659,18,26
6,-0.582,0.904,16,21
6,-2.293,1.840,10,14
6,-2.325,1.394,12,14
5,-2.492,0.742,5,11
5,-2.852,2.603,14,11
5,-4.378,2.073,5,1
5,-1.170,0.912,12,18
5,2.012,1.296,15,22
5,-0.251,2.141,12,25
5,-1.414,1.581,14,21
4,-1.849,3.054,12,23
4,-2.097,0.824,5,26
4,-5.814,0.000,5,22
4,2.168,1.452,14,22
4,-3.997,1.923,7,19
3,2.187,0.477,15,3
3,-1.889,1.636,14,23
3,-2.753,2.136,9,27
3,-2.071,2.945,11,27
3,-2.841,0.900,5,17
3,-1.924,4.557,12,22
3,-3.921,5.655,5,14
2,0.306,1.217,16,11
2,-3.576,0.000,16,10
2,0.315,0.154,1,27
2,-1.600,0.000,5,18
2,-2.576,3.867,5,24
2,-4.723,0.815,16,19
2,-1.312,2.324,14,19
1,-5.366,,5,3
1,-4.945,,5,23
1,2.381,,16,27
1,-6.309,,8,27
1,-5.742,,0,27
1,-3.529,,10,27
1,-1.759,,3,27
1,-2.706,,17,27
1,-0.452,,12,27
1,1.368,,6,27
1,-4.427,,2,27
1,-5.207,,15,0
1,-0.217,,16,18
1,0.648,,17,13
1,-5.172,,16,26
1,0.000,,5,21
1,-7.075,,14,14
