mentions_count,tone_avg,tone_std,source_index,person_index
7,-3.437,1.813,13,9
7,-1.632,0.783,17,26
7,-3.236,2.025,1,18
7,-2.625,2.410,0,6
7,-0.506,0.854,10,4
7,-2.418,1.416,3,4
7,-1.336,1.538,8,19
7,-3.679,0.776,10,11
7,-0.965,1.929,3,17
7,-0.934,0.184,1,21
7,-1.548,1.097,6,7
7,-2.699,0.735,13,24
7,-0.857,2.235,17,23
7,-1.660,1.182,8,10
7,-2.008,0.986,11,10
7,-4.631,3.702,18,2
6,-1.789,2.474,6,3
6,-3.928,1.695,17,12
6,-1.690,2.919,0,8
6,-1.988,2.941,16,0
6,-4.782,1.825,11,0
6,-2.097,1.307,0,4
6,-0.846,0.667,18,4
6,0.085,0.275,10,5
6,1.408,0.000,18,11
6,0.719,1.955,17,22
6,-2.007,1.032,17,7
6,-2.029,0.661,12,1
6,-2.647,1.899,1,10
6,-2.742,0.918,13,10
6,-2.738,0.672,6,10
5,-6.495,1.528,8,15
5,-6.589,1.171,7,15
5,-2.748,1.234,2,12
5,-2.472,1.767,1,8
5,-4.628,2.411,17,8
5,-1.811,1.331,10,0
5,-3.613,3.298,5,9
5,-2.324,2.312,17,9
5,-3.522,4.859,6,14
5,-1.568,1.131,17,6
5,-1.295,1.743,8,4
5,-3.518,2.046,7,4
5,-3.257,1.002,14,4
5,-1.852,0.527,17,4
5,-3.362,1.518,6,4
5,-1.026,0.001,18,19
5,0.214,1.506,17,19
5,-3.352,3.611,17,11
5,-1.089,1.200,17,17
5,-0.484,1.153,8,21
5,-2.793,1.878,3,21
5,-2.158,2.227,17,21
5,-3.737,2.494,12,7
5,-1.143,3.122,8,24
5,-0.805,1.950,10,24
5,-2.002,1.071,11,23
4,-6.236,0.000,13,15
4,-3.634,1.350,9,3
4,-3.657,1.371,0,3
4,-1.571,1.851,3,12
4,-2.577,1.621,11,12
4,-3.414,1.144,6,12
4,-3.888,2.204,11,8
4,-2.110,1.185,6,8
4,-1.026,0.001,18,0
4,-12.769,0.000,18,9
4,-9.744,2.072,8,14
4,-6.467,5.704,3,14
4,-3.154,1.170,11,6
4,-1.736,0.224,17,5
4,-1.058,2.013,8,17
4,-1.459,1.438,13,17
4,0.205,0.439,7,21
4,-0.620,2.628,2,22
4,-2.473,2.018,0,7
4,-1.571,1.500,1,24
4,-0.598,0.140,7,24
4,-2.668,1.602,17,24
4,-1.860,1.208,3,23
4,-0.587,1.053,6,27
4,-1.909,0.946,0,10
4,-1.009,0.212,12,10
4,-2.383,0.973,12,2
3,-3.901,0.436,2,20
3,-4.869,1.996,5,15
3,-3.540,0.000,18,15
3,-4.685,0.638,12,15
3,-4.335,0.746,16,3
3,-2.755,0.285,9,12
3,-2.015,2.667,0,12
3,-4.580,0.000,10,12
3,-2.177,3.340,5,8
3,-3.827,1.594,8,16
3,-4.061,1.663,7,9
3,-2.177,3.340,5,18
3,-1.653,0.165,8,18
3,-4.628,1.892,0,18
3,-1.628,1.790,3,18
3,-3.614,1.565,0,14
3,-7.274,4.653,7,14
3,-0.826,1.431,9,6
3,-1.400,2.516,7,6
3,-2.088,1.286,3,6
3,0.347,1.779,6,6
3,-1.969,0.802,11,4
3,-0.245,0.000,0,5
3,-2.039,1.337,3,19
3,-1.216,2.869,2,19
3,-0.028,0.389,10,17
3,-2.386,0.862,11,17
3,-2.460,3.356,2,21
3,-1.646,2.193,8,22
3,1.912,0.000,12,22
3,-1.178,0.989,14,7
3,-0.189,1.206,10,7
3,-1.982,1.135,3,7
3,-2.137,0.660,11,7
3,-4.462,1.422,15,1
3,-0.082,0.142,0,23
3,-2.365,2.159,7,23
3,-3.044,0.957,13,27
3,-1.779,3.826,5,10
3,-1.998,2.316,3,10
3,-5.114,0.698,15,2
3,-2.177,3.340,5,2
3,-3.356,1.301,16,2
2,-1.444,0.000,13,20
2,-1.205,1.248,17,20
2,-3.061,0.000,9,15
2,-4.147,0.000,0,15
2,-3.317,2.043,17,15
2,-2.137,1.056,11,15
2,-3.540,3.510,5,0
2,-10.850,0.000,1,9
2,-6.233,0.000,14,9
2,-0.980,0.000,12,9
2,-1.444,0.000,13,26
2,-3.600,0.000,18,18
2,-8.056,5.245,9,14
2,-0.113,1.267,15,6
2,-3.904,0.000,10,6
2,-3.101,2.791,9,4
2,-3.540,3.510,5,4
2,-0.825,0.000,12,4
2,-1.444,0.000,13,25
2,-0.535,0.000,1,5
2,-2.175,0.000,15,11
2,-4.878,0.000,6,11
2,-1.432,1.269,1,17
2,-1.679,2.375,7,17
2,0.611,0.413,6,17
2,-1.504,0.000,9,21
2,-1.504,0.000,9,22
2,0.585,0.000,7,22
2,-1.025,0.000,18,22
2,-1.653,1.638,3,22
2,0.400,0.000,11,22
2,-2.389,1.783,9,7
2,-1.834,2.264,15,7
2,-3.540,3.510,5,7
2,-1.557,0.980,0,24
2,-1.172,1.398,14,24
2,-2.099,0.453,2,24
2,-0.524,1.547,8,23
2,-3.858,4.406,6,23
2,-5.452,0.000,17,27
2,-2.261,2.785,7,10
2,-2.183,0.000,14,10
2,-0.464,0.000,10,10
2,-4.723,0.202,10,2
1,-1.986,,15,15
1,-4.070,,14,15
1,-6.358,,10,15
1,-3.905,,6,15
1,-6.144,,15,3
1,-1.025,,18,3
1,-3.226,,12,3
1,-4.142,,9,8
1,1.025,,16,8
1,-4.866,,10,8
1,-2.296,,0,16
1,-2.161,,12,16
1,-2.698,,2,16
1,-0.233,,15,0
1,-4.193,,8,9
1,-2.884,,11,9
1,0.749,,9,26
1,-1.807,,9,18
1,-4.580,,16,18
1,-1.587,,7,18
1,-4.580,,10,18
1,-1.624,,17,18
1,-5.527,,11,18
1,-5.632,,6,18
1,-1.190,,14,6
1,1.573,,18,6
1,-4.983,,15,4
1,-0.667,,17,25
1,1.166,,2,25
1,-3.962,,12,5
1,0.585,,7,19
1,2.740,,14,19
1,-2.632,,10,19
1,-2.217,,12,19
1,-2.283,,8,11
1,-0.864,,0,11
1,-0.824,,3,11
1,-3.071,,11,11
1,-0.245,,0,17
1,-1.748,,14,17
1,-3.962,,12,17
1,-0.233,,15,21
1,2.740,,14,21
1,-0.233,,15,22
1,-1.349,,18,7
1,-4.070,,14,1
1,-0.824,,3,24
1,-0.948,,11,24
1,0.783,,15,23
1,-0.735,,13,23
1,-4.580,,10,23
1,0.549,,9,27
1,-1.031,,2,27
1,-1.349,,18,10
1,-4.615,,14,2
