mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.228,3.444,9,1
6,-7.276,1.324,0,17
5,-4.000,4.924,1,6
5,-1.981,0.166,3,2
5,-0.292,0.269,18,13
5,1.292,0.372,6,5
5,-1.140,0.910,13,20
5,-0.614,1.269,3,7
5,1.973,1.072,8,18
5,2.026,0.532,2,18
5,-0.624,3.777,6,14
5,-1.139,1.608,9,4
5,-2.580,1.356,8,15
5,-2.276,1.761,3,1
5,-6.904,4.218,8,17
5,-4.473,1.577,3,17
5,1.152,0.000,1,26
5,-1.091,1.785,1,16
4,-3.606,0.630,10,6
4,-1.392,4.442,9,2
4,0.931,2.762,8,13
4,0.189,1.686,15,0
4,3.946,0.052,6,9
4,-2.330,0.162,13,7
4,-3.796,0.202,18,7
4,3.736,3.479,1,18
4,1.526,1.021,3,18
4,-2.331,0.000,15,14
4,-6.235,0.000,13,14
4,7.864,1.262,0,10
4,-5.448,0.329,0,3
4,-6.920,0.000,18,3
4,-0.823,0.961,3,4
4,-3.338,0.000,0,15
4,-2.313,0.000,6,15
4,-4.308,0.000,11,23
4,-10.967,0.000,18,17
4,-1.427,3.467,9,24
4,-0.102,0.068,8,16
4,-0.573,0.171,7,16
4,-1.295,1.496,11,16
4,-1.575,0.000,0,22
4,5.596,2.444,1,11
3,-2.390,1.276,10,2
3,0.291,3.259,9,13
3,0.359,2.048,7,13
3,-1.933,0.230,9,5
3,0.000,0.000,0,5
3,-2.815,1.489,11,0
3,7.288,2.866,0,9
3,0.081,0.384,0,20
3,-0.659,0.844,3,20
3,-2.042,0.075,15,7
3,0.767,1.782,13,18
3,0.165,3.841,3,14
3,-0.832,2.221,9,19
3,1.073,1.078,12,1
3,0.935,0.312,6,1
3,-0.585,1.414,9,8
3,-0.311,0.659,15,8
3,-0.995,1.723,0,8
3,-2.110,0.000,2,8
3,2.523,0.000,7,26
3,0.456,0.000,6,24
3,-2.968,1.627,9,16
3,-1.832,1.464,13,16
3,-2.517,0.279,13,22
3,-4.210,1.667,1,21
2,-0.627,5.338,8,6
2,-5.448,0.403,0,6
2,-3.069,2.380,2,6
2,-0.445,2.198,15,2
2,-0.910,4.867,8,2
2,-3.333,0.393,14,2
2,2.158,0.000,0,13
2,1.585,0.000,13,13
2,1.695,0.000,12,13
2,0.007,0.683,11,13
2,0.755,0.000,6,13
2,-1.173,0.861,7,5
2,0.218,0.000,11,5
2,-2.548,0.033,7,7
2,-4.368,0.000,11,7
2,0.546,0.000,15,18
2,1.986,2.809,6,18
2,-2.112,0.033,8,19
2,0.165,1.367,6,19
2,4.040,0.244,6,10
2,-4.313,0.000,7,3
2,0.888,1.157,15,4
2,-1.247,0.756,7,4
2,0.165,1.367,6,4
2,-2.301,0.029,2,4
2,-2.331,0.000,15,15
2,-2.100,0.262,1,25
2,-1.191,0.286,11,25
2,-1.232,0.000,10,1
2,-1.786,0.038,7,8
2,0.218,0.000,11,8
2,0.167,0.000,6,8
2,0.861,0.824,2,12
2,0.340,0.481,9,23
2,0.165,1.367,6,23
2,-2.290,0.000,9,17
2,2.158,0.000,0,24
2,-4.416,2.978,7,24
2,-2.758,0.764,13,24
2,-1.636,0.000,10,24
2,-2.111,0.000,3,16
2,-3.000,0.000,10,22
2,-2.053,0.211,3,22
2,-1.567,0.254,2,22
2,1.234,4.909,8,11
2,0.407,0.000,18,11
2,-1.646,0.009,3,11
2,-1.912,0.240,3,21
1,-4.313,,7,6
1,0.000,,6,2
1,-1.232,,10,13
1,-0.526,,17,13
1,0.069,,15,5
1,0.314,,18,5
1,1.807,,10,5
1,-4.439,,12,5
1,-1.794,,16,0
1,2.824,,13,9
1,-1.434,,17,9
1,0.000,,9,20
1,-1.759,,10,20
1,-2.798,,6,20
1,-2.356,,10,7
1,-4.964,,17,7
1,-2.398,,12,7
1,0.889,,5,14
1,-0.636,,17,14
1,0.069,,15,19
1,-1.782,,7,19
1,-1.562,,14,19
1,0.000,,11,19
1,2.824,,13,10
1,2.410,,3,10
1,-4.741,,9,3
1,-3.462,,6,3
1,0.252,,18,4
1,1.109,,15,1
1,-5.251,,14,1
1,-0.476,,11,1
1,-1.782,,8,8
1,4.286,,14,8
1,0.314,,18,8
1,1.807,,10,8
1,0.000,,9,12
1,1.711,,7,12
1,0.088,,13,12
1,0.000,,10,12
1,3.867,,6,12
1,1.706,,15,23
1,-0.136,,8,23
1,-0.564,,7,23
1,-2.054,,3,23
1,2.676,,9,26
1,1.109,,15,24
1,-4.732,,8,24
1,-0.517,,18,24
1,-2.422,,17,24
1,-2.265,,9,22
1,-0.136,,8,22
1,-1.207,,6,11
1,-0.362,,0,21
1,-0.763,,13,21
1,-1.434,,17,21
