mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.431,1.263,18,2
3,-2.483,1.618,1,5
3,-7.108,0.000,8,5
3,-3.033,1.211,3,6
3,-2.656,3.986,7,0
3,-2.034,2.962,8,4
3,-2.352,0.465,9,8
3,-4.691,0.079,8,8
3,-3.052,0.000,18,11
3,-5.224,1.292,3,11
3,0.527,0.990,1,1
3,-3.889,0.000,7,19
3,-3.428,3.904,9,10
3,-1.631,0.569,17,10
3,-2.401,1.673,2,10
3,-2.071,0.169,1,16
3,-2.339,2.893,8,16
3,-3.044,2.976,7,16
3,-2.249,1.066,18,26
3,-6.566,0.000,10,3
3,-2.594,0.000,1,15
3,-0.955,0.000,0,15
3,-2.090,0.000,10,12
3,-3.002,0.000,3,12
3,0.000,0.000,12,14
2,-1.953,0.000,0,7
2,-0.078,2.681,1,17
2,-3.691,1.284,8,17
2,-1.032,0.000,18,17
2,-3.764,0.034,7,5
2,-13.000,0.000,18,5
2,-2.009,0.000,3,5
2,-2.560,0.000,17,5
2,-3.108,2.550,0,4
2,-2.643,1.191,7,4
2,-1.467,0.696,17,4
2,-0.689,0.496,12,4
2,-2.784,4.498,6,4
2,0.646,2.025,13,18
2,-0.897,0.109,17,18
2,-3.042,2.640,1,23
2,-5.583,0.912,8,23
2,-1.018,0.000,18,23
2,-5.572,0.730,2,23
2,-3.111,0.000,10,8
2,-5.253,0.000,11,8
2,-7.073,0.000,6,8
2,-7.232,5.336,10,11
2,-7.046,1.470,6,11
2,0.157,0.000,15,1
2,-0.658,1.075,3,1
2,-2.473,0.000,2,1
2,-1.780,0.000,13,21
2,4.153,0.338,7,27
2,2.203,0.000,13,27
2,5.687,0.000,10,27
2,-3.067,0.000,8,10
2,-0.405,1.750,7,10
2,-2.090,0.000,10,10
2,-3.804,0.000,6,10
2,-4.373,0.000,9,16
2,-1.606,0.000,9,9
2,5.687,0.000,10,20
2,-3.108,2.550,0,26
2,-0.459,1.924,2,26
2,-2.918,4.577,1,3
2,-3.485,0.000,7,3
2,-2.376,1.354,3,3
2,-3.700,2.195,11,3
2,-0.658,1.075,3,15
2,-3.067,0.000,8,12
2,-3.804,0.000,6,12
2,-1.049,0.000,1,14
2,-3.053,0.000,13,14
2,-3.040,0.000,3,14
1,-1.606,,9,7
1,0.214,,15,7
1,-6.015,,7,7
1,-4.700,,6,7
1,-3.417,,1,25
1,-7.108,,8,25
1,-2.009,,3,25
1,0.157,,15,2
1,-5.521,,0,2
1,-6.566,,10,2
1,-2.985,,17,2
1,-5.263,,10,5
1,-4.695,,15,6
1,-1.613,,1,6
1,-2.126,,2,6
1,-6.173,,14,0
1,-1.125,,11,0
1,-1.018,,18,4
1,0.837,,10,4
1,-1.801,,7,18
1,-1.018,,18,18
1,-1.820,,2,18
1,-3.954,,9,23
1,-1.920,,7,23
1,-0.237,,0,1
1,0.424,,9,21
1,-1.285,,15,10
1,-7.692,,14,10
1,-3.002,,3,10
1,0.214,,15,9
1,0.000,,1,9
1,-1.953,,0,9
1,-6.015,,7,9
1,-4.972,,10,9
1,1.881,,3,20
1,-2.132,,1,26
1,-1.227,,8,26
1,-0.974,,17,26
1,-2.548,,11,26
1,-11.377,,0,3
1,-7.073,,6,3
1,0.000,,9,15
1,-1.370,,8,15
1,-3.740,,7,15
1,-7.042,,9,12
1,-1.974,,1,12
1,-1.642,,7,12
1,-7.692,,14,12
1,-3.955,,18,12
1,-4.156,,9,14
