mentions_count,tone_avg,tone_std,source_index,person_index
3,2.979,0.000,0,15
3,1.913,3.079,9,14
3,-2.080,4.535,8,14
3,-1.818,0.000,0,14
3,-2.128,2.857,17,4
3,-4.317,1.931,3,19
3,-1.737,1.864,13,21
3,-2.857,0.000,10,21
3,-2.106,1.291,6,21
3,-2.228,1.549,11,8
3,-3.281,1.111,6,8
3,-0.355,1.607,8,17
3,-3.120,2.121,0,17
3,-0.343,1.488,3,17
3,-1.564,2.698,17,17
3,-4.162,1.741,8,10
3,-4.698,0.000,8,11
3,-4.167,0.000,2,11
2,-0.361,1.266,3,20
2,0.567,0.000,6,20
2,-2.989,2.798,9,16
2,-1.818,1.702,6,16
2,-0.246,0.000,1,7
2,-1.827,0.000,17,7
2,-1.772,0.910,11,25
2,2.427,0.000,6,25
2,-3.085,1.201,1,13
2,-2.576,1.929,5,13
2,-2.391,0.000,14,13
2,-5.013,0.000,13,13
2,-4.361,1.627,11,13
2,-1.765,4.034,7,5
2,-2.098,0.575,13,5
2,-3.395,3.204,11,1
2,0.535,0.000,1,12
2,-0.262,0.811,11,6
2,-2.191,0.000,6,6
2,-0.303,0.428,17,26
2,-2.001,1.226,6,26
2,-2.281,0.000,10,22
2,0.000,0.000,12,22
2,-2.658,0.421,16,27
2,-0.297,0.000,6,27
2,-1.210,0.000,13,18
2,-0.262,0.811,11,18
2,-1.622,0.000,10,15
2,-0.467,0.000,10,14
2,-1.827,0.000,17,14
2,-2.273,0.000,11,14
2,-3.652,0.408,5,4
2,-3.537,0.608,7,4
2,-5.240,0.000,18,21
2,-3.040,0.000,12,21
2,-4.622,1.697,8,23
2,-0.666,0.210,18,23
2,-0.443,0.493,15,8
2,-1.397,0.000,0,24
2,-2.655,0.000,7,9
2,-3.947,0.000,14,9
2,-2.317,0.000,18,10
2,-3.344,2.952,3,10
1,-2.361,,16,3
1,-2.107,,14,3
1,-0.792,,15,20
1,-0.679,,17,20
1,2.119,,11,20
1,2.880,,1,16
1,-1.613,,17,16
1,-3.409,,12,16
1,0.557,,9,25
1,-0.446,,10,25
1,1.994,,17,25
1,-2.288,,16,13
1,-3.735,,8,13
1,-3.421,,0,13
1,-2.655,,7,13
1,-4.403,,10,13
1,-1.827,,17,13
1,-1.629,,6,13
1,-4.659,,10,0
1,2.532,,11,0
1,-2.286,,9,5
1,1.904,,1,5
1,-0.933,,6,5
1,1.911,,16,1
1,-1.527,,14,1
1,-4.008,,15,2
1,0.000,,14,2
1,0.989,,18,2
1,0.557,,9,6
1,0.493,,9,26
1,0.000,,15,26
1,-3.084,,16,26
1,-6.497,,7,26
1,-7.343,,3,26
1,-2.286,,9,22
1,1.862,,16,22
1,-2.875,,3,27
1,-3.863,,0,18
1,-1.163,,14,18
1,-3.194,,18,18
1,-2.191,,6,18
1,1.425,,18,14
1,-1.042,,3,4
1,-1.312,,9,19
1,0.442,,0,19
1,-3.396,,10,19
1,-2.122,,6,19
1,0.000,,3,21
1,2.119,,11,21
1,-3.308,,10,23
1,-2.847,,3,23
1,0.442,,0,8
1,-7.383,,14,8
1,-2.317,,18,8
1,-3.396,,10,8
1,-5.431,,3,8
1,0.000,,15,17
1,1.521,,10,17
1,2.353,,1,24
1,4.110,,8,24
1,-4.717,,12,9
1,-5.627,,9,10
1,-4.718,,7,10
1,-3.396,,10,10
1,-2.688,,17,10
