mentions_count,tone_avg,tone_std,source_index,person_index
2,-2.595,0.723,9,1
2,-4.686,0.000,16,1
2,-2.438,5.917,8,1
2,-3.368,3.556,1,16
2,-2.652,3.750,13,16
2,-2.237,0.056,8,10
2,-4.011,0.544,10,10
2,-2.595,0.723,9,3
2,-4.686,0.000,16,3
2,-4.452,0.000,18,3
2,-4.684,6.162,12,3
2,-2.084,3.777,13,12
2,-5.302,2.103,3,12
2,-0.504,0.000,8,25
2,0.322,0.000,10,14
2,-1.158,0.000,11,14
2,4.265,0.007,2,14
2,-3.707,1.677,1,22
2,-2.580,1.268,2,22
2,2.397,1.776,1,17
2,0.150,0.000,3,17
2,-0.277,1.455,17,17
1,-4.686,,16,27
1,-6.623,,8,27
1,-3.226,,18,27
1,-2.119,,17,27
1,-2.529,,13,18
1,-5.650,,11,18
1,-2.549,,0,20
1,-9.041,,12,20
1,-4.735,,7,0
1,-0.646,,14,0
1,-4.686,,16,26
1,-1.306,,17,26
1,-2.963,,1,6
1,-0.606,,0,6
1,0.467,,11,6
1,-0.620,,3,13
1,-3.871,,10,4
1,0.000,,12,4
1,-3.373,,6,8
1,-4.686,,16,23
1,-3.067,,0,23
1,-1.407,,3,23
1,-2.119,,17,23
1,-9.041,,12,23
1,-0.504,,8,19
1,-2.849,,7,19
1,-3.381,,6,19
1,-6.695,,9,16
1,-2.429,,7,16
1,-1.702,,17,16
1,-5.823,,12,16
1,-4.686,,16,10
1,-6.022,,17,10
1,-9.831,,6,10
1,-0.642,,8,3
1,0.456,,6,3
1,-6.369,,7,9
1,-0.646,,14,9
1,-11.852,,10,9
1,-3.106,,9,12
1,-4.452,,18,12
1,-0.327,,12,12
1,-3.373,,6,12
1,-2.849,,7,25
1,-0.828,,13,25
1,1.078,,3,14
1,-4.686,,16,22
1,-9.041,,12,22
1,-0.103,,10,11
1,3.514,,7,17
1,-0.120,,18,17
1,-0.208,,2,5
