mentions_count,tone_avg,tone_std,source_index,person_index
4,-5.701,1.205,2,21
3,0.899,1.195,16,3
3,-8.273,0.000,0,7
3,-6.122,0.000,12,7
3,-2.510,1.309,11,7
3,1.081,1.872,16,24
3,-5.325,0.000,8,24
3,-0.500,0.186,9,4
3,-2.363,0.087,6,4
3,-0.925,1.850,18,11
3,-0.278,0.000,10,11
3,0.088,2.634,3,23
3,0.736,2.314,7,12
3,-0.418,0.436,3,12
3,1.053,4.232,6,12
3,-5.914,0.594,5,1
3,-5.012,0.980,10,1
3,-2.556,1.399,11,6
3,-4.255,0.000,1,13
3,-4.723,0.572,7,13
3,-4.025,0.000,14,13
3,-1.553,0.144,10,13
3,-3.650,2.006,13,14
3,-4.631,1.615,13,19
3,-5.128,0.360,10,19
3,-6.879,1.488,9,15
3,-2.469,0.000,12,15
3,-1.854,1.664,9,9
3,-5.045,1.058,18,5
3,-2.959,0.000,10,8
3,-4.047,2.048,3,8
3,-4.098,0.000,6,8
3,-2.828,0.678,6,26
3,-2.540,1.636,1,25
3,-2.229,0.916,13,25
3,-4.132,0.022,0,20
3,-3.766,1.980,2,20
3,-2.538,0.660,1,18
3,-1.479,1.937,3,18
3,-3.273,1.136,3,16
2,-3.438,0.000,14,7
2,-3.607,3.114,17,7
2,-5.106,1.628,5,0
2,-2.006,0.000,13,24
2,-2.288,3.769,14,4
2,1.299,0.000,8,11
2,-3.632,0.000,13,11
2,-3.288,3.566,17,11
2,-0.940,0.000,11,11
2,2.753,1.122,16,23
2,-2.248,1.512,17,23
2,0.891,0.877,2,23
2,-5.201,1.493,5,2
2,-3.822,2.476,16,2
2,-2.088,3.487,14,2
2,-2.281,0.328,11,2
2,1.515,0.151,8,12
2,1.582,0.000,13,12
2,2.726,0.000,10,12
2,-4.351,2.080,17,12
2,1.304,0.000,12,12
2,-3.641,2.221,16,1
2,-1.977,0.000,14,10
2,-1.586,0.953,6,10
2,-5.607,0.246,3,6
2,-2.026,3.328,17,6
2,-5.312,0.000,12,6
2,-0.797,0.000,13,13
2,-2.231,0.257,11,13
2,-2.477,0.000,6,13
2,-4.584,1.060,6,14
2,-0.140,0.199,3,19
2,-1.902,0.208,11,19
2,-2.383,2.052,6,19
2,-3.910,0.911,1,15
2,-2.203,1.638,8,15
2,-4.712,0.000,10,15
2,-2.902,1.317,6,15
2,-2.482,0.000,18,9
2,-1.778,0.000,10,9
2,-2.495,0.000,1,17
2,-4.377,0.000,10,17
2,-2.313,0.000,6,17
2,-4.065,0.000,0,5
2,-2.724,0.954,11,5
2,-4.966,0.000,1,8
2,-1.289,0.000,0,8
2,-1.818,0.471,2,26
2,-3.958,0.000,12,25
2,-5.837,0.364,9,20
2,-1.406,1.989,3,20
2,-2.667,0.711,11,20
2,-1.627,0.954,17,18
2,-0.346,0.145,9,16
2,-4.473,0.000,1,16
2,-2.503,0.000,16,16
2,-8.106,0.322,10,21
2,-5.209,0.530,3,21
2,-4.672,1.608,17,21
2,-5.123,1.557,11,21
1,-7.187,,7,3
1,0.774,,14,3
1,-4.197,,18,3
1,-2.852,,12,3
1,0.694,,8,22
1,-1.210,,10,22
1,-4.944,,3,22
1,-0.512,,12,22
1,-2.152,,2,22
1,-4.361,,8,7
1,-5.333,,6,7
1,-5.537,,1,24
1,-4.425,,7,24
1,-0.439,,16,4
1,1.419,,0,4
1,1.684,,7,4
1,-1.993,,18,4
1,2.481,,12,4
1,-2.260,,6,11
1,2.801,,7,23
1,2.929,,10,23
1,4.358,,6,23
1,-3.701,,15,2
1,0.415,,12,2
1,-2.532,,9,12
1,2.584,,15,12
1,2.547,,16,12
1,-4.553,,14,1
1,-0.526,,0,10
1,-5.575,,13,6
1,-2.260,,6,6
1,0.324,,9,14
1,-5.211,,16,14
1,-1.241,,8,14
1,0.587,,0,14
1,-3.438,,14,14
1,-7.738,,9,19
1,-5.091,,1,19
1,-1.478,,8,19
1,-5.086,,7,19
1,-4.953,,14,19
1,-1.190,,18,19
1,-2.469,,12,19
1,-6.042,,0,15
1,-5.086,,7,15
1,-2.049,,11,15
1,-1.278,,13,17
1,-2.049,,11,17
1,0.171,,16,5
1,1.695,,8,8
1,-5.810,,17,8
1,-4.944,,3,26
1,-0.512,,12,26
1,-3.917,,0,25
1,-2.400,,14,25
1,-2.413,,11,25
1,-6.166,,8,20
1,-3.438,,14,20
1,-3.191,,6,20
1,1.419,,0,18
1,-3.571,,10,18
1,-0.962,,12,18
1,2.363,,8,16
1,-4.030,,7,16
1,-2.400,,14,16
1,-8.273,,0,21
1,-3.438,,14,21
1,-6.122,,12,21
1,-5.333,,6,21
