mentions_count,tone_avg,tone_std,source_index,person_index
4,-2.631,2.060,1,4
4,-0.880,0.000,18,4
4,0.365,0.000,1,18
4,-1.082,0.359,13,7
4,-0.300,0.745,10,7
4,-0.971,0.319,17,14
4,-1.725,0.224,10,11
4,-1.837,0.929,17,11
4,-1.640,1.232,8,19
4,-1.658,0.007,13,19
4,-2.447,0.644,2,19
4,-2.459,0.952,7,16
4,-0.381,2.348,3,16
3,-8.277,0.000,10,24
3,0.513,2.709,10,3
3,0.217,1.585,6,3
3,-1.582,0.210,1,12
3,1.756,2.025,13,25
3,-2.502,0.835,16,0
3,-1.773,0.113,13,20
3,-2.714,0.165,3,20
3,-13.238,7.637,1,9
3,-10.985,0.000,0,9
3,-1.209,0.223,1,8
3,-1.805,1.526,1,23
3,-1.850,2.630,13,23
3,-4.470,3.636,8,13
3,-3.639,3.152,5,6
3,-0.249,1.257,3,6
3,-3.459,2.138,0,17
3,-1.981,1.732,1,22
3,-1.667,0.771,17,22
3,-2.202,0.387,2,22
3,-5.556,0.000,16,4
3,0.652,0.000,7,18
3,-0.726,0.532,2,15
3,-1.431,0.307,6,14
3,-2.821,2.632,1,11
3,-1.356,1.338,8,11
3,-4.043,7.273,0,11
3,-2.169,1.003,2,11
3,-1.790,0.224,10,19
3,-2.367,1.605,11,19
3,-1.309,0.401,13,16
3,-9.873,0.894,13,26
3,-0.658,2.012,8,10
2,-2.967,0.000,12,24
2,1.488,1.294,9,3
2,-1.833,0.058,13,3
2,0.036,2.202,18,3
2,-3.216,4.237,3,3
2,0.182,1.938,17,3
2,0.697,1.313,11,3
2,0.447,1.443,0,5
2,-1.354,3.852,12,5
2,-0.062,0.000,1,25
2,-2.736,0.711,16,25
2,-0.859,0.835,3,25
2,-2.730,3.860,5,0
2,-4.167,0.000,11,0
2,-1.441,2.519,1,20
2,0.156,0.000,0,20
2,-1.849,0.279,7,20
2,-1.892,1.955,6,20
2,-11.957,0.000,9,9
2,-11.823,0.000,8,9
2,-10.888,0.000,3,9
2,-0.156,0.000,17,9
2,-2.023,0.000,9,23
2,-1.655,0.430,17,23
2,-4.667,5.120,12,23
2,-1.369,0.441,2,23
2,-0.575,0.000,10,13
2,-1.542,0.252,3,13
2,-0.149,0.210,11,6
2,-4.218,0.000,14,17
2,-4.462,1.546,13,22
2,-5.772,0.393,11,22
2,-0.327,0.462,8,2
2,0.763,0.000,0,2
2,0.573,0.000,9,1
2,-1.349,1.548,15,4
2,0.156,0.000,0,4
2,-1.849,0.279,7,4
2,0.419,0.000,6,18
2,-1.279,0.000,9,7
2,-1.232,3.818,0,15
2,0.338,0.000,14,15
2,-1.745,2.013,6,15
2,-0.832,0.000,15,14
2,-1.349,1.548,15,19
2,-6.143,8.907,0,19
2,-2.619,0.000,3,19
2,-1.892,1.955,6,19
2,-3.666,2.536,5,16
2,-8.656,0.000,1,26
2,-6.738,1.443,10,26
1,-3.704,,7,24
1,-1.338,,17,24
1,-2.725,,14,3
1,-0.543,,13,12
1,-2.600,,17,12
1,-1.040,,15,5
1,0.977,,16,5
1,-1.143,,14,5
1,4.893,,18,5
1,0.572,,10,5
1,-1.512,,11,5
1,-2.064,,0,25
1,-2.439,,17,25
1,-1.047,,12,25
1,-5.495,,11,25
1,0.239,,6,25
1,-0.254,,15,20
1,-0.880,,18,20
1,-1.919,,10,20
1,-2.276,,17,20
1,-0.231,,11,20
1,-7.547,,15,9
1,2.449,,16,9
1,-3.114,,9,8
1,-1.040,,15,8
1,1.022,,16,8
1,-2.265,,0,8
1,-1.166,,7,8
1,-0.880,,18,8
1,-1.919,,10,8
1,0.929,,12,8
1,-4.656,,6,8
1,-2.814,,15,23
1,-1.087,,0,23
1,-1.651,,7,23
1,0.800,,11,23
1,-2.003,,7,13
1,0.000,,18,13
1,-0.851,,12,13
1,-0.612,,9,6
1,1.468,,0,6
1,-0.548,,14,6
1,0.572,,10,6
1,0.929,,12,6
1,-2.801,,6,6
1,1.584,,9,17
1,0.517,,1,17
1,0.522,,16,17
1,-2.112,,18,17
1,-1.055,,3,17
1,-0.463,,17,17
1,-2.814,,15,22
1,-2.064,,0,22
1,-8.287,,12,22
1,-0.952,,1,21
1,-2.764,,8,21
1,-2.904,,3,4
1,-0.591,,3,18
1,-0.851,,12,7
1,-0.231,,11,7
1,-1.266,,1,15
1,-1.857,,3,15
1,-2.984,,17,15
1,-4.077,,12,15
1,0.573,,9,14
1,-3.578,,1,14
1,-2.235,,0,14
1,1.693,,7,14
1,-1.869,,13,14
1,1.593,,18,14
1,-1.682,,3,14
1,-0.612,,9,11
1,-1.040,,15,11
1,-1.917,,14,11
1,-0.268,,3,11
1,-3.222,,1,19
1,-5.556,,16,19
1,-0.880,,18,19
1,-2.276,,17,19
1,1.973,,1,16
1,0.433,,11,16
1,-9.489,,7,26
1,-14.286,,11,26
1,-6.390,,6,26
1,-4.331,,9,10
1,-12.441,,0,10
1,-0.908,,3,10
