mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.006,0.991,1,27
3,-1.791,0.904,11,27
3,-0.264,0.000,9,26
3,5.645,0.000,5,26
3,-1.362,0.000,16,26
3,-2.272,0.235,9,23
3,-1.822,0.342,1,23
3,-2.810,2.693,8,16
2,-1.676,0.000,12,9
2,3.348,7.744,6,9
2,-2.916,0.936,9,20
2,-4.269,0.503,8,20
2,-11.592,10.543,6,20
2,-2.629,0.079,13,11
2,-3.683,0.000,12,11
2,-2.773,5.282,7,12
2,-0.674,0.000,12,12
2,-2.578,1.343,17,17
2,0.157,4.839,7,13
2,0.000,0.000,6,13
2,-3.241,0.037,1,3
2,-3.177,0.000,5,3
2,5.205,0.000,16,10
2,2.832,0.662,3,10
2,-7.367,1.079,5,1
2,-1.217,7.346,9,14
2,-1.812,1.153,7,14
2,-2.622,0.000,14,14
2,-1.292,3.313,3,14
2,-3.955,3.475,9,19
2,0.739,0.000,16,2
2,-4.952,1.121,10,2
2,-2.258,1.004,10,25
2,-4.440,1.140,3,25
2,-0.952,0.000,0,6
2,-1.629,0.000,17,5
2,-1.310,0.000,12,5
2,0.958,2.953,10,15
2,-8.974,0.000,5,7
2,-4.234,0.000,0,7
2,-4.284,0.000,7,7
2,-1.629,0.000,17,7
2,-4.137,0.000,6,7
2,-6.747,1.479,3,24
2,-3.416,2.174,17,24
2,-3.030,0.000,5,22
2,-2.089,0.000,3,22
2,-1.626,1.231,7,27
2,-3.981,0.263,3,23
2,-2.782,2.370,6,23
2,-0.587,0.000,13,16
2,-0.629,0.000,6,16
2,5.205,0.000,16,21
2,2.832,0.662,3,21
1,-5.941,,7,8
1,-4.615,,14,8
1,-2.469,,10,8
1,-5.615,,12,8
1,-2.606,,14,9
1,-0.994,,18,9
1,-0.725,,17,9
1,-1.362,,16,4
1,-8.974,,5,20
1,-4.234,,0,20
1,-4.284,,7,20
1,-3.293,,10,20
1,-3.683,,12,20
1,-7.566,,11,20
1,-5.392,,18,11
1,-1.629,,17,11
1,-7.566,,11,11
1,-4.462,,8,12
1,-2.939,,0,12
1,0.000,,14,12
1,-1.130,,10,12
1,-3.177,,5,0
1,-3.215,,1,17
1,-2.632,,12,17
1,0.000,,2,13
1,-2.846,,0,3
1,-2.632,,12,3
1,4.301,,15,10
1,2.026,,7,10
1,-1.386,,11,10
1,-3.968,,16,1
1,-1.429,,12,1
1,0.000,,0,14
1,-1.548,,10,14
1,-1.540,,11,14
1,-0.819,,7,19
1,-2.306,,14,19
1,-2.439,,12,19
1,-0.994,,18,2
1,-4.440,,1,25
1,-1.429,,12,25
1,-0.791,,6,25
1,-0.853,,3,5
1,-3.509,,0,15
1,-1.651,,3,7
1,-3.476,,9,24
1,-0.525,,1,24
1,-4.430,,8,24
1,-7.627,,0,24
1,-3.509,,0,22
1,-2.950,,7,22
1,-2.292,,14,22
1,0.396,,17,22
1,-2.636,,6,22
1,-2.838,,0,27
1,-2.013,,18,27
1,1.953,,0,26
1,1.861,,3,26
1,14.286,,6,26
1,-5.615,,12,23
1,-1.595,,11,23
1,-1.493,,9,16
1,-0.872,,1,16
1,-1.471,,0,16
1,-0.418,,7,16
1,0.493,,14,16
1,-4.695,,10,16
1,4.301,,15,21
1,-1.386,,11,21
1,-7.416,,2,21
