mentions_count,tone_avg,tone_std,source_index,person_index
8,0.933,0.044,13,7
8,-1.197,0.677,17,7
7,-0.519,1.996,1,8
7,-1.787,0.922,17,8
7,-3.132,1.655,13,10
7,-2.811,2.254,3,10
7,0.678,0.000,18,18
7,-1.878,2.029,12,0
7,0.791,2.502,0,2
7,-4.200,2.072,2,15
7,-2.740,1.759,2,25
7,-4.416,0.000,0,23
7,-4.140,0.691,9,11
7,-5.274,1.335,13,11
7,-1.624,2.074,1,26
7,-4.083,0.243,18,6
6,-2.879,1.324,8,24
6,-2.218,0.000,13,24
6,-2.196,1.863,12,2
6,-3.140,0.000,1,15
6,-1.591,1.062,18,1
6,-2.825,0.000,18,23
6,1.012,1.975,13,22
6,-1.844,1.674,17,4
6,-1.899,2.117,11,12
6,0.161,1.610,18,7
6,-0.425,2.207,2,14
6,-4.878,1.838,14,6
6,-3.493,1.239,3,6
6,0.260,2.850,9,9
6,-0.127,0.896,1,9
6,-3.773,1.279,1,19
5,-1.367,2.228,8,8
5,-1.970,2.067,6,8
5,-1.597,1.411,8,20
5,-1.460,1.333,8,18
5,-4.328,1.987,5,0
5,-0.575,1.099,18,0
5,-2.400,2.997,11,0
5,-4.573,0.000,18,2
5,-3.185,1.599,8,15
5,-2.587,1.716,13,15
5,-6.892,0.000,17,15
5,-3.549,0.945,11,15
5,-1.427,2.141,10,1
5,-2.132,1.046,11,25
5,3.833,2.129,8,22
5,-2.019,2.216,3,22
5,1.127,2.751,6,22
5,-3.941,0.737,9,26
5,-4.583,1.855,11,26
5,-3.995,1.720,9,4
5,-2.121,1.329,18,4
5,-2.086,0.609,3,7
5,3.833,2.129,8,14
5,1.952,2.703,13,14
5,-0.234,2.365,3,14
5,-1.550,0.000,8,13
5,-1.194,2.471,13,13
5,-3.265,1.315,13,6
5,-0.587,1.610,13,9
5,-7.884,0.000,1,21
5,-4.895,2.888,7,19
5,-3.283,1.871,6,19
4,-2.250,3.032,9,8
4,-2.041,0.000,7,24
4,-2.195,1.044,17,10
4,-2.587,2.176,11,10
4,-2.540,0.539,9,27
4,-2.269,3.757,10,5
4,-3.326,1.201,16,1
4,-2.447,0.000,8,23
4,-2.703,0.000,11,23
4,0.424,2.275,2,22
4,-5.890,0.100,17,11
4,-1.064,1.400,0,4
4,-4.703,0.000,13,12
4,-2.998,3.184,3,12
4,-1.864,0.732,18,13
4,-4.257,0.811,7,6
4,-5.119,0.000,12,6
4,2.519,1.369,14,9
3,-0.855,2.291,16,20
3,-0.622,1.526,13,20
3,-1.997,2.163,3,20
3,-3.139,2.700,1,10
3,1.200,0.000,12,10
3,-0.023,0.316,0,27
3,-3.228,1.686,13,27
3,-1.533,2.402,11,27
3,1.003,0.000,9,18
3,0.000,0.000,1,18
3,-0.515,0.000,11,18
3,-5.036,2.539,10,0
3,-3.885,0.000,9,15
3,-0.766,0.000,18,15
3,-3.135,2.941,6,5
3,-5.316,3.800,7,3
3,-2.658,0.000,1,23
3,3.186,0.000,16,22
3,-5.178,0.445,7,11
3,-4.273,0.288,18,11
3,-4.601,2.039,13,26
3,-2.421,0.933,2,26
3,-4.005,0.000,6,12
3,-1.970,0.000,11,7
3,3.186,0.000,16,14
3,-1.970,0.249,11,13
3,-0.521,0.000,16,9
3,-1.396,2.481,8,9
3,0.712,0.158,17,9
3,0.551,0.236,12,9
3,-2.690,1.348,17,19
2,-1.743,2.465,0,8
2,-0.698,0.000,9,20
2,-3.269,3.435,1,20
2,-5.481,0.000,10,20
2,-4.070,0.000,0,24
2,-2.293,0.000,3,24
2,-2.893,0.000,12,24
2,-3.903,0.000,16,10
2,-2.764,5.075,6,10
2,-2.844,0.560,1,27
2,-2.689,2.189,8,27
2,-2.821,1.389,6,27
2,0.899,0.000,0,18
2,-0.763,0.000,6,18
2,-2.538,0.602,7,0
2,-2.459,0.822,7,2
2,-2.424,5.411,3,15
2,-1.781,1.673,7,5
2,-2.618,0.000,14,5
2,-6.117,0.000,14,17
2,-1.331,0.014,17,17
2,-6.748,0.000,5,3
2,-4.366,0.000,16,3
2,-3.091,0.000,18,3
2,-2.304,0.000,10,3
2,-6.486,9.435,6,25
2,-7.258,0.000,7,23
2,-6.517,0.269,1,11
2,-1.333,0.000,0,11
2,-4.648,0.277,3,11
2,-4.255,0.000,8,26
2,-4.190,0.352,18,26
2,-5.890,0.122,17,26
2,-2.031,1.689,8,12
2,0.000,0.000,0,12
2,-4.225,0.000,14,12
2,-2.854,0.000,8,7
2,-3.343,0.429,7,7
2,2.760,0.000,10,7
2,-4.785,5.018,6,7
2,-3.406,0.000,9,13
2,-3.656,0.009,5,13
2,-1.712,2.684,6,13
2,-5.794,3.842,6,6
2,-3.084,4.623,6,9
2,-5.078,1.146,9,19
2,-1.393,0.000,8,19
2,-3.707,1.607,13,19
2,-4.395,1.274,11,19
1,-3.113,,16,8
1,0.169,,7,8
1,-6.768,,14,8
1,0.819,,18,8
1,-0.763,,6,20
1,-3.226,,9,24
1,-4.068,,10,24
1,-1.744,,6,24
1,-4.928,,0,10
1,-3.433,,10,10
1,-1.250,,5,27
1,-0.699,,10,27
1,-1.512,,3,27
1,-2.562,,17,27
1,-2.190,,12,27
1,-1.250,,5,2
1,-0.699,,10,2
1,0.000,,5,15
1,-4.723,,0,15
1,-6.383,,14,15
1,0.186,,6,15
1,-4.946,,0,5
1,-0.766,,18,5
1,-9.091,,5,1
1,-3.642,,12,1
1,-3.904,,13,17
1,-2.003,,2,17
1,-3.642,,12,3
1,-1.485,,9,25
1,-3.599,,1,25
1,-4.693,,8,25
1,-5.825,,7,25
1,-0.766,,18,25
1,-3.445,,3,23
1,-3.683,,6,23
1,-7.500,,14,11
1,-4.308,,10,11
1,-5.435,,7,26
1,0.000,,14,26
1,-4.308,,10,26
1,-4.843,,3,26
1,-5.119,,12,26
1,-6.748,,5,4
1,-4.366,,16,4
1,-6.117,,14,4
1,-2.304,,10,4
1,0.669,,7,12
1,-4.503,,1,13
1,-3.022,,0,13
1,1.333,,14,13
1,0.577,,3,13
1,-4.455,,12,13
1,-1.333,,0,6
1,0.000,,0,9
1,-0.766,,18,9
1,-4.702,,2,21
1,-2.230,,18,19
1,-7.323,,10,19
1,-2.398,,3,19
