mentions_count,tone_avg,tone_std,source_index,person_index
2,1.452,0.000,1,21
2,1.133,2.696,16,3
2,-2.278,4.122,7,3
2,-2.247,0.000,14,3
2,-2.983,5.599,0,5
2,-5.263,0.000,14,23
2,-1.729,2.311,6,23
2,-4.103,1.341,8,13
2,-1.429,0.000,18,13
2,-5.390,0.049,6,13
2,-7.784,0.000,5,4
2,-5.720,2.293,7,4
2,-8.772,0.000,14,4
2,-3.345,2.923,11,4
2,-6.352,0.000,9,20
2,-4.363,6.451,14,20
2,-1.888,0.857,3,20
2,-1.632,1.218,3,6
2,0.000,0.000,14,19
2,-1.048,0.323,1,15
2,0.000,0.000,13,15
2,-1.317,0.158,18,15
2,-6.352,0.000,9,12
2,-1.888,0.857,3,12
2,-3.553,0.577,11,12
2,-1.628,1.081,10,2
2,-1.580,0.393,17,2
2,-1.770,0.000,7,14
2,-2.310,0.000,10,14
2,-1.376,0.000,8,17
1,-1.528,,9,9
1,-4.835,,5,1
1,-7.342,,7,1
1,0.265,,1,18
1,-0.136,,17,18
1,-4.835,,5,7
1,-2.768,,0,7
1,-2.932,,7,7
1,-3.300,,18,7
1,-5.051,,8,16
1,-1.429,,18,16
1,-1.429,,17,16
1,-0.920,,14,26
1,3.854,,18,22
1,-0.160,,11,22
1,-0.704,,7,21
1,1.695,,18,21
1,3.010,,10,21
1,1.684,,17,21
1,0.191,,11,21
1,0.000,,5,3
1,-2.949,,18,3
1,-0.731,,7,5
1,-5.063,,18,5
1,1.452,,1,23
1,0.275,,8,23
1,-2.419,,18,23
1,1.637,,3,23
1,-0.136,,17,23
1,-1.278,,11,23
1,2.243,,3,24
1,-4.548,,7,13
1,-2.924,,9,4
1,-5.519,,6,4
1,-4.136,,1,20
1,-5.065,,0,20
1,-0.863,,10,20
1,-5.586,,17,20
1,1.452,,1,19
1,1.097,,8,19
1,-2.768,,0,19
1,-1.800,,13,19
1,-2.801,,6,19
1,0.734,,16,15
1,-4.010,,0,15
1,-0.920,,14,15
1,-0.429,,6,15
1,-2.381,,5,12
1,-5.065,,0,12
1,-7.516,,7,12
1,0.198,,14,12
1,-0.863,,10,12
1,-0.341,,17,12
1,-5.244,,0,11
1,-4.099,,7,11
1,-5.174,,18,11
1,-5.519,,6,11
1,-1.139,,16,2
1,0.637,,7,2
1,0.836,,1,14
1,-4.478,,16,14
1,-0.993,,1,10
1,0.000,,5,10
1,-1.376,,8,10
1,-0.993,,1,17
