mentions_count,tone_avg,tone_std,source_index,person_index
3,-3.543,0.000,18,13
3,0.391,0.505,9,11
3,-0.711,0.000,18,15
3,3.996,1.833,12,19
3,-1.469,1.952,10,10
3,-1.791,1.286,3,10
3,-6.098,0.000,10,1
3,0.776,3.482,9,8
3,-2.936,1.195,17,8
3,-4.064,1.198,0,14
3,-5.453,0.000,18,14
2,2.128,3.009,14,25
2,-2.013,1.187,17,20
2,-2.132,0.000,12,20
2,-1.909,0.272,2,20
2,-6.285,0.000,9,6
2,-4.169,1.055,0,2
2,-3.273,0.000,1,5
2,-6.202,0.000,18,5
2,-1.404,0.000,5,9
2,-1.897,0.000,0,9
2,-3.612,1.683,11,9
2,-3.038,2.684,12,0
2,0.483,0.000,6,17
2,1.456,2.060,14,3
2,-1.583,0.430,18,3
2,-2.877,1.276,11,3
2,-3.748,2.012,3,18
2,-0.666,2.428,3,4
2,-1.912,2.842,9,22
2,-4.169,1.055,0,22
2,-1.613,0.004,17,22
2,-4.772,2.056,1,24
2,-2.335,0.000,18,24
2,-3.009,3.287,3,24
2,-4.167,0.000,14,12
2,-6.077,0.000,0,16
2,-3.742,0.000,7,16
2,-9.804,0.000,18,16
2,-5.417,0.000,3,16
2,-2.790,0.000,17,16
2,1.176,8.138,14,11
2,-3.043,3.880,8,15
2,0.589,3.213,7,15
2,-0.975,1.379,14,15
2,-0.842,0.000,3,15
2,2.420,1.784,8,19
2,-0.182,2.171,2,19
2,-1.775,0.251,1,10
2,0.000,0.000,0,10
2,-3.247,0.853,7,10
2,0.000,0.000,6,10
2,-4.164,1.012,5,21
2,1.449,0.000,8,21
2,-3.571,3.831,10,21
2,-3.673,2.248,8,8
2,-1.658,0.862,3,8
2,-1.781,0.000,12,8
2,-4.164,1.012,5,14
2,4.010,4.311,14,14
1,-5.873,,1,25
1,-3.263,,0,25
1,-3.877,,7,25
1,-4.170,,13,25
1,0.442,,3,25
1,-2.891,,11,20
1,-4.578,,14,6
1,-2.891,,6,6
1,-2.992,,15,2
1,-2.525,,18,2
1,0.559,,6,2
1,-4.783,,15,5
1,-5.484,,16,5
1,-2.644,,7,5
1,-0.336,,3,5
1,-3.233,,6,9
1,-0.243,,3,17
1,-1.616,,17,17
1,-2.644,,7,3
1,-2.132,,12,3
1,0.533,,16,7
1,6.931,,14,7
1,-2.317,,3,7
1,2.157,,14,18
1,-1.889,,17,18
1,-2.538,,13,26
1,-5.484,,16,4
1,-1.190,,8,4
1,-2.644,,7,4
1,-4.269,,8,22
1,-2.528,,10,22
1,-3.104,,3,22
1,-3.155,,12,22
1,-2.422,,6,22
1,-1.740,,9,23
1,0.735,,7,23
1,-3.656,,15,24
1,-5.068,,0,24
1,-2.672,,13,24
1,-6.173,,10,24
1,-6.373,,6,24
1,-3.742,,7,12
1,-2.790,,17,12
1,-8.130,,12,12
1,-2.353,,7,13
1,5.208,,14,13
1,-3.551,,3,11
1,-1.140,,12,11
1,-2.773,,6,11
1,-1.404,,5,15
1,-1.897,,0,15
1,-6.152,,10,15
1,-4.802,,11,15
1,4.730,,6,15
1,4.797,,9,19
1,2.591,,15,19
1,0.922,,0,19
1,0.669,,16,10
1,-5.453,,18,21
1,-2.383,,3,21
1,-4.464,,17,21
1,-3.233,,6,21
1,-6.536,,11,1
1,-13.372,,10,8
1,-2.644,,7,14
1,-2.475,,10,14
1,-2.383,,3,14
1,-1.181,,17,14
1,-2.335,,11,14
1,-2.773,,6,14
