mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.562,0.175,17,1
3,-0.617,5.012,2,1
3,-2.296,1.173,10,4
3,-6.335,0.798,9,6
3,-6.320,1.999,1,6
3,-2.137,0.414,11,13
3,-5.619,3.263,9,16
3,-1.750,2.297,8,16
2,-0.542,0.167,8,12
2,-3.814,2.587,11,23
2,-0.833,0.000,8,22
2,-1.763,1.059,10,22
2,0.350,0.951,11,22
2,0.163,0.000,8,18
2,0.795,0.000,13,18
2,0.625,0.884,2,18
2,0.698,0.001,1,7
2,-3.913,1.961,16,7
2,-1.573,0.229,17,7
2,-3.788,3.735,2,7
2,-0.588,0.000,2,9
2,-4.613,0.000,9,2
2,-2.273,3.214,10,2
2,-3.673,0.237,1,17
2,-2.335,0.000,8,14
2,-3.888,1.525,7,14
2,-3.942,0.103,13,14
2,-2.091,1.034,6,14
2,0.295,0.268,1,24
2,-0.982,1.912,3,24
2,-3.888,1.525,7,8
2,-0.512,0.174,16,0
2,1.852,2.619,14,0
2,-1.275,0.261,3,0
2,-3.059,0.296,12,0
2,0.698,0.001,1,11
2,-0.613,1.198,3,11
2,-4.035,0.000,11,25
2,-3.135,0.000,7,15
2,-6.749,0.734,8,21
2,-8.406,2.255,3,21
2,-5.152,0.000,12,21
2,-3.488,2.091,7,1
2,-2.334,0.000,3,1
2,-4.705,0.967,13,26
2,-2.244,0.505,6,4
2,-7.605,0.654,8,6
2,-5.652,0.000,11,6
2,-4.512,0.214,17,13
2,-2.712,0.000,1,16
2,-2.765,0.181,3,16
2,-3.428,0.996,2,16
1,-0.545,,1,12
1,-1.431,,10,12
1,-1.822,,11,12
1,-2.601,,6,12
1,-1.277,,2,12
1,-2.558,,10,23
1,-2.601,,6,23
1,-1.950,,9,22
1,0.485,,1,22
1,2.623,,16,22
1,-6.700,,7,22
1,-2.334,,3,22
1,0.868,,9,18
1,3.256,,11,18
1,0.478,,6,18
1,-3.378,,10,9
1,4.000,,18,2
1,-2.334,,3,2
1,-4.484,,12,2
1,-2.980,,7,17
1,-4.678,,3,17
1,-4.613,,9,14
1,-3.226,,1,14
1,-4.545,,10,14
1,-4.974,,3,14
1,-4.484,,12,14
1,-2.622,,1,3
1,-1.897,,8,3
1,-6.718,,11,3
1,-8.696,,2,3
1,0.105,,1,19
1,-0.621,,11,19
1,-1.014,,10,24
1,1.173,,17,24
1,-0.322,,11,24
1,-0.121,,2,24
1,-4.974,,3,8
1,-1.463,,17,8
1,-4.484,,12,8
1,-2.823,,6,8
1,-4.359,,10,0
1,-2.558,,10,11
1,0.296,,17,11
1,-1.887,,6,11
1,-0.923,,8,25
1,-0.552,,13,25
1,-1.324,,2,25
1,-0.674,,7,5
1,-4.948,,9,21
1,-4.444,,7,21
1,-6.100,,13,21
1,-8.333,,10,21
1,-1.885,,17,21
1,-2.785,,9,27
1,-1.338,,7,27
1,4.167,,10,27
1,-4.983,,11,27
1,4.594,,9,1
1,-1.422,,1,1
1,-0.389,,16,1
1,-2.198,,7,26
1,2.649,,2,26
1,-4.663,,17,4
1,-1.980,,2,4
1,-5.033,,0,6
1,-4.359,,10,6
1,-5.925,,17,6
1,-1.422,,1,13
1,-1.897,,8,13
1,-2.558,,10,13
1,-7.937,,11,16
