mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.418,1.358,3,4
6,-1.540,2.385,8,11
6,-0.841,1.189,7,2
6,0.341,1.034,11,6
6,0.177,1.520,11,0
6,0.557,0.490,11,3
6,1.884,0.000,9,15
6,-1.154,1.026,11,19
6,0.657,4.094,1,12
6,-4.276,4.967,1,16
6,-4.895,1.129,5,9
6,-5.365,0.053,13,9
6,-2.577,2.324,13,7
6,-1.259,1.540,17,13
6,2.728,2.621,10,24
6,0.564,3.358,2,24
6,-0.512,2.613,3,18
6,1.239,2.051,1,21
6,-1.168,0.000,13,21
6,0.364,0.876,3,21
6,-0.444,3.800,17,23
6,-3.279,0.000,18,8
5,-5.347,3.168,9,4
5,-0.344,1.130,1,2
5,-3.144,2.567,6,2
5,-0.158,1.798,3,6
5,-0.321,1.410,17,6
5,-0.470,1.060,6,6
5,-0.630,1.979,3,3
5,-1.920,0.933,17,10
5,-3.531,2.347,1,19
5,-3.417,1.571,13,19
5,-6.089,0.000,18,16
5,0.418,1.231,16,22
5,1.527,0.776,10,5
5,-1.236,1.072,17,5
5,-1.210,1.711,12,7
5,-1.024,1.363,11,7
5,-2.727,0.929,1,14
5,-0.577,2.126,3,13
5,-5.606,1.910,3,17
5,-2.702,2.334,8,27
5,0.272,0.225,3,27
5,-1.801,1.927,17,27
5,-0.557,0.520,6,1
5,1.446,2.183,18,21
4,-4.794,1.933,3,20
4,-5.822,1.026,6,20
4,-1.072,0.000,9,11
4,-2.745,0.000,7,11
4,-1.675,1.454,15,0
4,-1.098,1.984,16,0
4,-3.289,0.000,13,3
4,-2.172,1.809,12,3
4,0.198,1.060,11,15
4,-0.294,0.905,6,15
4,-0.418,2.201,2,15
4,-2.866,0.299,7,10
4,-0.234,1.741,10,10
4,-2.715,2.021,8,19
4,-1.845,1.450,17,19
4,-0.479,1.890,0,12
4,3.004,0.486,17,12
4,2.190,0.189,2,12
4,-9.813,1.731,13,16
4,-6.129,1.744,3,16
4,-0.470,0.703,6,22
4,-3.659,0.000,8,9
4,-1.657,0.000,0,9
4,0.150,0.000,10,9
4,-1.875,2.165,10,7
4,-1.367,1.067,6,7
4,-0.527,1.613,0,14
4,-1.438,0.269,13,14
4,-9.813,1.731,13,17
4,-4.710,1.446,3,24
4,2.398,3.069,6,24
4,-0.402,0.111,7,18
4,2.880,0.508,2,18
4,-2.482,2.768,11,27
4,-1.804,1.590,3,1
4,0.750,1.698,7,21
4,-0.645,2.070,3,23
4,-3.519,1.175,8,26
4,-1.963,1.287,8,8
4,-1.584,0.119,0,8
4,-1.703,0.953,7,8
4,-2.274,0.051,14,8
4,-3.927,0.000,7,25
4,-4.191,0.860,6,25
3,-2.466,4.047,15,20
3,-1.439,5.292,0,4
3,-1.367,2.072,10,4
3,-2.122,0.889,6,4
3,-2.139,0.000,10,11
3,-4.211,0.000,6,11
3,-3.752,3.765,5,6
3,1.465,0.000,0,6
3,0.505,3.168,18,0
3,-1.669,5.656,6,3
3,1.465,0.000,0,15
3,-0.487,1.645,17,15
3,-1.594,1.389,9,10
3,0.050,2.809,2,10
3,-5.770,2.935,9,19
3,-0.392,0.020,7,12
3,2.963,0.000,13,12
3,1.915,0.000,12,12
3,1.976,2.203,6,12
3,-2.332,0.003,9,22
3,0.000,0.000,1,22
3,-1.024,1.009,17,22
3,-2.945,1.925,2,22
3,-2.463,0.000,1,9
3,-1.155,0.000,17,9
3,-0.571,0.000,12,9
3,0.901,2.614,1,5
3,2.074,4.590,0,5
3,3.165,1.024,6,5
3,-1.583,2.382,1,7
3,-3.497,3.033,8,7
3,-2.378,1.454,8,14
3,-1.384,0.773,7,14
3,-2.371,2.181,3,14
3,-1.177,1.187,17,14
3,-3.714,0.864,7,13
3,-6.089,0.000,18,17
3,1.012,0.315,6,18
3,-0.974,0.000,9,27
3,-3.321,0.336,1,27
3,-3.001,2.128,18,27
3,-1.549,2.329,12,27
3,-4.149,3.078,5,1
3,-3.048,0.542,0,1
3,-5.154,2.020,10,1
3,-2.575,1.109,7,23
3,-2.442,4.992,10,23
3,1.539,5.681,9,26
3,-0.498,1.570,1,8
2,-6.715,0.523,8,20
2,-7.075,0.000,0,20
2,1.294,3.597,18,4
2,-4.375,0.000,3,11
2,-1.226,1.549,3,2
2,-0.446,0.076,1,6
2,0.262,1.255,14,6
2,1.438,3.018,15,3
2,-2.306,1.261,7,3
2,-3.265,3.054,10,3
2,-0.446,0.076,1,15
2,-2.665,4.611,5,15
2,0.421,0.000,16,10
2,-3.289,0.000,13,10
2,-3.918,2.052,18,10
2,-1.424,1.586,11,10
2,-4.763,2.554,6,10
2,-3.273,0.742,7,19
2,-4.183,0.000,12,19
2,-1.012,0.000,6,19
2,1.188,4.299,16,12
2,-10.606,0.000,0,16
2,-6.477,0.000,7,16
2,-11.111,0.000,10,16
2,-8.523,0.000,6,16
2,-1.076,1.822,7,22
2,-9.499,0.000,6,9
2,-2.173,5.307,5,14
2,-2.381,0.000,14,14
2,-0.603,0.424,11,13
2,-10.606,0.000,0,17
2,-8.523,0.000,6,17
2,-1.752,0.000,7,24
2,4.918,0.000,16,18
2,3.789,1.330,0,18
2,-2.801,0.000,13,27
2,2.931,0.447,9,21
2,-0.323,0.000,6,21
2,-1.734,0.000,9,8
2,1.077,0.000,11,8
2,-2.817,0.000,6,8
2,-6.034,0.676,1,25
2,-4.244,1.704,13,25
2,-3.577,1.844,10,25
1,-0.743,,16,4
1,-2.463,,1,11
1,3.514,,17,11
1,0.434,,10,2
1,0.939,,7,6
1,0.703,,10,6
1,2.356,,0,3
1,-2.385,,18,3
1,0.939,,7,15
1,-0.625,,14,15
1,0.703,,10,15
1,1.171,,3,15
1,0.542,,12,10
1,-4.510,,0,19
1,-2.385,,18,19
1,-0.942,,10,19
1,-2.128,,3,19
1,-0.463,,10,12
1,-2.720,,3,12
1,5.042,,11,12
1,-1.777,,15,22
1,-1.791,,8,22
1,2.000,,10,22
1,3.837,,18,5
1,-0.903,,11,5
1,-0.974,,9,7
1,-2.468,,18,7
1,0.583,,1,13
1,0.635,,5,13
1,0.639,,0,13
1,-0.276,,18,13
1,-2.049,,10,13
1,-3.673,,6,13
1,-6.477,,7,17
1,-11.111,,10,17
1,-1.513,,9,24
1,-1.777,,15,24
1,-1.509,,1,24
1,-0.661,,12,24
1,5.371,,8,18
1,-2.422,,0,27
1,-0.942,,10,27
1,-1.012,,6,27
1,-4.297,,9,1
1,-1.316,,14,1
1,1.899,,17,21
1,-0.903,,11,21
1,-3.361,,0,23
1,2.963,,13,23
1,-2.957,,6,23
1,3.837,,18,26
1,-1.723,,17,26
1,-4.463,,12,26
1,-1.120,,6,26
1,-1.109,,16,8
1,-4.605,,0,25
