mentions_count,tone_avg,tone_std,source_index,person_index
3,-1.877,2.872,7,8
3,-2.057,2.764,17,13
3,-5.190,0.643,2,13
3,-0.543,1.431,13,14
3,-1.309,2.472,2,14
3,-0.777,0.456,2,12
3,-1.901,1.398,12,1
3,-0.549,1.010,8,15
3,0.579,0.000,12,15
3,-2.100,1.320,8,6
3,-2.623,0.552,1,9
3,-1.465,0.488,17,9
3,-1.124,0.912,13,17
3,-1.024,2.074,3,17
3,0.071,0.682,9,2
3,-3.135,0.423,3,2
3,-1.390,1.884,17,2
2,-3.530,4.079,8,25
2,0.000,0.000,13,25
2,-6.416,5.493,10,25
2,-1.856,1.973,17,25
2,1.598,3.997,2,25
2,1.034,0.000,9,4
2,2.305,0.000,16,4
2,-0.375,1.188,9,3
2,-0.733,0.940,10,3
2,-1.567,1.563,17,3
2,-2.133,0.000,2,26
2,-0.865,0.000,6,10
2,-0.779,0.161,9,8
2,-1.172,2.892,3,8
2,3.049,0.000,1,18
2,-2.476,0.000,8,18
2,5.128,0.000,2,18
2,-3.852,2.208,3,13
2,-3.107,0.000,16,14
2,-8.434,0.000,10,12
2,-0.287,0.000,12,12
2,-3.830,0.000,15,1
2,2.305,0.000,16,7
2,-2.467,0.000,0,7
2,-3.858,4.531,10,7
2,-0.552,0.047,7,5
2,-0.937,2.144,12,5
2,2.138,0.912,9,22
2,0.797,0.000,16,27
2,2.277,0.000,13,27
2,1.444,0.000,6,27
2,-3.361,0.000,0,21
2,0.000,0.000,13,21
2,-1.543,0.444,2,21
2,-1.232,1.743,8,16
2,-1.093,0.000,13,16
2,-1.795,0.000,18,16
2,-0.385,0.544,1,17
2,-0.207,0.293,0,17
2,-0.552,0.047,7,17
2,0.256,0.001,18,17
2,2.232,0.000,10,2
1,-2.985,,1,25
1,-3.361,,0,25
1,-2.282,,18,25
1,-4.118,,6,25
1,-9.202,,9,11
1,1.617,,10,11
1,-3.501,,3,11
1,-0.226,,11,11
1,-5.747,,7,4
1,-2.108,,2,4
1,-1.542,,16,3
1,-0.219,,7,3
1,-2.452,,12,3
1,-3.427,,6,3
1,-3.561,,17,26
1,5.901,,15,23
1,3.367,,2,23
1,0.000,,11,0
1,0.981,,7,10
1,-3.033,,15,8
1,0.765,,0,8
1,-0.461,,17,8
1,-0.718,,12,8
1,-0.637,,11,8
1,-0.513,,2,8
1,-1.333,,16,18
1,-0.144,,17,18
1,-2.717,,9,13
1,-6.694,,8,13
1,-3.506,,0,13
1,-4.870,,7,13
1,-3.033,,15,14
1,-0.104,,1,14
1,-0.144,,17,14
1,-3.830,,15,12
1,1.984,,1,12
1,-3.501,,3,12
1,-1.786,,6,12
1,-2.202,,1,7
1,-5.747,,7,7
1,-0.679,,3,7
1,-1.987,,3,19
1,-3.830,,15,6
1,-2.887,,0,6
1,-2.026,,13,6
1,-0.912,,10,6
1,-3.106,,12,6
1,-1.786,,6,6
1,-2.717,,9,5
1,-3.107,,16,5
1,-0.407,,18,5
1,-0.208,,3,5
1,5.901,,15,22
1,3.049,,1,22
1,3.367,,2,22
1,0.000,,7,27
1,0.377,,2,27
1,-0.779,,15,21
1,-2.985,,1,21
1,-0.645,,8,21
1,-0.997,,11,21
1,-4.118,,6,21
1,-2.887,,0,9
1,-1.710,,7,9
1,0.556,,13,9
1,-0.912,,10,9
1,-1.786,,6,9
1,-0.418,,17,24
1,-2.769,,9,16
1,-1.350,,3,16
1,3.604,,9,17
1,1.503,,2,17
1,-0.297,,15,2
1,-0.296,,18,2
1,-4.186,,11,2
