mentions_count,tone_avg,tone_std,source_index,person_index
2,2.794,0.000,18,8
2,-4.297,2.278,17,8
2,-6.418,2.663,6,8
2,-2.396,2.290,16,0
2,-4.073,0.000,13,27
2,-5.982,2.122,9,5
2,-4.255,0.543,7,15
2,-4.073,0.000,13,15
2,-1.585,0.482,16,11
2,-3.673,1.395,17,11
2,-5.007,1.130,7,9
2,2.794,0.000,18,9
2,-6.418,2.663,6,9
2,-7.094,0.000,0,19
2,-6.333,0.692,11,19
2,-6.418,2.663,6,16
2,1.896,0.000,2,16
2,-1.985,3.866,2,22
2,-4.926,1.239,10,18
2,-3.544,1.120,17,18
2,-5.532,0.000,11,18
2,0.231,0.000,0,20
2,-7.683,0.000,1,17
2,0.648,2.086,13,17
2,-1.721,0.000,3,17
2,-1.971,0.000,2,24
2,-6.418,2.663,6,21
2,-5.806,0.000,7,23
2,-4.192,6.288,3,23
2,-4.297,2.278,17,23
2,-3.851,0.138,11,12
2,-2.669,2.698,2,12
2,-4.192,6.288,3,25
2,-4.297,2.278,17,25
2,-6.418,2.663,6,25
2,-3.899,0.643,1,13
2,-6.573,0.000,8,13
1,1.843,,1,14
1,-1.898,,7,14
1,-1.153,,13,14
1,0.877,,10,14
1,0.152,,11,14
1,-2.177,,18,6
1,-2.455,,17,28
1,-5.806,,7,7
1,-3.436,,10,7
1,-2.954,,9,4
1,-3.498,,0,4
1,-5.085,,14,4
1,-8.333,,18,4
1,-6.390,,8,2
1,-2.484,,12,2
1,-5.806,,7,10
1,2.794,,18,10
1,-0.437,,10,10
1,-2.687,,17,10
1,-14.286,,11,10
1,1.288,,10,8
1,-14.286,,11,8
1,-5.085,,14,0
1,-2.177,,18,0
1,-2.687,,0,27
1,-4.638,,7,27
1,0.000,,7,5
1,-2.177,,18,3
1,-3.030,,6,3
1,0.000,,18,15
1,-6.250,,10,11
1,-5.578,,9,26
1,-7.234,,0,26
1,-5.234,,7,26
1,-0.133,,3,26
1,-11.633,,12,26
1,-12.144,,6,26
1,0.254,,3,9
1,-2.687,,17,9
1,-14.286,,11,9
1,-11.633,,12,19
1,-12.144,,6,19
1,-5.806,,7,16
1,0.254,,3,16
1,-2.687,,17,16
1,-14.286,,11,16
1,-5.031,,11,22
1,-3.498,,0,18
1,-5.802,,10,20
1,-4.864,,0,17
1,-11.628,,11,17
1,-9.554,,2,17
1,-0.802,,16,24
1,-5.806,,7,21
1,0.254,,3,21
1,-2.687,,17,21
1,-14.286,,11,21
1,1.896,,2,21
1,2.794,,18,23
1,-14.286,,11,23
1,-4.535,,6,23
1,-2.661,,1,12
1,-3.343,,10,12
1,-2.455,,17,12
1,-5.806,,7,25
1,2.794,,18,25
1,-4.481,,9,13
