mentions_count,tone_avg,tone_std,source_index,person_index
5,-0.133,1.612,1,16
5,-0.882,1.787,3,16
5,-1.138,0.674,17,16
5,0.612,1.081,12,6
5,-2.935,1.411,1,25
5,-2.255,2.021,9,11
5,-2.966,2.700,12,11
4,0.255,2.089,8,17
4,0.460,0.807,18,17
4,-0.788,1.404,3,17
4,-3.460,0.780,10,27
4,-0.772,0.557,9,26
4,-1.119,1.594,2,26
4,1.240,2.144,16,0
4,0.000,0.228,18,0
4,-0.987,0.453,17,4
4,-0.724,0.930,13,7
4,-4.028,3.133,9,10
4,-4.856,0.384,10,10
4,-2.534,1.159,17,10
4,0.112,3.570,8,9
4,-1.854,0.029,13,9
4,-2.117,0.968,10,9
4,-1.054,0.497,17,19
4,-3.670,3.829,18,8
4,-4.584,0.985,2,8
4,-3.670,3.829,18,13
4,-2.742,2.016,11,13
4,-2.830,1.583,17,5
4,-3.113,1.013,3,2
4,-3.460,0.780,10,21
4,-2.603,1.509,2,21
4,-2.934,1.762,13,16
4,-2.132,0.496,13,6
4,-2.533,1.218,3,6
4,-0.441,0.502,9,15
4,-1.711,1.921,8,15
4,-4.148,2.262,13,25
4,-2.826,2.253,17,25
4,-3.000,2.281,12,1
4,-0.758,0.000,0,18
4,1.958,0.000,3,18
3,-3.234,1.016,0,3
3,1.987,0.000,10,24
3,-0.199,1.391,15,26
3,-0.739,0.000,8,26
3,-1.594,0.000,3,26
3,0.000,0.000,12,26
3,-0.393,0.681,9,4
3,0.413,1.058,18,4
3,-1.648,0.164,3,4
3,-2.848,2.061,10,7
3,-2.639,1.531,6,7
3,-1.351,0.971,7,10
3,-10.521,5.503,14,10
3,-2.766,0.988,6,10
3,-0.722,1.512,17,9
3,-1.648,0.164,3,19
3,-4.278,1.725,12,8
3,-3.152,2.283,6,13
3,-4.570,2.729,9,5
3,-2.305,1.176,1,5
3,-4.317,0.299,0,5
3,-2.506,4.228,12,5
3,-3.920,1.717,11,5
3,-1.771,2.012,8,22
3,-0.944,0.545,17,22
3,-1.549,0.273,6,22
3,-2.397,1.276,8,21
3,-1.437,0.427,3,21
3,-3.488,0.598,7,6
3,-4.525,2.638,10,15
3,-1.251,1.730,17,15
3,-1.533,0.175,8,25
3,-3.751,2.270,11,25
3,-4.642,0.000,0,11
3,-1.589,0.422,6,11
3,-0.671,0.000,10,18
3,-0.621,0.000,6,18
2,-2.655,1.313,16,3
2,-4.185,4.249,9,17
2,-0.330,0.565,1,17
2,-2.741,4.926,7,17
2,-1.142,1.068,6,17
2,-2.176,0.512,0,24
2,-2.728,1.612,8,27
2,-1.021,0.000,13,27
2,-1.242,0.370,3,27
2,-1.923,0.017,2,27
2,-1.724,0.000,0,26
2,-2.097,0.847,6,26
2,-3.353,0.028,11,0
2,-0.511,1.830,15,4
2,-1.633,1.369,10,4
2,-1.447,0.720,11,4
2,-1.918,0.878,0,7
2,0.001,0.281,18,7
2,-4.129,3.074,11,7
2,-4.647,0.000,15,10
2,3.042,0.000,9,9
2,-0.600,1.703,15,9
2,-5.763,0.000,11,9
2,-1.802,2.548,9,19
2,-1.021,0.000,13,19
2,-0.943,0.786,6,19
2,-5.343,0.733,17,8
2,-3.388,2.338,8,13
2,-5.863,1.494,17,13
2,-2.068,2.007,5,5
2,-0.995,2.200,13,5
2,-4.328,1.713,10,5
2,-1.021,0.000,13,22
2,-1.666,0.228,3,22
2,-1.021,0.000,13,21
2,-0.811,0.600,6,21
2,-2.910,0.000,12,16
2,-2.970,2.366,0,6
2,-0.197,0.000,18,6
2,-1.927,1.725,6,6
2,-1.275,0.000,13,15
2,-4.762,0.000,10,25
2,-1.768,0.382,6,25
2,-2.068,2.007,5,1
2,-3.248,1.299,14,1
2,-0.719,0.000,9,18
1,-3.080,,14,3
1,-3.117,,10,3
1,-1.499,,6,3
1,-1.297,,0,17
1,-2.150,,9,24
1,-5.970,,16,24
1,-4.111,,3,24
1,-0.701,,6,24
1,-1.556,,9,20
1,-3.080,,14,20
1,-6.826,,11,20
1,0.783,,15,27
1,-0.197,,18,27
1,-1.956,,11,27
1,-0.386,,6,27
1,-0.833,,14,4
1,-1.367,,3,7
1,-4.808,,12,7
1,4.305,,16,10
1,0.197,,18,10
1,-0.158,,3,10
1,-2.616,,12,10
1,-1.956,,11,10
1,-1.805,,15,19
1,-0.197,,18,19
1,-0.666,,10,19
1,-1.956,,11,19
1,-1.471,,9,8
1,-3.159,,15,8
1,-3.080,,0,8
1,-3.245,,14,8
1,-3.235,,10,8
1,-3.159,,15,13
1,-0.315,,16,13
1,-3.245,,14,13
1,-3.235,,10,13
1,-1.008,,15,5
1,-6.239,,3,5
1,0.783,,15,22
1,-0.729,,1,22
1,4.153,,16,12
1,-1.805,,15,2
1,-4.642,,0,2
1,-3.117,,10,2
1,0.783,,15,21
1,-0.197,,18,21
1,-1.956,,11,21
1,-0.197,,18,16
1,-0.386,,6,16
1,1.053,,9,6
1,0.000,,15,6
1,-4.135,,10,6
1,1.420,,11,6
1,-1.487,,15,15
1,-1.322,,12,15
1,0.660,,11,15
1,-4.852,,14,25
1,-1.805,,15,1
1,-2.058,,2,11
1,4.305,,16,18
1,-5.042,,8,18
1,-2.996,,7,18
1,-2.655,,14,18
