mentions_count,tone_avg,tone_std,source_index,person_index
4,-1.361,0.626,3,12
4,-0.858,1.110,2,12
4,-2.978,0.000,3,18
4,-3.175,0.824,13,22
4,-5.468,1.928,2,21
3,-1.507,0.000,8,14
3,-5.526,2.082,10,14
3,-2.640,0.000,17,14
3,-5.540,3.780,12,0
3,-6.298,2.781,8,9
3,-3.528,1.176,17,9
3,-5.228,1.414,2,7
3,0.272,1.716,3,2
3,-0.440,0.000,1,8
3,-1.382,1.648,9,3
3,-1.609,1.529,6,3
3,-2.205,0.540,13,17
3,-2.611,0.580,1,6
3,-3.209,1.810,10,6
3,1.425,0.000,7,5
3,-3.548,2.736,2,13
3,-2.363,1.458,1,4
3,-4.115,1.654,0,4
3,-2.771,0.517,6,4
3,-2.128,2.510,7,24
3,-2.974,1.663,1,12
3,0.495,1.413,6,12
3,-3.096,0.000,7,25
3,-0.467,0.000,8,18
3,-2.590,2.475,2,18
3,-12.539,0.000,0,23
3,-12.565,0.000,13,23
3,-5.772,0.000,2,23
3,-1.158,1.079,8,22
3,-2.128,2.510,7,22
3,-6.643,1.391,8,21
3,-5.819,0.744,13,21
2,-1.879,1.174,3,14
2,-0.877,0.643,2,14
2,-1.205,2.768,16,16
2,-3.192,1.109,3,16
2,0.424,0.787,6,16
2,-0.679,0.000,2,27
2,-3.030,0.000,9,15
2,-4.512,1.582,11,15
2,-3.125,0.000,14,1
2,-4.191,4.202,12,1
2,-4.743,3.891,0,9
2,-3.563,0.182,7,9
2,-3.681,0.443,6,9
2,-2.920,0.634,6,7
2,1.779,0.000,18,2
2,-1.811,0.836,12,2
2,-1.933,0.000,11,2
2,-1.508,0.000,9,8
2,-1.735,0.000,1,11
2,-3.357,5.325,10,11
2,-1.909,3.401,3,11
2,-3.961,1.133,0,3
2,-3.096,3.682,11,26
2,-3.563,0.182,7,6
2,-3.681,0.443,6,6
2,-0.677,0.000,13,5
2,-1.257,0.000,11,5
2,0.513,0.000,2,5
2,-2.735,0.617,10,13
2,-6.275,0.000,3,13
2,-2.594,1.227,7,4
2,-1.879,1.174,3,4
2,-1.347,0.585,2,4
2,-2.673,0.806,1,24
2,-0.847,1.321,8,24
2,-3.228,2.559,10,24
2,-1.344,0.854,18,12
2,-3.563,0.182,7,10
2,-2.295,1.239,10,10
2,-1.788,2.234,6,10
2,-2.673,0.806,1,22
2,-3.228,2.559,10,22
2,-3.125,0.588,3,22
2,-6.404,1.794,9,21
2,-4.597,0.043,1,21
1,-3.461,,7,14
1,-0.787,,8,16
1,4.074,,16,27
1,-1.865,,8,27
1,0.000,,10,27
1,-1.977,,17,27
1,-2.683,,8,15
1,-9.677,,14,0
1,-2.575,,18,9
1,-2.709,,3,9
1,-1.220,,12,9
1,0.000,,1,7
1,-0.795,,16,7
1,-3.461,,7,7
1,-2.575,,18,7
1,-2.429,,10,7
1,-1.048,,3,7
1,1.425,,7,2
1,-2.532,,8,11
1,-3.010,,9,26
1,-3.571,,10,26
1,1.840,,3,26
1,-3.440,,2,26
1,0.000,,1,17
1,-2.163,,8,17
1,-1.418,,10,17
1,-3.839,,2,17
1,-1.991,,0,6
1,-2.575,,18,6
1,-8.060,,8,13
1,-1.991,,0,13
1,-3.461,,7,13
1,-0.741,,18,4
1,-4.762,,0,24
1,-3.541,,3,24
1,-1.712,,11,24
1,-3.565,,2,24
1,0.254,,8,12
1,-6.024,,0,12
1,-4.365,,10,12
1,0.708,,11,12
1,-10.233,,9,10
1,-3.242,,1,10
1,-1.991,,0,10
1,-2.575,,18,10
1,-3.741,,17,10
1,0.287,,7,18
1,-0.271,,6,18
1,0.000,,16,20
1,1.308,,2,20
1,-8.235,,11,23
1,-4.762,,0,22
1,-1.712,,11,22
1,-3.565,,2,22
1,-6.260,,0,21
1,-6.315,,7,21
1,-4.932,,10,21
1,-5.174,,3,21
1,-5.378,,6,21
