mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.172,0.676,13,24
3,-2.152,0.000,8,15
3,-2.246,0.688,3,15
3,-3.332,2.938,1,8
3,-5.541,2.043,3,8
3,-6.349,1.163,12,8
3,0.858,0.000,3,18
3,-2.610,1.471,18,3
3,-5.437,1.844,9,20
3,-4.468,0.221,13,20
3,-5.072,1.111,17,20
3,-3.610,0.302,13,27
3,-3.315,1.693,3,27
3,-0.745,4.191,11,25
2,-1.714,0.000,9,5
2,-3.669,2.369,17,5
2,0.750,0.433,16,22
2,-1.757,2.946,10,22
2,-0.963,1.495,17,22
2,-2.996,1.337,12,22
2,-2.224,0.330,11,22
2,-1.700,1.396,6,22
2,-5.102,0.000,1,21
2,-0.156,0.524,8,21
2,-3.783,0.060,13,21
2,-2.039,2.637,3,21
2,-3.681,2.305,16,17
2,-1.576,0.000,8,7
2,-1.724,0.000,10,7
2,-2.052,0.000,16,0
2,-2.750,2.953,5,1
2,7.463,0.000,16,1
2,-2.800,1.536,9,10
2,-2.007,0.019,17,10
2,-0.232,0.836,3,26
2,-3.923,0.225,7,9
2,-1.284,4.288,14,9
2,-1.765,0.201,18,9
2,-3.989,0.463,7,2
2,-1.765,0.201,18,2
2,-2.049,1.962,10,2
2,-4.871,3.990,12,2
2,-1.359,4.114,10,14
2,-1.036,5.132,1,19
2,0.455,0.643,13,19
2,-6.721,0.000,3,19
2,2.288,0.000,16,16
2,-3.687,0.000,7,16
2,-1.765,0.201,18,16
2,-3.082,2.325,3,16
2,-3.365,1.317,17,16
2,-4.801,2.190,5,4
2,-5.400,0.392,12,4
2,-1.714,0.000,9,24
2,-2.570,0.924,0,24
2,-1.765,0.201,18,24
2,-4.948,1.750,2,24
2,-1.249,0.000,17,15
2,-3.567,1.614,1,13
2,-2.577,2.012,8,13
2,-4.801,2.190,5,8
2,-7.317,0.000,14,8
2,-3.775,1.459,10,8
2,-4.941,2.034,10,3
2,-0.676,0.236,12,3
2,-0.892,0.157,9,23
2,-4.464,3.196,1,20
2,-2.848,0.000,6,20
2,-8.134,4.660,5,27
2,-1.765,0.201,18,27
2,-5.210,1.756,10,27
2,-1.428,1.780,6,27
2,-2.565,0.287,2,27
2,-2.572,1.792,3,25
2,-0.694,0.450,17,25
2,-3.941,0.000,12,25
2,-1.902,0.356,6,25
1,-5.429,,10,5
1,-2.673,,9,22
1,-0.526,,8,22
1,-1.327,,18,22
1,-8.227,,3,22
1,-4.317,,14,21
1,-1.327,,18,21
1,6.303,,10,21
1,-4.096,,12,21
1,-8.418,,11,21
1,-4.104,,11,17
1,-4.839,,5,0
1,-3.252,,5,10
1,-2.817,,7,10
1,-5.429,,10,11
1,-1.478,,17,11
1,2.807,,9,26
1,3.359,,13,26
1,-1.163,,5,6
1,-2.747,,10,6
1,-2.703,,2,9
1,-4.121,,15,2
1,-0.358,,7,14
1,-3.417,,14,14
1,-1.488,,11,14
1,2.170,,16,19
1,-1.754,,0,19
1,-3.211,,10,19
1,-0.376,,17,19
1,-1.714,,9,16
1,-3.223,,0,16
1,-6.452,,10,16
1,-6.122,,14,4
1,-1.994,,17,24
1,-3.288,,14,12
1,-4.726,,3,12
1,-4.708,,1,15
1,-4.726,,3,13
1,-4.213,,11,13
1,-4.609,,6,13
1,-6.186,,2,13
1,0.606,,1,18
1,-3.670,,0,18
1,-0.946,,6,18
1,-3.288,,14,3
1,-4.530,,1,23
1,-0.662,,5,23
1,-4.693,,6,23
1,-5.046,,0,20
1,-6.721,,3,20
1,-5.678,,12,20
1,-4.708,,1,25
1,-3.841,,10,25
1,-4.769,,2,25
