mentions_count,tone_avg,tone_std,source_index,person_index
6,0.757,3.991,8,7
6,-1.419,0.071,17,19
6,1.854,0.000,13,2
6,-0.737,0.560,0,9
6,-3.400,5.824,13,12
6,0.141,2.530,1,25
6,-0.094,0.911,8,25
6,-0.534,1.994,17,25
6,3.150,0.197,18,18
6,-2.513,1.459,7,3
6,-1.698,1.202,1,14
6,3.444,0.619,8,16
6,3.150,0.197,18,16
6,1.218,1.000,13,8
6,2.056,1.343,7,27
6,-0.963,1.565,17,20
5,4.239,1.317,0,11
5,2.220,1.956,6,11
5,0.716,1.464,1,26
5,0.742,2.839,13,26
5,2.224,3.022,3,7
5,2.205,2.350,13,19
5,-2.001,2.552,15,0
5,-0.581,2.723,5,0
5,-3.164,3.037,11,0
5,3.369,0.661,8,18
5,-3.009,1.602,14,1
5,-1.170,1.910,10,1
5,-3.000,0.000,12,1
5,-1.357,2.469,6,1
5,0.373,2.012,9,3
5,-0.437,2.591,10,3
5,-0.991,1.724,3,3
5,0.910,2.318,2,27
5,-1.850,2.149,1,20
5,-0.271,2.290,16,20
4,-0.542,2.298,6,4
4,-1.891,2.226,8,6
4,-1.185,2.344,6,6
4,-1.537,0.686,0,26
4,-0.193,1.480,2,26
4,-0.480,1.778,2,19
4,-0.894,1.429,11,9
4,-6.063,0.012,0,12
4,2.753,3.261,3,18
4,-1.866,1.901,0,1
4,-2.758,4.148,8,24
4,-4.093,1.928,2,24
4,-2.632,0.811,3,15
4,-0.146,0.469,18,3
4,0.204,0.564,11,3
4,-3.187,0.349,5,14
4,-3.144,0.723,3,14
4,-2.954,0.806,11,14
4,-0.463,3.495,5,5
4,0.640,1.186,0,5
4,1.854,0.000,13,5
4,2.753,3.261,3,16
4,3.311,1.564,3,27
3,3.071,1.226,3,11
3,-4.397,1.126,9,13
3,-3.601,0.000,15,4
3,-0.573,3.346,16,26
3,1.122,4.395,1,7
3,1.430,1.712,0,7
3,0.000,0.000,10,19
3,5.750,0.000,1,2
3,1.518,3.857,3,2
3,1.301,1.604,6,2
3,1.004,1.479,1,9
3,-9.914,0.000,18,12
3,-3.504,1.685,3,12
3,-3.024,0.764,0,25
3,-1.216,1.421,13,25
3,-0.788,0.600,3,25
3,2.571,0.000,1,22
3,0.846,0.000,17,22
3,-2.199,1.036,1,15
3,-2.657,0.666,11,15
3,-2.171,3.008,6,3
3,-1.442,2.188,14,14
3,-0.744,0.000,12,5
3,-2.486,1.359,3,20
2,1.854,0.000,13,11
2,-3.187,0.428,5,13
2,-2.658,0.000,13,13
2,-0.933,1.462,17,13
2,-2.751,1.549,11,13
2,-0.498,0.000,6,13
2,-1.391,2.671,16,4
2,-1.657,0.000,15,6
2,0.579,1.538,0,6
2,-0.978,3.519,14,6
2,-1.987,2.272,18,6
2,1.511,0.000,14,26
2,1.854,0.000,13,7
2,0.501,5.423,10,7
2,-1.041,0.694,6,7
2,1.653,0.000,8,19
2,-0.018,1.451,3,19
2,4.437,0.000,6,19
2,3.824,0.000,8,17
2,1.854,0.000,13,17
2,3.480,2.580,3,17
2,1.272,2.189,16,2
2,-3.180,2.110,9,9
2,-1.929,0.000,3,9
2,-2.315,0.508,1,12
2,-7.475,1.304,8,12
2,-9.589,0.000,10,12
2,-1.207,2.578,12,12
2,-10.305,0.000,6,12
2,-0.380,0.000,18,25
2,-2.127,0.805,2,25
2,4.109,3.372,0,18
2,-1.391,2.671,16,24
2,-2.024,1.517,9,15
2,-1.013,1.432,13,15
2,-3.000,0.000,12,15
2,2.685,0.433,8,21
2,1.854,0.000,13,21
2,3.083,0.366,2,21
2,-1.496,0.000,15,10
2,-2.332,2.229,8,10
2,-0.819,3.777,5,3
2,1.088,4.566,0,3
2,0.334,0.473,13,14
2,-1.688,0.000,9,5
2,-2.996,0.000,1,5
2,3.744,0.837,10,5
2,3.101,1.022,8,8
2,2.665,1.428,3,8
2,-1.568,0.000,14,20
1,1.463,,9,11
1,5.750,,1,11
1,-5.054,,16,13
1,-3.492,,7,13
1,-3.968,,14,13
1,0.319,,9,4
1,-1.036,,10,4
1,-1.389,,16,6
1,1.038,,12,6
1,3.192,,8,26
1,-2.872,,10,26
1,-1.351,,15,7
1,2.820,,16,7
1,-0.744,,12,7
1,0.557,,18,0
1,-2.302,,3,0
1,3.012,,0,17
1,1.475,,0,2
1,3.152,,10,2
1,4.433,,15,9
1,-0.833,,7,9
1,-2.732,,10,9
1,-1.532,,6,9
1,-4.557,,16,12
1,-5.489,,11,12
1,2.340,,9,25
1,0.800,,10,25
1,-3.030,,12,25
1,0.475,,11,25
1,5.750,,1,18
1,3.152,,10,18
1,2.227,,6,18
1,-1.391,,16,1
1,-0.435,,18,1
1,-6.629,,1,24
1,-4.389,,0,24
1,-3.278,,7,24
1,-1.036,,10,24
1,1.655,,3,24
1,-0.858,,12,24
1,-1.831,,7,22
1,-3.698,,13,22
1,-2.817,,0,15
1,-3.968,,14,15
1,-0.435,,18,15
1,-3.243,,10,15
1,-0.926,,6,15
1,5.750,,1,21
1,2.820,,16,21
1,-0.429,,3,10
1,-1.558,,2,10
1,-0.338,,15,3
1,-3.687,,12,3
1,-3.097,,9,14
1,-2.948,,8,14
1,-2.817,,0,14
1,-1.831,,7,14
1,-3.243,,10,14
1,-3.000,,12,14
1,2.820,,16,5
1,-1.667,,11,5
1,5.750,,1,16
1,6.494,,0,16
1,3.152,,10,16
1,2.227,,6,16
1,6.494,,0,8
1,3.152,,10,8
1,2.227,,6,8
1,2.820,,16,27
1,2.991,,8,27
1,4.336,,10,27
1,-5.459,,9,20
1,-1.966,,8,20
1,-1.608,,7,20
1,-3.846,,11,20
1,-0.138,,6,20
