mentions_count,tone_avg,tone_std,source_index,person_index
7,0.000,0.000,17,10
6,-1.288,2.396,6,26
6,-0.462,0.533,9,1
6,-0.228,2.078,10,1
6,0.190,1.610,1,14
6,-0.285,2.805,3,4
6,1.595,1.929,1,21
6,-1.535,2.496,6,21
6,0.618,0.786,16,0
6,-2.601,1.027,7,0
6,-0.021,0.963,3,27
6,-0.643,2.901,6,27
6,-1.915,1.974,3,5
6,-0.679,1.821,6,19
6,-0.683,0.841,1,23
6,-0.232,0.000,12,23
6,-0.128,2.002,13,24
6,-0.764,1.222,2,24
6,-0.305,2.394,8,13
6,-2.335,0.851,1,12
6,-2.420,1.765,11,3
6,-0.938,0.924,8,8
6,0.910,0.182,3,8
6,-1.804,1.964,1,18
6,-3.939,1.317,8,18
6,-1.767,3.040,13,18
6,-6.934,0.000,7,17
6,-0.980,0.000,7,15
6,-2.832,0.000,11,10
5,0.443,2.353,8,26
5,1.236,2.523,11,14
5,-2.343,0.524,7,4
5,0.429,2.703,17,4
5,1.849,2.474,1,6
5,1.273,2.931,11,6
5,-1.563,1.853,14,5
5,-2.237,1.893,13,5
5,-2.177,2.204,17,7
5,-0.912,1.490,8,19
5,-0.265,1.092,11,23
5,-0.554,1.483,13,13
5,-0.880,1.143,13,9
5,-0.311,1.859,6,9
5,-4.581,1.497,8,12
5,-2.275,0.982,1,3
5,-2.015,1.650,11,18
5,-4.122,1.899,2,18
5,-5.217,0.000,10,17
5,-2.796,0.954,1,25
5,-3.774,1.043,14,15
5,-0.674,0.879,3,22
5,-0.815,2.701,6,22
5,-0.858,0.917,11,11
5,-2.943,1.049,1,20
5,-1.888,0.927,8,20
4,1.226,2.371,1,26
4,-1.721,0.980,7,26
4,0.884,2.993,6,4
4,-1.499,1.961,8,21
4,-0.186,2.325,17,21
4,-0.878,0.173,10,0
4,-0.128,1.400,13,27
4,-0.918,1.337,13,19
4,-1.721,0.980,7,24
4,-0.394,1.071,11,24
4,-0.728,1.452,6,24
4,-0.412,0.949,3,13
4,-2.871,0.000,10,8
4,-3.977,0.000,1,17
4,-4.484,1.710,8,25
4,-4.906,0.240,13,25
4,-3.089,1.930,6,25
4,-1.744,1.685,11,15
4,-2.499,0.084,6,15
4,-1.736,0.707,1,22
4,-1.915,2.617,13,22
4,-2.240,0.008,0,11
4,-3.235,0.000,18,16
4,-2.497,0.918,17,16
4,-1.699,0.748,6,16
4,-1.560,0.000,1,10
4,-0.093,0.000,18,10
4,-2.494,0.369,9,20
3,-0.785,1.606,13,26
3,-2.202,0.651,7,1
3,-1.335,2.572,13,14
3,-1.230,1.108,10,4
3,-0.785,1.606,13,21
3,-0.996,0.904,3,0
3,0.583,3.355,8,6
3,4.474,1.099,17,6
3,-0.057,3.881,11,27
3,-2.794,1.439,9,7
3,-3.166,1.991,8,7
3,-0.517,2.666,14,7
3,-2.202,0.651,7,19
3,0.429,1.112,3,23
3,-1.328,0.262,17,23
3,-0.606,1.127,3,24
3,-1.722,0.086,17,13
3,-1.603,1.848,11,13
3,-1.368,0.831,7,9
3,-0.910,0.617,17,9
3,-2.377,2.129,11,12
3,-3.299,2.307,6,12
3,-2.307,0.788,3,3
3,-4.377,2.376,9,18
3,-7.833,0.000,0,17
3,-2.620,0.742,1,15
3,-1.974,0.586,1,11
3,-2.956,0.000,17,11
3,-1.552,1.684,5,16
3,-1.822,0.718,0,16
3,-0.628,1.112,11,16
3,-2.487,1.798,11,20
2,0.709,0.037,9,26
2,-1.622,0.000,17,26
2,-1.798,0.363,18,1
2,-1.764,0.475,11,1
2,-0.734,1.385,3,14
2,1.027,6.640,16,4
2,-3.659,3.770,0,4
2,0.000,0.000,14,4
2,0.709,0.037,9,21
2,-2.554,0.320,7,21
2,3.333,4.714,10,21
2,-0.538,0.141,11,21
2,-1.498,0.000,7,6
2,0.823,1.782,8,27
2,-1.130,0.712,9,5
2,-1.205,0.921,17,5
2,-2.723,0.006,5,7
2,-3.348,0.000,6,7
2,-1.075,1.521,10,19
2,-1.778,3.278,3,19
2,-0.553,0.000,17,19
2,-0.888,0.000,7,23
2,1.818,1.606,2,23
2,-1.162,0.862,17,24
2,0.709,0.037,9,13
2,-2.554,0.320,7,13
2,1.135,5.665,10,9
2,-2.087,3.715,3,9
2,1.481,0.000,3,12
2,-6.417,0.993,9,3
2,-0.888,0.000,7,8
2,0.000,0.000,14,8
2,-3.448,0.728,3,18
2,-7.988,0.000,13,17
2,-6.007,0.000,11,17
2,-5.800,0.000,6,17
2,-6.277,4.322,3,25
2,-2.009,0.129,17,25
2,1.391,4.661,0,2
2,-0.454,0.642,18,2
2,-2.292,1.996,10,2
2,-0.192,2.367,3,2
2,-5.814,1.195,8,15
2,-1.802,1.431,9,22
2,0.157,3.454,8,22
2,1.202,0.000,11,22
2,-1.699,0.916,6,11
2,-1.738,0.594,1,16
2,-3.049,3.067,10,20
2,-1.310,0.772,17,20
2,-5.299,1.572,6,20
1,-2.055,,18,26
1,0.000,,10,26
1,0.539,,3,26
1,-0.309,,0,1
1,-0.652,,0,14
1,4.222,,10,14
1,-0.553,,17,14
1,-2.055,,18,4
1,-2.055,,18,21
1,0.539,,3,21
1,-0.093,,18,0
1,-0.791,,9,6
1,6.667,,10,6
1,-2.781,,7,27
1,6.667,,10,27
1,5.109,,17,27
1,-2.284,,16,5
1,1.149,,7,5
1,-2.151,,10,5
1,-2.102,,0,7
1,-5.109,,7,7
1,-5.731,,10,7
1,-3.231,,16,19
1,-0.309,,0,19
1,-2.055,,18,19
1,-2.100,,11,19
1,-0.627,,9,23
1,0.000,,14,23
1,-1.209,,13,23
1,-1.695,,10,23
1,4.533,,6,23
1,-0.725,,8,24
1,-2.151,,10,24
1,-2.055,,18,13
1,0.000,,10,13
1,0.683,,9,9
1,4.688,,0,9
1,0.000,,10,12
1,-1.976,,17,12
1,-4.494,,5,3
1,-1.905,,0,3
1,-3.704,,10,3
1,-1.800,,13,8
1,-0.553,,17,8
1,-4.795,,5,18
1,0.000,,16,18
1,-2.102,,0,18
1,-3.404,,14,18
1,-6.410,,6,18
1,-7.631,,8,17
1,-7.119,,9,2
1,-4.494,,5,2
1,-3.668,,16,22
1,-2.151,,10,22
1,-0.725,,17,22
1,-3.802,,8,11
1,-2.785,,14,11
1,-3.235,,18,11
1,-4.884,,3,11
1,-3.802,,8,16
1,-2.785,,14,16
1,-4.884,,3,16
1,-1.630,,16,20
1,-1.541,,18,20
1,-5.652,,3,20
