mentions_count,tone_avg,tone_std,source_index,person_index
4,-3.060,2.106,14,11
4,2.736,3.926,1,9
4,-0.391,2.029,3,9
4,-1.810,2.767,11,7
4,-4.167,1.104,17,16
4,-2.677,0.966,11,16
4,-0.131,2.150,8,10
4,2.839,2.165,6,10
4,-1.360,1.339,2,10
4,-0.905,0.000,9,21
4,3.226,0.000,0,21
4,-2.869,0.000,1,24
4,-2.819,0.000,18,24
4,-2.199,0.370,2,24
4,-5.437,1.587,8,6
4,-1.725,0.810,17,6
4,-2.477,1.319,11,13
4,-2.074,0.907,6,1
4,2.473,1.277,8,15
4,-1.561,2.186,0,4
4,-3.220,2.739,1,17
4,-2.358,0.549,3,17
4,-1.972,2.595,6,17
4,-2.819,0.626,3,5
4,-4.719,0.812,6,5
4,-1.847,1.480,7,2
4,-1.617,1.090,8,22
4,-2.174,0.000,18,22
3,-0.138,2.142,9,14
3,-3.045,2.884,1,14
3,-1.045,1.794,16,14
3,-1.470,4.145,3,14
3,-2.239,1.662,18,0
3,0.416,3.023,16,9
3,-1.744,0.895,9,7
3,-2.833,0.458,3,7
3,-2.322,2.103,6,16
3,-1.245,1.364,1,18
3,-0.808,1.020,11,18
3,-2.888,0.901,3,10
3,1.408,0.000,7,21
3,7.000,0.000,11,21
3,1.042,0.000,2,21
3,-5.102,0.000,18,25
3,-3.735,2.244,11,25
3,-3.769,1.993,11,24
3,-3.240,0.000,18,6
3,-5.100,0.488,11,6
3,-5.154,1.283,7,3
3,-3.573,1.363,17,3
3,-0.293,2.164,7,1
3,-2.361,2.450,1,15
3,-2.951,0.575,13,20
3,-1.793,0.856,9,4
3,1.157,0.000,8,27
3,-3.539,0.672,13,17
3,-5.941,0.667,10,12
3,-3.846,1.558,1,5
3,-3.661,0.000,18,5
3,-5.086,0.000,0,2
3,-3.466,0.525,10,2
3,-1.094,4.172,13,22
3,-4.726,0.901,11,22
2,0.222,0.000,16,19
2,-1.395,2.480,7,19
2,-5.126,0.000,17,14
2,-0.892,0.000,13,11
2,-3.533,0.218,10,0
2,-3.800,0.000,14,9
2,-3.119,0.466,7,7
2,0.000,0.000,14,7
2,-4.932,0.000,13,7
2,-0.892,0.681,9,16
2,-0.892,0.000,13,18
2,1.498,4.540,10,18
2,-1.905,0.036,3,18
2,-4.098,4.306,0,10
2,8.734,0.000,1,21
2,-2.398,0.000,1,25
2,-5.023,2.325,10,25
2,-4.142,2.332,2,25
2,-1.227,0.000,9,24
2,-4.452,0.017,16,24
2,-4.932,0.000,13,24
2,-3.259,0.000,3,24
2,-2.294,0.000,17,24
2,-2.593,1.188,6,24
2,-1.655,1.797,16,6
2,-3.709,1.895,7,6
2,-0.382,0.540,0,3
2,-5.970,1.048,10,3
2,-5.051,1.884,3,3
2,-0.652,3.825,9,13
2,-3.991,3.243,7,13
2,-3.448,0.000,0,1
2,-1.517,1.905,17,15
2,-2.118,2.313,1,20
2,-0.382,0.540,0,20
2,-4.750,0.000,6,20
2,-5.970,1.048,10,4
2,0.751,0.713,7,27
2,1.317,1.352,6,27
2,-5.601,0.259,7,12
2,-5.139,2.063,3,12
2,-4.204,0.772,6,12
2,-1.022,2.097,7,5
2,-2.607,1.527,10,5
2,-2.699,0.000,15,2
2,-4.741,3.048,18,2
2,-1.322,0.000,11,2
2,-2.002,1.097,9,22
2,-0.136,0.454,1,22
1,-1.248,,13,19
1,-2.819,,18,19
1,-2.177,,0,8
1,-2.901,,18,8
1,-4.416,,10,8
1,-5.784,,7,14
1,-5.663,,14,14
1,-0.163,,11,14
1,-4.750,,6,14
1,-4.478,,10,11
1,-3.759,,7,9
1,-1.712,,10,7
1,-5.229,,10,16
1,-7.546,,9,18
1,-0.200,,7,18
1,-2.013,,18,18
1,-3.945,,6,18
1,2.052,,9,10
1,-8.772,,5,25
1,-2.589,,7,25
1,-2.438,,3,25
1,-3.370,,17,25
1,-4.158,,6,25
1,-3.448,,7,24
1,-2.069,,6,6
1,-3.075,,16,13
1,-0.317,,0,13
1,-5.777,,14,13
1,-4.478,,10,13
1,-0.943,,5,1
1,-3.075,,16,1
1,-4.478,,10,1
1,2.052,,9,15
1,-4.798,,0,15
1,-1.839,,14,15
1,-0.409,,6,15
1,-5.777,,14,20
1,-2.575,,17,20
1,-3.075,,16,4
1,-3.448,,14,4
1,-2.819,,18,4
1,-1.222,,3,4
1,-1.394,,16,27
1,3.279,,10,27
1,-1.141,,3,27
1,-3.075,,16,17
1,-2.369,,7,17
1,-0.529,,15,12
1,-0.151,,16,12
1,-0.680,,0,12
1,-2.111,,16,5
1,-2.247,,14,5
1,-5.000,,5,2
1,-4.298,,14,2
1,-1.371,,17,2
1,-9.346,,5,22
1,-3.378,,10,22
1,-2.527,,3,22
1,-1.748,,17,22
1,-4.158,,6,22
