mentions_count,tone_avg,tone_std,source_index,person_index
2,0.058,0.251,13,7
2,-1.335,0.296,10,7
2,2.829,0.000,12,7
2,-1.672,0.658,0,4
2,0.388,0.011,1,19
2,4.338,1.980,5,19
2,1.190,0.000,9,13
2,0.709,1.722,18,13
2,3.371,0.062,6,13
2,1.965,1.095,9,5
2,3.042,1.921,10,5
2,9.141,0.256,0,22
2,3.042,1.921,10,22
2,3.285,0.000,0,6
2,2.141,0.302,18,6
2,5.962,3.955,3,18
2,5.152,0.000,11,2
2,1.943,0.000,15,20
2,3.285,0.000,0,20
2,-1.159,1.475,1,24
2,-1.488,1.765,7,24
2,-0.619,0.876,14,11
2,-1.760,0.501,6,11
2,5.537,0.000,1,27
1,2.740,,9,17
1,2.712,,8,17
1,1.927,,18,17
1,0.656,,3,17
1,-2.538,,15,9
1,1.897,,11,9
1,3.741,,9,14
1,1.927,,18,21
1,-1.761,,11,21
1,0.385,,6,21
1,-1.462,,15,26
1,1.927,,18,26
1,-1.606,,18,0
1,-0.398,,15,25
1,3.892,,16,25
1,4.400,,10,25
1,2.740,,9,15
1,1.927,,18,15
1,-0.725,,15,3
1,1.927,,18,3
1,-1.043,,17,3
1,-2.933,,9,8
1,-1.698,,16,8
1,-5.096,,10,8
1,5.537,,1,10
1,1.927,,18,10
1,1.970,,8,16
1,-1.367,,14,16
1,-1.406,,6,16
1,1.965,,16,23
1,1.927,,18,23
1,-0.508,,18,7
1,2.247,,17,7
1,-0.688,,11,7
1,-2.357,,15,4
1,1.370,,16,4
1,-1.887,,9,19
1,1.965,,16,19
1,-1.014,,8,19
1,-1.545,,10,19
1,2.938,,5,13
1,2.782,,10,13
1,3.892,,16,5
1,1.927,,18,5
1,1.359,,15,1
1,6.067,,16,22
1,1.927,,18,22
1,1.630,,9,6
1,5.273,,15,12
1,1.683,,10,12
1,2.740,,9,18
1,1.927,,18,18
1,2.782,,10,18
1,1.927,,18,2
1,1.630,,9,20
1,2.913,,16,20
1,4.419,,8,20
1,-3.472,,15,24
1,-1.367,,14,24
1,-2.824,,3,24
1,-3.472,,15,11
1,1.370,,16,11
1,-3.872,,11,11
1,2.096,,9,27
1,1.927,,18,27
