mentions_count,tone_avg,tone_std,source_index,person_index
3,-4.732,0.985,14,3
3,0.010,1.260,3,11
3,-5.773,0.960,15,24
3,-1.380,0.167,2,10
3,-2.545,0.000,10,8
3,-1.114,2.677,11,8
3,-5.734,0.617,6,8
3,-2.274,0.278,8,2
3,-3.251,1.146,3,2
3,-3.393,2.938,5,16
3,-2.047,1.738,11,16
3,2.619,0.000,10,6
3,2.930,0.513,6,6
3,-0.743,0.000,10,13
3,-3.119,4.056,17,13
3,-1.029,1.472,3,20
3,-1.746,0.000,12,1
3,-2.245,1.723,14,17
3,-1.533,0.000,1,23
3,1.170,0.000,16,14
3,2.012,0.000,0,14
3,2.619,0.000,10,14
3,-1.965,1.351,0,12
3,-1.340,0.449,10,12
3,-1.498,0.037,1,21
3,-3.563,2.644,5,21
3,-2.294,0.091,8,21
3,-1.208,1.637,17,21
3,-1.776,0.975,18,5
3,-1.123,0.716,10,5
2,-0.096,0.492,14,4
2,-1.732,1.842,10,4
2,-3.447,0.715,2,18
2,-1.752,0.000,15,25
2,-7.663,0.000,17,25
2,-1.081,0.000,10,7
2,-2.236,0.154,8,19
2,-2.980,0.723,7,19
2,-3.236,0.000,6,19
2,-3.986,2.934,10,3
2,-4.102,0.175,9,24
2,-3.057,0.359,16,24
2,-0.903,0.000,8,24
2,-5.047,4.683,0,24
2,-2.721,1.799,11,24
2,-3.492,4.178,6,24
2,-1.021,0.000,3,10
2,-2.006,0.000,9,22
2,1.466,0.000,3,22
2,-0.154,0.000,17,22
2,-0.605,0.000,6,22
2,-0.939,4.298,9,8
2,-1.746,0.000,12,8
2,-2.536,1.595,7,2
2,-5.301,0.000,14,2
2,-4.068,0.000,18,2
2,-3.861,0.000,12,2
2,-5.359,0.383,5,9
2,-4.068,0.000,18,9
2,-3.161,0.000,0,16
2,-2.068,0.000,3,16
2,-6.446,0.000,6,16
2,-5.072,0.000,17,26
2,2.012,0.000,0,6
2,-0.747,1.253,15,20
2,-0.064,0.374,1,20
2,-2.246,0.762,18,20
2,3.589,0.000,18,15
2,1.163,0.000,10,15
2,0.770,3.213,11,15
2,-2.797,1.370,9,23
2,-0.828,0.017,15,23
2,-2.800,3.238,5,12
2,-1.323,4.116,14,12
2,-0.180,0.000,3,12
2,-0.115,1.568,12,12
2,-2.499,1.484,11,12
2,-0.670,1.231,1,5
2,-3.925,2.892,14,5
2,-1.052,0.636,11,5
2,-1.221,0.000,6,5
1,1.404,,16,18
1,-3.333,,8,18
1,-2.849,,7,18
1,-3.394,,12,18
1,0.935,,1,25
1,-1.408,,7,25
1,-1.139,,2,25
1,-0.392,,9,7
1,-2.784,,18,7
1,0.994,,12,7
1,-0.743,,2,7
1,-3.548,,11,0
1,-2.093,,15,19
1,-3.595,,14,19
1,-2.006,,9,3
1,-2.803,,16,3
1,-3.861,,12,3
1,-0.992,,1,11
1,1.434,,14,11
1,-0.302,,12,11
1,-8.434,,11,11
1,-5.895,,14,24
1,-0.239,,18,24
1,-3.381,,3,24
1,0.138,,17,24
1,-0.877,,9,10
1,-2.941,,15,8
1,-2.803,,16,8
1,-3.161,,0,8
1,-2.309,,7,8
1,-1.752,,15,2
1,-2.803,,16,2
1,-1.752,,15,9
1,-2.803,,16,9
1,-2.553,,8,9
1,-1.408,,7,9
1,-3.861,,12,9
1,-2.803,,16,16
1,-3.664,,7,16
1,-5.895,,14,16
1,-4.278,,10,16
1,-5.177,,12,16
1,1.170,,16,6
1,-2.803,,16,13
1,-0.903,,8,13
1,-1.408,,7,13
1,-1.859,,10,20
1,-0.602,,11,20
1,-0.392,,9,1
1,-1.720,,15,17
1,-0.292,,0,17
1,-0.450,,7,17
1,1.466,,3,17
1,0.922,,12,17
1,-0.605,,6,17
1,-3.220,,15,15
1,1.832,,1,15
1,-3.333,,0,15
1,2.367,,6,15
1,-2.729,,3,23
1,-0.698,,7,12
1,-1.221,,6,12
1,-2.335,,0,21
1,-2.309,,7,21
1,-2.729,,3,21
1,-0.648,,11,21
