mentions_count,tone_avg,tone_std,source_index,person_index
3,-2.758,0.646,13,15
3,-0.722,1.469,6,15
3,-3.441,1.158,14,3
3,-1.254,0.000,16,24
3,-1.194,0.890,1,9
3,-4.050,1.970,5,9
3,-2.937,1.687,11,9
3,-3.642,0.146,8,23
3,-1.833,0.049,11,23
3,2.492,1.582,3,14
2,0.793,2.775,1,11
2,-1.884,0.181,17,7
2,-2.515,3.758,18,0
2,-2.823,0.000,15,6
2,-0.858,4.598,14,6
2,-3.824,0.000,10,6
2,-1.631,0.717,14,4
2,-3.721,1.731,8,26
2,-1.810,0.836,17,26
2,-4.500,0.000,11,26
2,-4.556,0.294,3,16
2,-3.405,1.821,12,16
2,-2.989,2.753,13,19
2,-0.973,1.979,11,19
2,-2.228,0.842,15,13
2,-1.082,0.337,18,13
2,-4.230,1.902,3,13
2,-1.082,0.337,18,25
2,-2.677,0.294,3,25
2,0.745,0.853,2,25
2,-6.178,2.858,7,27
2,-2.038,0.276,3,27
2,-3.588,1.774,11,27
2,-3.481,2.413,5,5
2,-8.174,0.000,12,5
2,-3.206,0.809,1,22
2,-2.763,1.356,3,22
2,-0.762,3.088,9,17
2,-2.152,1.247,1,17
2,-3.115,1.697,7,17
2,-1.082,0.337,18,17
2,-2.088,1.128,3,17
2,-2.553,0.256,11,17
2,-3.404,0.529,1,18
2,-5.054,1.036,6,18
2,-1.527,1.783,1,15
2,-1.776,0.000,11,15
2,4.774,0.000,16,2
2,-1.697,0.623,14,8
2,-4.545,0.000,12,8
2,-4.484,0.944,8,21
2,-2.065,1.385,13,21
2,-1.624,0.608,1,24
2,-3.345,0.618,7,24
2,3.518,0.000,13,10
2,-0.348,4.676,1,23
2,-2.375,3.359,7,23
2,-5.492,4.795,10,23
2,-3.497,1.976,3,23
2,-2.571,2.905,6,23
1,0.000,,7,11
1,-2.443,,3,7
1,-1.274,,12,7
1,2.564,,11,7
1,-4.157,,7,0
1,-1.843,,3,6
1,-0.106,,15,4
1,1.281,,16,4
1,-2.893,,18,4
1,-7.115,,0,20
1,-8.198,,7,20
1,-0.144,,13,20
1,-3.441,,11,20
1,-3.920,,16,16
1,-5.172,,18,16
1,-0.881,,5,19
1,-1.058,,3,19
1,-3.824,,10,13
1,-2.823,,15,25
1,-3.824,,10,25
1,-1.009,,6,25
1,-0.417,,10,27
1,-0.106,,15,5
1,-1.800,,18,5
1,-2.384,,9,22
1,-4.982,,10,22
1,-4.545,,12,22
1,-1.862,,11,22
1,-4.322,,6,22
1,-2.823,,15,17
1,-1.770,,16,17
1,-5.105,,10,17
1,-2.384,,9,18
1,-3.631,,0,18
1,-8.198,,7,18
1,-1.800,,18,18
1,-3.723,,3,18
1,-1.633,,15,15
1,-1.970,,0,15
1,1.975,,9,3
1,-0.106,,15,3
1,-4.545,,12,3
1,-1.176,,9,8
1,1.421,,9,21
1,-1.864,,7,21
1,-0.820,,17,21
1,-4.693,,12,21
1,-2.149,,2,24
1,1.975,,9,9
1,-5.123,,6,9
1,1.230,,16,10
1,1.923,,3,10
1,-1.442,,6,10
1,-5.543,,9,23
1,-0.106,,15,23
1,-0.954,,0,23
1,-1.872,,13,23
1,-1.800,,18,23
1,-1.442,,6,14
