mentions_count,tone_avg,tone_std,source_index,person_index
5,-0.921,0.518,7,2
5,-1.813,0.016,13,2
5,-4.874,0.000,10,24
5,-8.922,2.414,3,6
5,-1.208,2.085,6,4
5,-0.495,1.156,8,13
5,-1.986,0.000,18,13
5,-2.918,1.316,5,7
5,-1.077,1.736,2,27
5,-1.799,2.080,11,5
5,-2.384,2.117,7,26
5,-3.521,3.560,17,26
5,-4.073,0.000,14,3
5,-1.819,2.181,17,18
5,-1.184,2.106,13,9
5,-2.913,0.000,18,14
5,-2.381,1.766,17,10
4,-1.756,2.452,5,25
4,-0.897,1.455,11,2
4,-5.311,0.000,1,24
4,-10.150,0.000,18,6
4,-10.239,5.606,2,6
4,-3.204,0.878,2,15
4,1.190,2.872,13,13
4,-4.488,0.000,10,20
4,-3.965,0.000,6,20
4,-1.298,2.278,7,0
4,-2.564,0.000,0,7
4,-4.935,3.360,6,7
4,-3.735,3.444,2,7
4,1.583,0.000,9,27
4,0.895,1.996,13,27
4,-2.269,1.669,13,5
4,-4.533,0.000,10,3
4,-4.508,2.775,1,8
4,-1.326,0.000,7,8
4,-4.905,2.406,1,18
4,-0.146,0.000,18,18
4,-0.559,0.936,10,9
4,0.673,0.877,3,9
4,-4.807,4.238,1,22
4,-6.890,0.000,13,22
4,-4.136,0.000,3,22
4,-1.526,0.920,18,17
4,2.111,2.901,13,19
4,-0.713,1.429,17,19
4,-8.403,0.000,13,12
4,0.909,1.164,15,10
3,-1.199,0.571,1,25
3,-1.411,1.160,17,25
3,3.322,0.797,1,16
3,-1.778,1.465,7,16
3,1.628,3.350,13,16
3,-1.986,0.000,18,16
3,2.041,0.000,15,2
3,-2.918,3.731,16,2
3,2.260,5.331,1,4
3,-0.739,0.876,1,23
3,0.176,2.748,3,23
3,-1.778,1.465,7,13
3,-2.852,0.000,3,20
3,1.241,1.276,15,0
3,-0.932,1.250,9,7
3,-2.071,3.059,8,7
3,0.000,0.000,10,7
3,-0.376,1.918,9,5
3,-2.491,1.060,1,5
3,-0.080,1.255,14,5
3,-2.227,0.107,12,5
3,-2.642,2.968,9,26
3,-2.721,0.000,12,3
3,-2.065,0.000,11,3
3,0.041,0.000,15,8
3,-0.146,0.000,18,8
3,0.655,0.426,9,11
3,1.785,3.138,1,11
3,-2.424,1.559,13,11
3,-0.821,1.792,11,11
3,-2.175,0.445,11,18
3,-2.531,1.576,9,9
3,-1.733,0.839,1,9
3,-1.100,0.536,17,9
3,-0.734,0.655,2,17
3,-1.778,1.465,7,19
3,-1.986,0.000,18,19
3,-2.351,0.000,12,1
3,-1.040,1.165,8,14
3,-1.071,0.530,3,14
3,0.324,2.084,9,10
2,-1.458,0.333,7,25
2,-2.219,0.383,13,25
2,-1.100,1.250,6,25
2,0.648,1.223,6,16
2,-4.765,3.897,6,2
2,-1.261,1.575,9,21
2,-9.274,2.413,10,6
2,-3.138,3.873,0,4
2,-3.273,0.115,7,4
2,2.076,0.000,10,4
2,-2.542,1.891,5,23
2,-2.335,0.000,13,23
2,-0.044,0.000,17,23
2,3.425,0.000,13,15
2,-2.663,0.000,12,15
2,3.552,0.976,1,13
2,-2.242,1.493,3,13
2,0.648,1.223,6,13
2,-0.490,1.182,7,7
2,-4.038,0.802,3,7
2,-1.140,0.000,12,7
2,-0.999,2.506,8,27
2,-1.418,0.000,10,27
2,-2.542,1.891,5,5
2,-2.335,0.000,13,8
2,-3.471,0.000,3,8
2,2.652,0.000,5,11
2,-0.793,1.122,0,11
2,-1.986,0.000,18,11
2,0.372,1.614,6,11
2,0.041,0.000,15,18
2,-2.583,3.653,8,18
2,-2.335,0.000,13,18
2,-2.450,2.022,5,9
2,-0.864,0.508,7,9
2,0.804,0.000,18,9
2,-1.855,0.102,11,9
2,-0.816,0.000,6,9
2,-1.291,3.447,9,17
2,-0.793,1.122,0,17
2,0.660,4.103,13,17
2,-2.838,3.793,9,19
2,3.552,0.976,1,19
2,0.648,1.223,6,19
2,2.041,0.000,15,1
2,-5.012,1.231,16,1
2,-7.036,4.191,14,1
2,-10.150,0.000,18,12
2,-2.524,1.040,13,14
2,-2.500,0.000,10,10
1,0.186,,15,25
1,-2.669,,0,25
1,-0.748,,18,25
1,-3.316,,10,25
1,-2.674,,3,25
1,-1.783,,11,25
1,-2.151,,10,16
1,-3.297,,3,16
1,-2.642,,11,16
1,-2.772,,8,2
1,-2.351,,12,2
1,-1.126,,8,21
1,-1.326,,7,21
1,-1.783,,11,21
1,-8.475,,0,6
1,-10.132,,7,6
1,-10.385,,6,6
1,0.041,,15,4
1,4.067,,16,4
1,1.838,,9,23
1,1.024,,0,23
1,2.452,,12,23
1,-0.659,,6,23
1,-1.693,,7,15
1,-8.247,,14,15
1,-3.471,,3,15
1,-0.596,,17,15
1,-1.783,,11,15
1,0.000,,6,15
1,-0.156,,9,13
1,0.137,,14,13
1,-2.642,,11,13
1,-0.230,,15,7
1,-3.803,,16,7
1,-0.158,,15,27
1,1.355,,7,27
1,-2.632,,3,27
1,-1.927,,11,27
1,0.041,,15,5
1,-1.326,,7,5
1,-1.441,,3,5
1,-1.481,,6,5
1,0.000,,1,26
1,-0.690,,8,26
1,-0.965,,13,26
1,-0.748,,18,26
1,-3.708,,6,26
1,-0.460,,6,8
1,-1.441,,3,11
1,-1.326,,7,18
1,-3.471,,3,18
1,2.336,,0,9
1,0.415,,12,9
1,-6.323,,8,22
1,-3.442,,7,22
1,2.862,,1,17
1,-4.569,,7,17
1,0.137,,14,17
1,1.246,,11,17
1,-2.459,,6,17
1,-2.642,,11,19
1,-9.082,,9,12
1,-8.475,,0,12
1,-10.132,,7,12
1,-10.980,,10,12
1,-10.385,,6,12
1,1.913,,15,14
1,-4.587,,16,14
1,-1.981,,17,14
1,0.157,,6,14
1,1.747,,16,10
1,-2.258,,0,10
1,-1.326,,7,10
1,1.053,,14,10
1,-2.616,,3,10
1,0.268,,11,10
