mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.889,0.000,7,3
6,-3.459,2.297,5,0
6,-0.448,2.039,3,0
6,-2.512,0.692,11,0
6,-5.222,0.921,2,12
6,-4.342,1.241,8,19
6,-2.634,1.946,2,20
6,-1.863,0.746,17,17
6,-2.646,2.003,2,17
6,1.938,0.759,16,1
6,-1.386,1.522,1,8
6,-2.132,0.902,7,8
6,-2.103,1.990,2,21
6,-0.396,0.931,9,7
6,0.088,0.977,3,4
6,-1.823,1.441,17,9
6,-2.132,0.902,7,18
6,-1.168,1.276,13,18
6,-4.009,2.046,2,18
6,2.985,2.736,7,27
6,-1.550,0.886,3,22
5,-2.137,1.791,0,6
5,-0.158,1.613,10,6
5,-1.882,1.495,1,25
5,-0.799,0.774,11,25
5,-4.262,0.000,6,3
5,-5.774,2.357,6,11
5,-3.271,2.104,7,0
5,-3.207,2.570,8,10
5,-3.073,1.150,7,10
5,1.263,0.000,12,10
5,-3.167,3.067,17,5
5,-3.703,1.886,17,26
5,1.878,0.449,0,1
5,-4.801,2.404,8,8
5,-3.366,0.952,1,13
5,-3.112,2.233,17,13
5,2.674,0.224,16,2
5,-4.728,1.211,9,4
5,-3.768,2.439,0,4
5,-2.047,3.014,10,4
5,-0.915,1.373,8,15
5,-1.483,2.302,10,9
5,-1.736,1.470,11,9
5,2.632,0.437,2,14
4,-1.797,1.546,9,6
4,1.272,1.647,1,6
4,-2.422,0.976,17,6
4,-4.458,1.987,1,24
4,-2.495,3.036,3,24
4,-6.957,0.000,0,3
4,-6.196,3.794,3,11
4,-3.496,2.071,12,0
4,-2.534,0.746,17,10
4,-2.806,1.903,2,19
4,-1.641,1.661,3,5
4,-1.968,1.397,3,23
4,-2.507,1.864,6,23
4,-3.171,1.380,6,26
4,-3.169,2.070,2,26
4,-3.058,2.294,5,20
4,-1.879,2.090,7,20
4,-3.012,1.589,13,20
4,1.326,0.000,15,17
4,2.575,1.477,10,1
4,-0.922,1.949,1,21
4,-2.388,2.276,8,21
4,-4.515,3.437,6,13
4,-2.136,0.771,8,7
4,-4.506,1.095,11,7
4,-9.853,0.825,8,16
4,-5.246,0.000,13,16
4,-6.182,0.000,18,16
4,-3.289,0.000,13,15
4,1.710,0.297,3,27
4,2.534,0.278,16,14
4,3.572,2.440,6,14
3,0.588,2.650,6,6
3,-0.855,1.102,13,24
3,-1.709,1.329,17,24
3,-1.517,1.720,0,25
3,-1.724,0.000,10,25
3,-2.137,0.177,3,25
3,-2.581,0.409,6,25
3,-4.652,2.861,13,11
3,-1.026,3.705,15,0
3,-4.651,0.000,12,12
3,-2.610,0.000,1,10
3,-4.585,0.796,5,10
3,-3.629,0.460,8,5
3,-1.233,0.911,0,5
3,0.058,2.243,7,5
3,-1.696,0.263,11,5
3,-2.277,0.000,0,23
3,-3.486,3.291,17,23
3,-2.430,0.991,1,26
3,-3.570,2.150,8,26
3,-1.936,0.953,0,26
3,-4.823,1.849,8,17
3,-1.544,0.000,11,1
3,0.024,1.443,10,8
3,-1.885,0.650,17,21
3,-2.990,2.518,9,13
3,0.122,0.000,15,7
3,2.071,0.512,0,2
3,2.608,1.808,10,2
3,-4.823,2.400,6,4
3,-5.268,1.063,1,15
3,-3.293,0.000,0,15
3,-0.649,0.955,17,15
3,-0.744,0.415,8,9
3,-1.425,4.441,0,9
3,-2.407,0.573,17,22
3,0.891,2.148,1,14
3,2.860,1.733,18,14
2,-0.871,1.232,8,6
2,-3.086,0.778,8,24
2,-1.369,0.494,7,24
2,-1.999,0.590,18,24
2,-0.479,2.304,6,24
2,-4.804,2.390,10,11
2,-6.082,1.018,13,12
2,-5.513,0.568,11,12
2,-3.737,2.915,3,10
2,-4.155,3.930,9,19
2,-3.951,1.983,3,19
2,-6.290,4.476,6,19
2,0.260,0.543,9,5
2,-2.666,4.187,9,23
2,-2.691,0.257,7,26
2,-2.894,0.000,18,26
2,-3.111,0.000,10,26
2,-2.916,1.264,3,26
2,-6.794,0.000,9,20
2,-0.621,0.878,0,20
2,0.000,0.000,14,20
2,-1.652,0.131,17,20
2,-4.356,0.974,5,17
2,-1.515,0.000,10,17
2,1.263,0.000,12,17
2,-1.198,0.531,17,1
2,-1.108,0.300,9,21
2,-2.028,0.000,18,21
2,-3.418,3.226,8,13
2,-2.315,1.832,7,13
2,-5.155,0.000,10,13
2,-2.882,0.568,11,13
2,-2.632,0.076,1,7
2,-0.878,0.000,0,7
2,-4.516,0.000,10,7
2,-2.610,0.069,6,7
2,-7.521,0.000,0,16
2,-9.706,0.000,10,16
2,-2.227,1.930,17,16
2,-1.198,0.531,17,2
2,-2.522,3.567,5,4
2,-5.882,0.000,18,4
2,-2.642,0.908,11,4
2,-1.065,2.097,3,15
2,0.881,0.000,6,15
2,-2.522,3.567,5,9
2,-3.837,2.774,3,18
2,-1.973,0.000,6,27
2,-0.986,2.377,8,22
1,-1.569,,7,6
1,-2.241,,14,6
1,-0.060,,18,6
1,-0.701,,11,6
1,-2.634,,16,24
1,-2.182,,10,24
1,-1.504,,16,25
1,-6.319,,7,25
1,-0.101,,17,25
1,-1.853,,2,25
1,-0.296,,16,3
1,-0.690,,3,3
1,-3.690,,15,11
1,-3.726,,17,11
1,-6.140,,2,11
1,-2.634,,16,0
1,-4.607,,0,12
1,-3.306,,3,12
1,-1.139,,17,12
1,-5.479,,6,12
1,-4.607,,0,19
1,-5.059,,13,19
1,-6.494,,10,19
1,-3.726,,17,19
1,-5.111,,11,19
1,-2.634,,16,5
1,-2.241,,14,5
1,-0.845,,12,5
1,-3.193,,1,23
1,-1.367,,8,23
1,-1.020,,7,23
1,-2.480,,11,23
1,-5.627,,9,26
1,0.000,,13,26
1,0.229,,1,20
1,-1.742,,8,20
1,-0.348,,3,20
1,-4.047,,1,17
1,-5.799,,3,17
1,4.658,,15,1
1,-1.875,,3,8
1,-2.480,,11,8
1,-1.020,,7,21
1,0.000,,14,21
1,-2.182,,10,21
1,-0.348,,3,21
1,-0.699,,6,21
1,-2.460,,15,13
1,-6.897,,0,13
1,-4.063,,14,13
1,-3.846,,3,13
1,-0.649,,18,7
1,-2.548,,3,7
1,-9.442,,7,16
1,4.658,,15,2
1,-1.544,,11,2
1,-2.460,,15,4
1,-2.634,,16,4
1,-4.063,,14,4
1,-5.105,,12,4
1,-0.595,,9,15
1,-6.400,,7,15
1,-6.349,,10,15
1,-1.544,,11,15
1,-1.020,,7,9
1,-2.241,,14,9
1,-5.105,,12,9
1,-1.854,,1,18
1,-2.634,,16,18
1,-2.480,,11,18
1,1.587,,0,27
1,0.858,,18,27
1,-1.544,,11,27
1,3.047,,2,27
1,-3.647,,9,22
1,-2.411,,16,22
1,-2.028,,18,22
1,-2.423,,10,22
1,-2.480,,11,22
1,-0.062,,3,14
