mentions_count,tone_avg,tone_std,source_index,person_index
5,-1.178,4.274,14,6
5,-1.093,1.008,17,6
5,-1.447,0.000,13,10
5,-3.430,2.228,3,9
5,-2.835,1.056,1,7
5,-3.413,1.018,0,7
5,-2.590,1.977,7,7
5,-1.428,2.588,3,7
4,-0.625,1.115,15,20
4,-1.758,0.508,13,20
4,-2.878,3.425,17,18
4,-1.191,2.310,17,8
4,-2.845,0.613,9,19
4,1.503,1.877,14,0
4,-1.474,0.000,12,0
4,-1.810,0.837,11,0
4,0.565,0.910,2,16
4,0.218,1.894,16,1
4,-1.233,1.417,9,5
4,-3.050,3.157,11,5
4,-2.560,1.888,9,15
4,-0.613,0.381,17,15
4,-1.803,1.729,13,21
4,0.723,0.608,16,11
4,-7.055,0.000,13,3
4,0.462,4.039,14,4
4,-3.758,1.610,11,4
4,-3.024,0.000,17,25
4,-6.639,3.149,1,12
4,-1.894,5.360,10,2
4,-1.405,0.668,1,14
4,-4.420,3.009,18,23
4,-0.353,1.501,1,26
4,-2.532,2.770,2,26
4,-3.184,0.419,6,10
3,-3.193,1.224,1,18
3,-1.231,4.530,14,18
3,-1.114,0.000,6,18
3,-3.021,2.912,9,8
3,-3.833,2.402,1,19
3,-1.707,0.542,8,19
3,-0.460,2.006,7,19
3,-7.816,2.561,1,17
3,-6.918,2.669,0,17
3,0.398,0.000,5,0
3,-1.185,0.000,17,16
3,-3.473,2.387,11,24
3,-1.948,1.324,11,15
3,-1.688,1.283,8,21
3,-3.336,0.975,1,11
3,-2.133,0.776,3,11
3,-3.322,0.576,11,11
3,-2.146,0.237,7,3
3,-3.986,0.000,14,3
3,-4.945,0.000,18,3
3,-2.674,1.585,3,3
3,-6.638,0.414,11,3
3,-2.583,0.000,0,4
3,-2.283,1.735,1,25
3,-1.447,0.000,13,25
3,-3.030,0.000,6,25
3,-4.791,3.596,7,12
3,-2.507,0.966,11,2
3,-0.932,0.001,18,14
3,-1.973,1.397,6,14
3,-2.665,4.182,1,23
3,2.098,1.268,13,23
3,-1.927,0.320,9,22
3,-3.136,3.473,0,6
3,-2.142,0.240,7,6
3,-1.685,0.703,18,6
3,-3.249,2.086,3,6
3,-1.311,1.104,0,26
3,-5.382,0.000,7,10
3,-2.223,0.082,8,9
3,-3.395,3.924,0,9
3,-2.146,0.237,7,9
3,0.611,2.405,14,7
3,-0.878,2.929,10,7
2,-2.778,0.000,9,20
2,-0.072,0.838,16,20
2,-2.453,0.478,8,20
2,-1.824,2.103,17,20
2,-1.747,0.554,3,18
2,-2.674,0.921,18,8
2,-5.007,0.834,6,8
2,-5.271,0.000,18,17
2,-2.840,0.371,3,17
2,3.057,0.000,8,16
2,-5.000,0.000,0,16
2,0.315,1.090,7,5
2,-3.036,1.116,10,24
2,-2.450,0.000,17,24
2,-1.114,0.000,6,24
2,-1.383,0.498,6,15
2,-2.997,1.009,1,21
2,-3.036,0.000,14,21
2,-1.225,1.732,17,21
2,-4.501,2.347,11,21
2,-5.008,0.208,5,11
2,-1.367,0.617,18,11
2,-3.846,0.000,12,11
2,-2.000,0.000,9,4
2,-1.195,0.000,15,4
2,-1.913,2.705,10,4
2,-4.145,0.000,8,25
2,0.373,4.219,15,12
2,-5.271,0.000,18,12
2,0.398,0.000,5,2
2,-14.925,0.000,18,2
2,-1.997,0.051,0,23
2,1.762,0.000,10,23
2,-1.180,0.541,17,23
2,-4.947,2.147,1,22
2,-1.285,1.563,8,22
2,-1.207,0.001,13,22
2,-1.195,0.000,15,6
2,-3.825,0.000,10,6
2,-2.248,1.503,17,26
2,-3.070,0.000,10,10
2,-3.260,0.000,3,10
1,-2.268,,6,20
1,-1.195,,15,18
1,-0.930,,18,18
1,-3.846,,12,18
1,-7.843,,7,8
1,-3.986,,14,8
1,0.462,,12,8
1,-3.476,,11,8
1,-1.195,,15,19
1,-2.583,,0,19
1,-2.321,,12,19
1,-1.509,,6,19
1,-8.856,,7,17
1,-6.545,,10,17
1,-4.863,,12,17
1,-5.200,,11,17
1,-0.967,,7,16
1,0.398,,5,1
1,-0.067,,15,5
1,-1.803,,18,5
1,-4.638,,12,5
1,-2.000,,9,24
1,-1.803,,18,24
1,-3.846,,12,24
1,1.763,,1,15
1,-2.001,,8,15
1,-3.825,,10,15
1,-0.982,,3,15
1,-2.000,,9,21
1,-1.195,,15,21
1,-2.583,,0,21
1,-2.010,,7,21
1,-1.195,,15,11
1,-3.747,,7,11
1,-2.247,,10,11
1,-1.114,,6,11
1,-0.946,,15,3
1,-5.597,,6,3
1,-2.010,,7,4
1,-3.846,,12,4
1,-2.132,,6,4
1,-3.710,,15,25
1,-2.164,,16,25
1,-2.138,,3,12
1,-5.200,,11,12
1,-2.362,,6,12
1,0.315,,0,14
1,-2.146,,10,14
1,-0.982,,3,23
1,0.000,,11,23
1,-2.277,,6,23
1,-2.247,,15,22
1,-1.618,,7,22
1,-3.830,,18,22
1,-2.069,,10,22
1,-2.730,,11,22
1,-2.000,,9,6
1,0.398,,5,26
1,-4.353,,10,26
1,-2.268,,6,26
1,-3.151,,9,9
1,-0.930,,18,9
1,-5.195,,10,9
1,-2.855,,11,9
1,-1.026,,15,7
1,-0.930,,18,7
1,-0.797,,17,7
1,-2.576,,6,7
