mentions_count,tone_avg,tone_std,source_index,person_index
2,-6.494,0.000,10,14
2,-0.618,1.018,6,14
2,-6.868,0.000,0,17
2,-3.342,1.229,3,17
2,-0.326,1.784,1,23
2,-1.243,1.372,13,23
2,-1.409,3.547,6,23
2,-3.978,0.000,13,27
2,1.525,0.000,15,11
2,-2.173,0.000,8,11
2,-2.443,0.000,3,11
2,-3.778,1.879,7,15
2,-2.699,0.320,3,8
2,-2.813,1.106,6,8
2,-2.264,0.015,2,8
2,-0.728,0.942,8,13
2,-0.391,0.552,14,13
2,-2.616,1.262,10,13
2,-1.397,2.444,6,13
2,-6.494,0.000,10,1
2,-1.822,0.595,15,10
2,-5.008,0.000,0,10
2,-4.085,0.000,7,10
2,-4.268,0.517,12,10
2,0.574,2.877,14,12
2,-1.328,0.099,3,12
2,-0.743,0.000,13,7
2,-3.497,0.000,18,7
2,-3.745,3.319,3,7
2,-0.803,0.000,6,7
2,-3.517,0.000,8,22
2,-3.501,1.067,9,6
2,-3.778,1.879,7,6
2,-1.120,5.826,14,6
2,-1.971,1.498,17,6
2,-4.268,0.517,12,6
2,-2.918,0.000,8,16
2,-4.450,0.000,18,16
2,-5.015,1.241,10,16
2,-2.574,0.000,6,16
1,-3.485,,15,3
1,-2.228,,18,3
1,1.258,,12,3
1,-3.540,,10,26
1,-4.019,,7,21
1,0.000,,14,21
1,-4.878,,10,21
1,-5.026,,3,21
1,-5.714,,17,21
1,-0.795,,15,2
1,-2.790,,1,2
1,-3.211,,7,9
1,-2.778,,11,0
1,-4.279,,14,4
1,-3.497,,18,4
1,-8.738,,10,4
1,-2.599,,3,14
1,-0.515,,17,23
1,-2.485,,16,19
1,-5.457,,0,5
1,-3.518,,10,5
1,-4.103,,12,5
1,7.496,,1,27
1,-3.271,,0,27
1,3.297,,7,27
1,-0.963,,10,27
1,-1.719,,17,27
1,-6.095,,6,27
1,0.243,,16,11
1,-3.497,,18,11
1,-1.401,,15,15
1,-2.614,,16,15
1,-5.651,,0,15
1,-6.069,,13,15
1,-3.540,,10,15
1,-2.031,,6,15
1,-0.654,,0,24
1,-5.651,,0,8
1,-3.922,,18,8
1,1.320,,12,1
1,-1.042,,9,12
1,-0.795,,15,12
1,-0.398,,16,12
1,-2.242,,7,12
1,-3.518,,10,12
1,1.525,,15,7
1,2.186,,16,25
1,-3.211,,7,25
1,-2.237,,17,25
1,-2.031,,6,6
1,-5.008,,0,16
