mentions_count,tone_avg,tone_std,source_index,person_index
120,-3.592,2.603,8,25
119,-1.508,2.034,2,22
119,-2.844,2.734,10,1
118,-2.670,1.750,2,10
117,-2.938,1.532,13,16
116,0.179,2.413,16,27
116,-3.400,2.722,13,14
115,-3.512,2.456,7,2
113,-1.684,2.508,1,10
109,-1.724,2.309,7,3
108,-2.496,2.645,11,18
107,-1.275,2.191,5,0
107,-3.285,2.045,2,11
107,-2.596,2.196,13,15
106,-1.677,1.658,17,19
106,-2.228,2.077,11,14
105,-1.925,2.199,2,19
105,-2.776,1.829,3,6
104,-1.373,1.552,2,27
100,-2.895,2.112,9,4
100,-0.976,1.846,17,18
100,-2.222,1.903,13,24
99,-3.101,3.004,11,5
99,-2.251,2.229,8,22
97,-1.858,1.886,3,16
96,-1.096,1.630,17,9
95,-3.406,2.220,8,12
95,-1.040,2.353,11,7
95,-2.077,1.987,11,13
95,-1.547,2.018,9,15
94,-1.953,2.123,1,8
93,0.172,1.934,13,22
92,-3.616,2.518,10,2
91,-2.604,2.451,1,20
91,-3.345,3.015,8,20
90,-2.025,2.003,2,15
89,-3.295,2.086,9,2
89,-3.074,2.278,11,25
88,-3.490,3.201,18,2
87,-2.143,2.466,1,18
87,-1.426,1.598,3,9
86,-2.595,2.803,10,0
86,-2.522,2.519,8,18
85,-1.184,2.165,17,22
85,-4.489,2.140,1,12
85,-0.901,1.355,13,7
83,-2.892,2.852,8,26
82,-2.582,2.581,13,25
81,-1.390,2.329,6,13
80,-2.327,2.530,0,5
80,-5.436,4.108,14,2
78,-2.476,2.627,9,10
78,-1.596,2.487,6,9
77,-4.312,2.823,8,14
76,-1.473,1.498,3,8
75,-2.551,3.101,9,12
75,-3.159,2.734,10,3
75,-2.133,1.968,1,26
75,-1.946,2.356,8,19
74,-4.462,2.044,11,12
73,-3.184,2.938,5,2
72,-2.726,2.036,3,26
71,-3.201,1.845,0,2
71,-2.751,2.163,6,11
71,-1.752,2.251,17,25
71,-2.929,1.580,8,16
70,-3.056,1.635,3,11
70,-2.504,1.990,2,24
69,-2.555,2.092,8,17
69,-2.444,1.928,3,19
69,-3.082,2.071,11,20
68,-1.563,1.971,13,21
68,-2.791,2.142,2,23
67,-2.326,2.502,12,3
67,-1.439,1.722,17,26
67,-3.967,3.844,6,14
66,-1.563,1.820,16,1
66,-3.128,1.744,11,16
65,-1.709,1.596,5,1
65,-1.108,1.300,18,23
65,-2.589,1.882,1,19
65,-1.544,1.429,17,10
65,-3.184,2.496,13,20
64,-3.665,3.414,9,21
64,-2.034,2.133,17,21
64,-0.586,2.122,3,7
63,-1.490,2.790,9,17
63,-2.697,2.208,18,4
63,-2.786,2.150,12,4
63,-3.553,1.862,3,12
63,-2.347,1.828,3,10
63,-2.498,1.919,6,10
62,-1.558,2.635,1,9
61,-1.928,2.080,3,17
61,-1.488,2.131,3,21
61,-1.360,2.044,3,15
61,-3.094,2.775,3,14
60,-3.295,3.067,0,3
60,-2.628,2.808,6,19
60,-3.493,2.261,6,6
57,-2.457,2.847,9,19
56,-2.620,2.164,10,4
56,-2.648,1.865,17,12
55,-1.319,1.877,3,22
55,-1.696,2.911,9,9
54,-0.803,2.013,1,22
54,-2.555,2.153,1,21
54,-2.696,2.192,17,11
53,-3.639,2.540,0,12
53,-1.277,3.001,1,24
52,-1.968,2.174,3,27
52,1.096,3.541,9,13
52,-2.376,2.303,3,20
51,-1.851,1.931,11,26
50,-0.002,1.786,1,27
50,-3.804,2.501,1,25
50,-2.375,1.672,17,20
49,-2.624,2.307,1,17
49,-0.883,0.559,5,23
49,-1.982,1.673,17,24
49,-1.088,2.214,3,13
49,-2.351,2.803,9,6
49,-0.858,1.497,1,15
49,-2.754,2.467,7,20
48,0.117,2.567,1,7
47,-3.854,1.908,6,12
46,-2.254,2.221,6,21
44,-3.076,3.462,9,25
44,-2.729,1.719,3,24
43,-2.351,2.981,9,18
42,-4.291,2.715,13,23
42,-2.442,2.470,18,3
41,-2.210,2.925,12,5
41,-1.878,1.561,16,2
41,-2.841,2.563,9,20
40,-0.995,2.585,6,27
40,-3.895,3.191,6,25
40,-2.992,1.821,11,19
39,-2.776,2.201,10,5
39,-1.219,1.907,6,22
39,-3.186,2.779,11,21
39,-3.144,2.051,12,2
39,-0.246,1.802,7,7
38,-1.514,1.662,6,8
38,-1.936,2.580,9,27
38,-4.875,3.132,17,23
38,-1.391,2.247,12,9
37,-2.009,3.116,9,22
37,-2.950,1.944,6,18
37,-1.902,2.092,7,19
36,-1.947,2.985,18,5
36,-2.864,2.298,14,3
35,-1.953,1.988,18,6
34,-2.839,2.536,6,17
34,-0.763,1.677,0,7
34,-2.809,1.605,17,16
33,-0.683,1.377,17,7
33,-3.719,3.135,1,14
33,-1.939,1.432,18,10
33,-0.450,4.450,14,9
31,-2.175,2.392,14,5
31,-4.096,1.780,6,16
31,-2.820,3.560,9,14
30,-2.628,2.590,0,17
30,-4.118,3.545,14,4
30,-3.333,2.438,3,25
30,-1.889,2.157,12,7
30,-4.048,3.664,9,24
30,-2.315,2.570,6,24
29,-0.182,1.841,7,27
29,-1.424,1.134,17,27
29,-2.300,1.757,11,27
29,-3.106,1.783,7,16
29,-4.588,2.458,0,14
28,-2.405,1.848,5,4
28,-1.760,2.419,17,13
28,-1.893,1.744,16,20
27,-3.090,2.060,7,26
27,-1.520,1.633,3,18
27,-0.330,3.822,16,7
27,-2.512,1.859,9,16
27,-1.483,2.626,0,24
27,-2.580,3.092,10,6
27,-1.668,1.917,7,15
27,-2.183,2.395,6,15
26,-0.183,1.180,5,8
26,-3.006,2.073,7,12
26,-3.224,2.446,18,25
25,-0.368,3.407,16,5
25,-2.254,2.558,12,21
25,-2.065,1.004,18,11
24,-3.431,3.116,0,21
24,-1.416,1.146,7,8
24,-2.411,2.329,7,18
23,-1.911,2.173,10,7
23,-1.690,2.775,18,9
23,-3.290,2.825,6,20
22,-6.641,8.670,14,17
22,-5.375,1.627,6,23
22,-1.798,2.991,6,26
22,-2.084,2.287,0,18
22,-3.714,2.161,18,14
22,-2.685,2.575,0,10
22,-3.359,3.554,0,9
21,-1.412,1.796,7,5
21,-3.437,2.628,18,12
21,-2.664,1.727,12,24
21,-2.042,2.786,5,6
21,-2.321,2.018,18,20
20,-1.236,3.298,9,26
20,-2.943,1.806,7,11
20,-2.522,1.706,0,16
19,-0.820,1.790,16,21
19,-0.248,1.512,8,27
19,-2.776,2.407,7,25
19,-2.415,1.300,7,24
19,-1.299,2.516,12,19
18,-1.982,2.273,18,17
18,-1.674,1.708,16,4
18,-3.749,2.205,10,12
18,-3.404,1.850,12,12
18,-1.553,1.417,5,26
18,-2.508,2.108,10,16
18,-4.152,3.152,10,20
17,-2.772,2.356,10,21
17,-0.960,2.576,0,8
17,-2.715,2.727,16,3
17,-1.401,2.296,0,26
17,-2.284,2.136,9,11
17,-1.097,2.685,16,11
17,-3.887,2.259,18,18
17,-0.077,0.882,18,7
17,-1.487,2.678,10,13
17,-2.013,1.739,0,6
17,-1.982,1.697,7,9
16,-0.887,2.074,7,22
16,-3.758,2.197,12,8
16,-1.181,3.963,16,12
16,-1.597,3.207,10,18
16,-2.514,2.414,12,18
16,-1.924,1.972,10,9
15,-0.516,3.275,18,13
15,-1.656,2.145,0,19
15,-2.479,2.580,14,19
15,-3.328,3.189,7,14
15,-1.767,2.361,7,10
14,-3.202,2.631,7,21
14,-2.872,0.919,1,23
14,-2.032,2.591,10,26
14,-1.246,3.919,5,16
14,-2.388,1.836,18,24
14,-2.860,1.492,16,19
14,-0.813,2.154,0,15
14,-1.537,1.852,18,15
13,-0.563,2.181,18,26
13,-2.651,2.384,10,19
13,-2.431,2.560,12,6
13,-2.126,1.184,5,10
13,-3.032,1.382,10,10
12,-1.933,1.770,12,17
12,-3.139,2.928,5,12
12,-2.609,2.440,14,26
12,-3.549,1.935,0,11
12,-2.905,2.998,0,25
12,-5.985,2.853,14,7
12,-4.253,5.345,14,15
12,0.728,4.163,14,10
12,-2.494,2.960,0,20
11,-1.047,2.603,16,22
11,-5.758,2.275,11,23
11,-3.396,2.252,5,3
11,-4.554,3.954,14,25
11,-2.808,1.985,0,13
10,-3.403,3.058,7,17
10,-1.845,2.326,12,22
10,-2.476,3.724,16,8
10,-2.580,2.998,14,8
10,-1.178,1.758,10,27
10,-2.918,3.463,14,11
10,-3.354,1.406,10,11
10,-2.847,2.320,12,11
10,-2.752,2.267,18,19
10,-4.436,3.452,12,14
9,-3.641,2.232,0,22
9,-1.371,0.991,18,21
9,-1.033,1.985,15,0
9,-2.829,2.068,18,8
9,-2.542,1.032,5,11
9,-0.689,3.347,12,16
9,-1.361,2.297,14,24
9,-2.516,2.623,12,13
9,-3.063,2.747,5,19
9,-2.166,2.287,12,10
9,0.167,1.185,16,9
9,-4.156,3.680,14,20
8,-1.062,1.845,18,22
8,-5.086,3.936,14,12
8,-0.354,1.851,16,26
8,-3.112,2.657,10,25
8,-3.632,4.168,12,25
8,-2.589,1.849,16,16
8,-3.340,0.843,18,16
8,-2.433,3.701,14,6
8,-7.603,2.702,5,14
8,-0.178,1.116,14,14
8,-5.049,2.200,10,14
7,-2.152,2.340,10,22
7,-0.973,2.036,10,8
7,-1.134,0.000,16,23
7,-1.065,2.392,15,3
7,-1.626,2.432,14,18
7,-2.035,1.331,10,24
7,-0.667,2.161,16,13
7,-1.367,0.922,7,13
7,0.366,2.143,16,15
7,-3.617,2.376,12,15
7,-5.089,1.833,12,20
6,-1.714,0.854,0,27
6,-0.820,1.770,12,26
6,-1.638,1.560,7,6
6,-2.451,3.614,10,15
5,0.200,0.000,15,5
5,-0.882,0.000,5,22
5,-3.903,0.576,8,23
5,-1.737,1.586,0,23
5,-2.132,0.117,16,25
5,-2.003,0.850,16,24
5,-3.627,0.537,16,6
5,-0.873,1.515,16,10
4,-1.076,5.113,16,17
4,-2.599,3.028,5,5
4,-1.081,1.206,14,22
4,-2.414,1.611,10,23
4,-3.873,3.818,16,18
4,-1.282,0.000,5,7
4,-1.235,1.532,5,20
3,-1.408,0.000,14,27
3,-4.030,1.968,9,23
3,-4.678,0.176,7,23
3,-4.524,2.865,14,23
3,-1.721,4.293,15,2
3,-4.463,2.890,5,18
3,-0.505,0.875,5,13
2,-6.145,0.000,5,17
2,-3.376,4.775,10,17
2,1.164,1.363,15,8
2,-0.800,0.000,5,25
2,-1.775,2.510,14,13
2,-7.784,1.077,16,14
1,0.613,,14,21
1,-1.056,,15,4
1,0.876,,18,27
1,0.000,,12,27
1,2.128,,15,18
1,-3.012,,14,16
1,-0.794,,5,24
1,-0.567,,15,19
1,-0.567,,15,6
1,-0.304,,15,15
1,-3.013,,15,20
