mentions_count,tone_avg,tone_std,source_index,person_index
6,-2.941,0.000,14,8
6,-2.625,2.586,8,4
5,-2.349,0.000,1,25
5,-1.679,0.000,8,25
5,-1.258,1.779,8,15
5,-3.965,1.079,0,5
5,-1.829,2.135,13,18
5,-3.612,2.255,3,18
5,-4.598,2.024,11,18
5,-6.804,3.123,0,14
5,-5.514,1.311,11,6
5,-1.917,2.565,2,6
5,-1.959,2.859,17,20
5,-2.113,1.090,7,9
5,-2.797,1.327,13,22
5,-2.400,0.587,2,22
5,-2.796,2.216,17,8
5,-2.113,1.090,7,17
5,-4.656,2.618,3,17
5,-2.693,2.369,11,17
5,-2.125,1.110,7,21
5,-4.522,2.765,8,23
5,-3.914,2.856,13,23
5,-3.798,4.727,17,23
5,-1.334,0.950,3,24
5,-1.635,0.070,7,10
5,-1.972,1.604,1,26
4,-0.622,0.000,6,25
4,-1.840,0.000,2,25
4,-4.829,4.577,9,19
4,-1.293,0.000,10,13
4,-1.447,1.097,16,0
4,-3.188,2.618,11,0
4,-5.219,0.972,3,15
4,-4.270,1.126,14,5
4,-1.017,0.455,6,5
4,-0.341,0.911,7,11
4,-1.748,0.835,7,18
4,2.466,3.673,9,14
4,-2.378,1.649,1,14
4,-1.748,0.835,7,14
4,-1.947,2.679,6,1
4,-2.878,1.176,13,9
4,0.862,1.554,17,9
4,-1.263,5.121,9,27
4,-1.928,1.760,2,27
4,-0.268,2.840,6,3
4,-4.048,0.154,8,21
4,1.126,0.000,18,21
4,-3.147,3.318,2,23
4,-1.328,0.000,13,24
4,-4.444,1.007,2,24
4,-3.071,2.239,2,10
4,0.474,0.547,13,4
4,-4.852,7.903,8,26
3,-0.217,2.983,9,7
3,-2.356,1.928,16,13
3,-3.819,0.308,2,13
3,-2.044,2.187,7,0
3,-2.116,0.000,10,0
3,-5.456,0.093,1,15
3,-6.092,0.364,11,5
3,0.501,2.659,9,18
3,-0.299,0.454,8,14
3,-2.877,2.851,3,14
3,-2.315,1.500,11,14
3,-4.218,0.592,0,6
3,-4.124,1.291,1,20
3,-1.882,1.072,13,20
3,0.599,4.592,3,20
3,-3.260,3.316,16,1
3,-4.054,0.185,6,9
3,-3.472,1.812,17,22
3,0.556,1.617,13,27
3,-3.260,3.316,16,3
3,-1.430,0.471,17,17
3,-2.103,2.930,3,21
3,-2.367,2.420,0,23
3,-1.087,2.821,3,10
3,0.310,0.000,7,4
2,-2.207,1.450,8,7
2,-0.713,1.849,0,7
2,-5.923,6.190,0,19
2,-5.640,3.262,7,19
2,-1.311,3.446,18,19
2,-4.474,0.000,8,13
2,-1.176,0.000,18,13
2,-2.298,1.096,15,0
2,-5.846,2.510,6,15
2,-0.798,0.000,9,11
2,-0.790,1.985,10,11
2,0.245,1.170,17,11
2,2.709,0.000,12,11
2,-0.430,0.556,8,18
2,-3.133,6.024,18,18
2,-2.450,0.000,10,6
2,-0.218,1.996,8,20
2,2.866,0.000,10,1
2,-0.814,0.000,3,9
2,-1.367,1.299,1,22
2,-4.011,0.000,6,22
2,-0.811,0.513,1,8
2,-6.849,5.007,0,8
2,-1.573,0.188,7,8
2,-0.576,0.494,3,8
2,-3.071,1.138,0,27
2,-1.930,1.845,14,27
2,-0.528,1.436,3,27
2,-1.665,0.289,17,27
2,0.579,0.870,8,17
2,-10.216,0.120,0,17
2,-3.025,3.284,13,17
2,-3.133,6.024,18,17
2,-5.962,4.967,10,17
2,-1.073,0.681,1,21
2,-2.938,0.211,15,23
2,-3.536,3.340,1,23
2,-2.116,0.000,10,23
2,-6.354,3.205,12,23
2,-3.421,0.359,9,24
2,-3.750,0.000,8,24
2,0.000,0.000,0,24
2,-6.298,0.000,6,24
2,3.518,0.000,13,10
2,-0.416,2.645,1,4
2,1.073,0.000,17,4
2,-2.227,0.000,13,26
2,-8.280,0.000,10,26
2,-2.793,0.000,6,26
1,-3.290,,15,7
1,-1.361,,16,7
1,-3.846,,14,7
1,4.061,,8,19
1,-1.885,,17,19
1,-1.870,,17,13
1,-5.804,,6,13
1,-2.787,,1,2
1,0.083,,7,2
1,1.126,,18,0
1,-4.673,,9,15
1,-6.604,,0,15
1,-3.235,,14,15
1,-4.235,,12,15
1,-0.976,,11,15
1,-2.450,,10,5
1,1.252,,15,11
1,-1.323,,18,11
1,-0.069,,3,11
1,0.787,,6,11
1,-1.554,,1,18
1,0.420,,5,18
1,-1.885,,17,18
1,0.420,,5,14
1,-7.392,,18,14
1,-1.885,,17,14
1,-1.869,,9,6
1,0.463,,16,6
1,-1.700,,6,6
1,-4.027,,9,20
1,-5.488,,0,20
1,-5.873,,14,20
1,-2.450,,10,20
1,-1.700,,6,20
1,5.296,,9,9
1,-4.174,,0,9
1,0.532,,11,9
1,-8.291,,9,22
1,-0.976,,11,22
1,-3.087,,15,8
1,-1.934,,18,8
1,-0.976,,11,8
1,0.000,,1,27
1,0.000,,11,27
1,-7.018,,9,17
1,-5.605,,1,17
1,-0.623,,6,17
1,2.036,,9,21
1,-1.546,,0,21
1,-6.178,,9,23
1,-3.235,,14,23
1,-0.976,,11,23
1,-3.073,,15,24
1,-0.813,,9,4
1,0.778,,15,4
1,-1.210,,0,4
1,1.471,,6,4
1,-3.167,,9,26
1,-3.087,,15,26
1,-3.138,,14,26
1,-1.370,,3,26
1,-1.870,,17,26
1,-6.472,,12,26
