mentions_count,tone_avg,tone_std,source_index,person_index
3,-0.397,0.000,15,17
3,-4.296,0.843,9,1
3,-2.694,2.952,16,1
3,-4.545,0.597,16,2
3,-3.109,0.462,3,15
3,-4.831,0.000,12,5
3,-5.292,1.728,1,16
3,-5.504,2.885,17,16
3,-2.488,0.241,0,11
3,1.290,0.000,18,19
3,-3.762,2.524,17,19
3,-0.340,0.000,1,20
3,-3.976,1.106,18,10
3,-3.337,0.000,18,23
3,-2.276,1.729,13,9
3,-0.920,1.914,18,9
3,-2.308,2.458,2,9
3,-4.445,0.670,8,12
3,-2.750,1.258,0,12
2,-5.029,2.686,9,18
2,-2.920,3.914,1,18
2,1.852,0.000,16,18
2,-0.254,0.000,15,4
2,1.263,0.437,18,4
2,-3.957,0.000,18,24
2,-2.776,0.249,3,24
2,8.076,0.000,13,27
2,5.910,2.787,2,27
2,-4.756,0.701,18,0
2,-3.389,1.918,1,21
2,-3.659,0.000,8,21
2,-1.521,1.960,2,21
2,-1.934,0.411,15,3
2,-2.411,0.216,0,14
2,-1.278,0.000,13,14
2,0.685,0.000,12,14
2,-3.742,1.679,11,14
2,-3.261,0.418,2,14
2,-3.489,1.292,9,17
2,-4.041,1.269,15,1
2,-5.914,2.040,14,1
2,-3.074,0.000,18,1
2,-1.163,1.644,12,1
2,-2.668,3.211,15,2
2,-3.219,2.621,7,2
2,-7.356,0.000,14,2
2,-4.831,0.000,12,2
2,-5.122,0.000,14,15
2,-6.383,0.000,17,15
2,-3.141,1.557,11,15
2,-2.718,0.000,5,5
2,-1.977,0.197,17,5
2,-3.510,0.000,7,16
2,-3.183,0.000,7,13
2,-3.516,0.853,3,11
2,0.657,2.333,6,11
2,-2.828,0.756,1,19
2,-1.278,0.000,13,19
2,-1.874,3.619,12,19
2,-1.919,0.171,11,19
2,-4.658,2.036,6,19
2,-3.261,0.418,2,19
2,-1.961,0.286,8,20
2,-1.333,3.940,3,20
2,-2.889,1.702,9,10
2,-1.932,1.138,8,10
2,-3.622,1.351,14,10
2,-3.902,2.070,10,10
2,-2.203,0.031,15,23
2,-3.469,2.617,17,23
2,-2.115,1.545,18,7
2,-5.073,1.248,6,7
1,-9.326,,8,18
1,3.341,,16,4
1,-5.747,,0,4
1,-2.040,,11,26
1,8.023,,9,22
1,-2.703,,15,24
1,-3.276,,1,24
1,-3.872,,10,24
1,-4.148,,6,24
1,-3.770,,1,8
1,-4.890,,16,8
1,-4.472,,14,8
1,-2.261,,17,8
1,-4.668,,11,8
1,5.009,,7,27
1,10.811,,12,27
1,-1.562,,15,25
1,-1.838,,17,25
1,-2.762,,12,25
1,-5.956,,6,25
1,-5.731,,11,0
1,-1.944,,7,21
1,-1.698,,13,21
1,-3.855,,16,3
1,1.286,,14,3
1,0.000,,3,17
1,-2.040,,11,17
1,-2.718,,5,1
1,-3.855,,16,5
1,-4.472,,14,5
1,-3.289,,9,16
1,-3.143,,15,16
1,-4.472,,14,16
1,-3.750,,3,16
1,-2.326,,12,16
1,-4.575,,11,16
1,-0.153,,6,16
1,-3.855,,16,11
1,-1.299,,9,19
1,-2.258,,0,19
1,-1.439,,10,19
1,-1.643,,15,20
1,-3.855,,16,20
1,-4.472,,14,20
1,-6.303,,10,20
1,-1.798,,11,20
1,-2.181,,15,10
1,-5.747,,0,10
1,-3.069,,7,10
1,-5.983,,11,10
1,-4.093,,9,23
1,-6.768,,1,23
1,-5.747,,0,23
1,-3.069,,7,23
1,-2.667,,14,23
1,-0.883,,3,23
1,-1.299,,9,9
1,-3.362,,1,9
1,-1.252,,3,9
1,-9.609,,9,12
1,-3.496,,1,12
1,-2.718,,5,12
1,-3.448,,14,12
1,-3.374,,6,12
1,-2.576,,9,7
1,-1.562,,15,7
1,-2.360,,0,7
1,-2.973,,7,7
1,0.000,,17,7
