mentions_count,tone_avg,tone_std,source_index,person_index
9,-1.509,1.046,9,19
9,-3.001,0.168,8,19
9,-1.844,0.278,13,19
8,-3.216,1.671,1,9
8,-0.580,0.626,2,8
8,-1.584,0.000,18,19
8,-4.258,2.757,3,1
7,-1.575,1.147,11,21
7,-2.549,1.795,6,23
7,-1.031,3.542,15,0
7,-1.730,1.908,18,0
7,-0.766,0.895,8,13
7,-2.973,2.636,17,20
7,-2.562,0.870,11,20
7,-4.961,0.851,10,15
7,0.125,2.097,13,27
7,-1.258,1.388,17,27
7,-6.301,0.000,0,6
7,-2.353,2.913,15,1
6,-4.819,1.538,0,9
6,-0.073,0.877,6,21
6,-1.538,0.893,1,23
6,-3.013,1.043,9,13
6,-1.955,1.903,12,13
6,-0.376,0.527,15,4
6,-0.716,1.511,18,4
6,-4.386,2.185,3,4
6,-4.762,0.000,8,8
6,-3.007,2.763,1,20
6,-2.968,1.298,2,20
6,0.435,0.742,1,2
6,-0.252,1.913,13,2
6,-2.376,2.512,11,27
6,-3.322,0.000,8,6
6,-1.076,1.080,1,16
6,-3.046,2.262,9,5
6,-2.869,0.698,18,5
6,-2.494,1.481,9,7
6,-1.262,0.719,10,1
5,-1.812,1.988,17,9
5,-1.881,0.000,9,14
5,-1.069,0.981,18,23
5,-4.198,0.642,14,4
5,-2.067,1.062,6,4
5,-1.165,1.674,17,22
5,-3.840,1.423,8,20
5,-3.223,1.451,13,20
5,-4.494,1.065,11,15
5,-1.655,1.435,1,27
5,-1.889,0.845,7,6
5,-2.047,0.000,10,6
5,-4.276,1.779,0,5
5,-1.692,2.509,0,7
4,-0.498,0.000,0,14
4,-0.794,0.000,7,14
4,-3.016,1.274,13,21
4,-3.120,1.168,7,23
4,-5.076,1.799,11,23
4,-2.385,3.064,5,0
4,-1.987,1.847,10,0
4,-1.864,1.146,7,13
4,-1.618,1.414,6,13
4,-0.817,0.566,13,22
4,-4.899,0.872,10,22
4,-0.070,0.374,17,15
4,-2.824,0.904,11,2
4,-0.591,0.000,15,24
4,0.894,0.000,7,26
4,-0.478,3.302,5,1
3,-5.857,3.065,9,9
3,-2.699,2.005,3,9
3,-3.417,0.230,9,21
3,-2.084,4.751,12,0
3,-1.997,1.985,7,4
3,-2.822,0.463,12,4
3,-5.861,6.027,6,15
3,-0.687,0.000,18,24
3,-4.840,2.691,17,24
3,-2.552,2.393,17,16
3,-5.465,1.762,14,5
3,-6.607,0.174,3,5
3,-2.141,0.000,6,26
3,-1.175,0.661,7,19
3,-0.561,2.832,7,7
3,-1.957,0.924,17,7
2,2.543,1.064,16,9
2,-2.201,0.470,14,9
2,-2.208,0.381,7,21
2,-2.021,0.000,3,21
2,-1.454,0.699,2,21
2,-3.454,1.919,3,23
2,-0.769,2.383,17,13
2,-1.364,2.481,11,13
2,-2.385,3.753,5,4
2,-1.168,2.624,3,22
2,-5.867,0.000,9,20
2,-4.378,2.708,15,20
2,-2.332,0.445,18,20
2,-5.598,1.027,3,20
2,-4.249,0.427,1,11
2,-3.322,0.000,8,11
2,-1.323,1.335,7,11
2,-1.684,0.000,16,3
2,-3.565,0.000,0,2
2,-3.476,0.000,18,2
2,-1.359,2.480,9,27
2,0.828,0.000,13,24
2,-2.385,3.753,5,5
2,-1.774,0.138,10,5
2,0.331,0.000,1,19
2,-2.623,3.005,0,19
2,-2.487,2.015,17,19
2,0.730,1.033,16,7
2,-4.215,2.996,3,7
1,1.344,,15,9
1,-4.094,,7,9
1,2.765,,12,9
1,-5.108,,11,9
1,0.826,,1,21
1,-4.590,,14,23
1,-2.288,,12,23
1,2.923,,14,13
1,-0.898,,10,13
1,-2.806,,3,13
1,-1.676,,10,4
1,-2.454,,17,8
1,-6.344,,1,22
1,-5.509,,8,22
1,-4.970,,11,22
1,-5.882,,0,20
1,-4.094,,7,20
1,-6.301,,0,11
1,-3.375,,13,11
1,-4.558,,2,11
1,-0.591,,15,2
1,0.000,,14,2
1,-3.042,,2,2
1,-0.591,,15,27
1,-1.684,,16,27
1,-2.053,,8,27
1,-0.223,,3,27
1,-4.213,,6,27
1,-4.255,,0,16
1,-0.685,,7,16
1,0.000,,14,16
1,-1.944,,13,16
1,0.174,,18,16
1,-3.197,,6,16
1,-0.591,,15,5
1,-4.094,,7,5
1,0.658,,3,26
1,-3.729,,15,19
1,-3.158,,3,19
1,-3.593,,14,7
1,-3.476,,18,7
1,-2.288,,12,1
