mentions_count,tone_avg,tone_std,source_index,person_index
6,-4.173,1.825,6,18
6,-3.763,1.558,8,8
6,-4.359,1.444,10,8
6,-0.072,2.031,1,23
6,1.459,1.666,8,25
6,-3.495,1.266,7,1
6,-2.481,1.689,11,1
6,0.157,0.836,1,11
6,-0.856,3.073,0,4
6,0.183,4.065,10,4
6,-3.024,1.107,1,20
6,1.339,1.474,2,24
6,-2.573,2.017,5,27
6,-2.746,0.361,0,6
5,-3.898,1.591,10,5
5,-0.380,3.185,1,13
5,-2.377,2.592,10,13
5,-0.483,0.000,12,3
5,-5.532,0.000,0,12
5,-2.187,1.153,17,12
5,-3.983,1.322,10,2
5,-4.713,3.508,11,2
5,-3.279,2.471,0,18
5,-3.115,2.672,2,18
5,-4.537,1.539,6,8
5,-2.353,1.154,1,16
5,2.294,1.785,2,25
5,-2.243,2.180,1,14
5,-2.941,2.017,5,1
5,0.280,2.854,9,4
5,-1.231,3.030,7,4
5,-2.236,2.042,3,4
5,-0.263,0.699,10,9
5,-0.621,1.133,13,17
5,-0.974,2.134,2,17
5,-0.871,0.873,13,6
5,-3.791,2.486,10,6
5,-0.935,1.247,13,26
4,0.207,2.111,16,5
4,-2.509,1.893,6,5
4,-0.922,0.209,6,13
4,-0.455,0.477,15,0
4,0.244,2.544,18,0
4,-4.217,2.887,6,12
4,-4.990,0.000,12,2
4,-4.848,1.018,1,18
4,-0.903,0.636,17,7
4,-1.572,1.268,17,8
4,-1.253,0.952,10,23
4,-0.238,0.002,13,16
4,3.032,0.176,0,25
4,1.903,1.298,6,25
4,-1.959,2.498,17,14
4,-1.817,1.696,11,14
4,0.458,1.950,7,11
4,-2.585,0.000,18,20
4,3.205,0.650,0,24
4,-2.113,1.695,10,17
4,-1.817,1.696,11,17
4,-1.612,2.381,6,17
4,1.698,0.026,0,27
4,-2.311,1.137,13,27
4,-1.940,2.719,11,27
4,-2.573,2.126,5,6
4,-3.745,1.487,7,6
4,-1.609,0.000,18,10
4,-0.798,1.013,3,10
4,-0.878,1.673,17,10
4,0.197,0.375,11,10
4,-2.890,2.370,1,26
3,-2.230,3.768,9,5
3,-3.803,0.541,9,13
3,-1.154,3.072,5,0
3,-6.942,1.233,10,18
3,-0.117,1.042,10,7
3,-1.271,1.603,3,7
3,-4.747,0.000,15,8
3,-1.609,0.000,18,23
3,-0.599,1.932,17,23
3,-2.585,0.000,18,16
3,-3.345,0.419,7,14
3,-2.348,1.618,10,14
3,-2.222,1.717,6,14
3,0.260,0.000,15,1
3,-0.534,0.341,16,1
3,-0.855,1.480,14,1
3,-1.914,4.058,10,11
3,0.737,0.000,12,11
3,-2.784,2.825,5,4
3,4.805,0.000,1,24
3,-2.721,1.334,3,9
3,-1.910,1.395,9,6
3,1.571,1.483,1,10
3,0.852,2.579,0,10
3,-0.502,1.916,6,10
3,-3.345,0.419,7,19
3,-2.888,2.046,17,19
3,-3.246,0.154,0,26
3,-4.109,0.480,7,26
2,-3.240,0.534,7,5
2,-0.329,0.466,14,5
2,-0.947,0.944,3,13
2,0.351,0.000,17,21
2,-1.951,0.000,6,21
2,-1.421,0.000,8,3
2,-3.157,0.000,0,3
2,-3.554,0.000,7,3
2,-0.953,0.764,3,3
2,-3.332,2.638,14,2
2,-3.185,0.000,16,18
2,-1.880,1.164,17,18
2,-0.693,0.000,15,7
2,-2.576,1.933,0,7
2,-3.240,0.534,7,7
2,0.347,0.709,18,7
2,-4.910,0.000,0,8
2,-4.003,2.220,7,8
2,-1.305,0.000,3,23
2,0.471,0.000,12,23
2,-0.052,0.433,11,23
2,-2.907,2.133,5,16
2,1.556,0.000,16,25
2,-2.573,2.604,5,14
2,-3.157,0.000,0,14
2,-1.227,1.152,3,14
2,-0.483,0.000,12,1
2,1.775,0.716,9,11
2,-1.387,0.315,18,11
2,1.518,0.000,6,4
2,-2.306,0.000,16,20
2,-0.238,0.003,13,20
2,2.535,0.000,8,24
2,-2.573,2.604,5,9
2,0.000,0.000,14,9
2,-1.905,2.092,11,9
2,-2.573,2.604,5,17
2,0.193,2.974,3,17
2,0.690,0.000,9,27
2,-2.586,2.236,8,27
2,-2.188,2.511,3,27
2,-1.514,1.764,17,27
2,0.074,2.632,6,27
2,-1.968,3.460,5,10
2,-0.659,0.000,14,10
2,-2.077,0.000,10,10
2,-0.338,0.000,16,19
2,-3.157,0.000,0,19
2,-0.483,0.000,12,19
2,-0.682,1.423,6,19
2,-1.657,0.081,3,26
2,-3.196,0.266,11,26
2,-3.018,2.975,6,26
1,-4.747,,15,5
1,-3.186,,12,5
1,-5.055,,11,5
1,-1.700,,16,13
1,-2.145,,0,13
1,0.000,,14,3
1,-3.384,,11,3
1,-3.384,,11,0
1,-4.416,,9,12
1,-3.185,,16,12
1,-4.747,,15,2
1,4.878,,16,7
1,-4.615,,5,8
1,-1.466,,14,8
1,-1.363,,15,16
1,-2.306,,16,16
1,-3.466,,12,16
1,2.816,,1,25
1,1.657,,3,25
1,-3.521,,9,14
1,-0.338,,16,14
1,0.000,,14,14
1,-1.164,,18,14
1,-0.483,,12,14
1,-3.521,,9,1
1,1.564,,16,11
1,-1.910,,3,11
1,-3.147,,11,11
1,-1.700,,16,4
1,0.471,,12,4
1,-1.363,,15,20
1,-2.068,,10,20
1,-3.466,,12,20
1,3.279,,9,24
1,1.657,,3,24
1,-4.884,,9,9
1,-1.164,,18,9
1,-0.483,,12,9
1,-0.568,,8,17
1,-2.564,,14,17
1,-0.483,,12,17
1,-4.386,,7,27
1,-0.265,,14,27
1,0.471,,12,27
1,-2.564,,14,6
1,-1.164,,18,6
1,-0.483,,12,6
1,0.471,,12,10
1,-1.421,,8,19
1,0.000,,14,19
1,-1.164,,18,19
1,-1.349,,9,26
1,4.878,,16,26
1,-0.024,,17,26
1,-4.567,,12,26
