mentions_count,tone_avg,tone_std,source_index,person_index
2,-5.439,0.827,8,25
2,-4.533,0.381,7,25
2,-2.804,0.000,14,25
2,-7.222,0.000,9,22
2,-3.149,2.730,8,13
2,-1.108,1.861,7,13
2,-0.660,0.000,10,13
2,-7.159,0.000,0,23
2,-4.691,0.000,12,23
2,-1.638,0.000,3,3
2,2.740,0.000,1,19
2,-0.233,0.000,8,19
2,-0.079,0.000,3,19
2,-4.774,1.254,17,12
2,-6.131,0.000,12,12
2,-3.214,2.455,1,14
2,0.308,0.000,7,14
2,2.781,0.986,14,11
2,-2.837,2.441,10,11
2,-5.347,0.828,17,11
2,-3.485,0.000,13,20
2,-3.716,0.835,0,10
2,-0.926,0.000,14,10
2,-2.881,0.000,18,10
2,-5.359,0.000,17,10
2,-5.271,0.527,0,8
2,-4.369,1.612,18,8
2,-4.647,0.168,3,8
2,-5.747,1.674,10,7
2,-4.647,0.168,3,7
2,-2.133,3.718,17,7
2,-3.491,2.560,12,7
1,-3.091,,13,27
1,-1.290,,18,27
1,0.775,,15,6
1,-6.131,,12,6
1,-4.264,,7,9
1,-0.330,,18,9
1,-3.887,,17,9
1,-4.092,,11,9
1,-2.101,,13,2
1,-1.562,,12,24
1,-1.064,,6,4
1,-0.531,,1,21
1,-1.863,,16,21
1,-1.488,,3,21
1,0.156,,16,0
1,-3.186,,11,5
1,-3.148,,6,5
1,-4.962,,15,1
1,-1.299,,0,1
1,-3.656,,15,16
1,-2.418,,0,16
1,-3.229,,18,16
1,-5.351,,6,16
1,-4.962,,15,17
1,-1.738,,16,17
1,-4.264,,7,17
1,-3.520,,9,25
1,-3.644,,15,25
1,-5.853,,13,25
1,-6.931,,10,25
1,-4.766,,3,25
1,-2.391,,15,13
1,-2.881,,18,13
1,-0.517,,6,13
1,-4.418,,15,23
1,-5.224,,1,23
1,-5.439,,7,23
1,-6.102,,3,23
1,-6.103,,11,23
1,-4.106,,6,23
1,-4.636,,9,3
1,-0.777,,15,3
1,-2.881,,18,3
1,-4.554,,12,3
1,-5.932,,17,18
1,3.822,,15,19
1,0.000,,0,19
1,-5.333,,10,12
1,-5.036,,3,12
1,-7.538,,11,12
1,-5.351,,6,12
1,3.419,,14,14
1,0.782,,18,14
1,1.389,,10,14
1,1.376,,17,14
1,-4.636,,9,11
1,0.782,,18,11
1,-1.638,,3,11
1,-4.554,,12,11
1,-1.367,,11,8
1,-3.644,,15,7
1,-5.410,,16,7
1,-5.027,,0,7
