mentions_count,tone_avg,tone_std,source_index,person_index
7,-3.141,2.246,6,8
7,-0.832,0.000,11,26
7,-5.663,0.494,10,5
7,-4.382,1.994,0,18
7,-4.934,1.964,7,3
7,-2.971,3.943,10,3
7,-5.007,1.238,11,27
6,-2.623,0.969,3,20
6,-3.304,1.934,9,19
6,-3.555,0.651,18,10
6,-3.376,3.857,0,9
6,-4.836,2.133,7,13
6,-2.043,1.662,6,26
6,-4.816,2.589,16,0
6,-5.327,1.833,0,5
6,-2.677,1.395,13,5
6,-5.965,3.046,11,5
6,-4.934,3.254,5,6
6,-4.451,2.215,10,6
6,-2.212,3.035,16,27
5,-0.181,4.634,9,24
5,2.097,0.000,18,24
5,-3.671,2.079,7,20
5,-4.498,3.743,1,19
5,-6.179,2.785,8,19
5,-4.562,2.365,0,19
5,-0.265,1.729,3,19
5,-3.320,2.429,17,19
5,-3.030,1.925,6,19
5,-2.421,2.664,3,16
5,-1.812,2.734,17,16
5,-3.024,1.713,6,10
5,-2.381,0.000,1,17
5,-4.676,1.056,7,5
5,-2.844,2.541,14,2
5,-1.265,4.665,18,6
5,-5.001,1.223,3,21
5,-3.498,1.602,18,3
5,-3.007,1.663,8,27
4,-4.274,4.060,10,1
4,-5.070,0.413,8,10
4,-3.712,3.713,10,9
4,-5.822,2.408,10,13
4,-4.725,1.824,3,13
4,-5.193,2.403,7,8
4,-3.957,2.557,10,8
4,-2.077,0.000,3,5
4,-4.499,2.959,16,2
4,-4.215,1.262,1,23
4,-5.591,3.064,8,23
4,-1.733,0.030,14,6
4,-5.579,1.754,6,18
4,-3.521,0.420,1,21
4,-4.519,2.598,8,21
4,-5.607,0.000,8,4
4,-5.215,1.550,1,27
3,3.856,0.000,7,24
3,-1.893,0.000,3,24
3,-4.811,0.000,18,20
3,-1.429,4.533,11,19
3,-3.608,0.550,9,22
3,-1.621,1.314,13,22
3,-5.545,0.000,11,22
3,-3.500,1.122,6,22
3,2.170,0.000,9,16
3,-1.974,3.419,7,16
3,-2.960,2.966,3,9
3,-5.280,1.391,2,7
3,-3.892,3.052,0,8
3,-6.212,0.680,3,8
3,-2.137,0.000,7,26
3,-3.666,0.000,13,26
3,-4.464,0.000,12,2
3,-3.117,1.032,13,23
3,-6.221,0.383,2,23
3,-2.833,0.000,5,18
3,-3.925,1.990,14,18
3,-4.023,1.699,17,18
3,-2.327,0.408,17,21
3,-4.859,0.603,14,3
3,-5.096,0.000,2,4
3,-4.478,0.000,8,14
3,-2.386,0.687,17,27
2,-1.912,5.343,8,24
2,-4.264,0.237,18,19
2,-5.769,0.000,0,22
2,-3.801,1.518,7,22
2,-5.119,0.000,10,16
2,-5.852,0.000,6,16
2,-5.114,0.000,14,10
2,-3.024,4.277,14,9
2,-9.135,0.000,5,13
2,-5.033,0.738,14,13
2,-3.302,1.124,18,13
2,-1.759,0.000,14,8
2,-8.547,0.000,12,5
2,-6.189,4.249,9,6
2,-4.655,0.697,16,6
2,-4.866,3.024,7,21
2,-4.805,3.574,13,21
2,-5.177,0.462,2,21
2,-9.135,0.000,5,3
2,-3.691,0.000,12,3
2,-6.250,0.000,2,14
2,-1.871,1.958,10,27
2,-1.284,4.131,3,27
1,-3.810,,0,20
1,-1.647,,17,20
1,-0.308,,16,19
1,-8.360,,14,19
1,-3.056,,10,19
1,-5.221,,10,22
1,-0.930,,12,22
1,-2.833,,5,16
1,-7.389,,14,16
1,1.437,,18,16
1,-6.667,,10,10
1,-5.169,,12,10
1,-4.634,,2,17
1,-6.094,,13,7
1,-2.862,,12,13
1,-4.525,,16,8
1,-4.863,,8,26
1,-1.852,,17,26
1,-10.866,,9,23
1,-4.144,,0,23
1,-2.077,,3,23
1,-3.808,,7,6
1,-6.425,,7,18
1,-6.605,,3,18
1,-2.507,,18,21
1,-5.240,,10,21
1,-2.986,,11,21
1,-3.693,,9,3
1,-9.489,,10,4
1,-6.436,,0,27
1,-1.685,,7,27
1,-2.862,,12,27
1,-6.400,,6,27
