mentions_count,tone_avg,tone_std,source_index,person_index
2,-0.762,2.245,3,23
2,-2.215,2.390,6,13
2,-0.355,1.668,3,16
2,-1.459,2.229,6,16
2,-4.427,2.177,0,9
2,-3.067,4.036,3,9
2,-3.799,0.000,6,9
2,-0.298,3.781,6,12
2,-8.197,0.000,5,10
2,-1.740,1.536,7,21
2,-3.237,2.274,3,21
2,-5.666,2.625,1,14
2,-9.506,2.044,11,14
2,-2.743,3.082,9,15
2,-2.564,3.626,14,15
2,-2.744,0.000,9,1
2,-2.795,0.000,3,8
2,-3.076,3.451,2,8
2,-2.893,2.366,2,20
1,0.364,,9,24
1,0.355,,17,24
1,-0.180,,17,5
1,-2.967,,10,17
1,-1.273,,3,17
1,-6.774,,11,17
1,-0.489,,16,7
1,-1.553,,7,7
1,-0.456,,18,7
1,-2.333,,10,7
1,-7.947,,5,0
1,-3.175,,18,0
1,-3.810,,1,18
1,0.000,,14,3
1,-6.070,,9,4
1,-2.825,,16,4
1,-2.887,,0,4
1,-2.203,,7,4
1,-1.737,,17,25
1,-0.974,,1,22
1,-3.476,,16,22
1,-10.173,,10,22
1,-1.858,,11,22
1,-6.566,,6,22
1,-0.981,,1,23
1,0.873,,0,23
1,-1.244,,7,23
1,-1.037,,17,23
1,-0.489,,16,13
1,-2.333,,10,13
1,-3.416,,16,16
1,1.511,,14,16
1,1.415,,12,16
1,-5.556,,12,9
1,0.679,,9,12
1,-1.613,,1,12
1,-2.333,,10,12
1,-2.787,,3,12
1,-2.096,,12,12
1,1.370,,14,10
1,1.415,,12,10
1,1.763,,16,21
1,-6.098,,10,21
1,-1.858,,11,21
1,-1.542,,6,21
1,-8.092,,16,14
1,-6.470,,0,14
1,-0.932,,18,15
1,-6.098,,10,15
1,-8.197,,5,1
1,-1.105,,8,8
1,-1.235,,0,20
1,-1.251,,6,20
