mentions_count,tone_avg,tone_std,source_index,person_index
6,-1.127,1.073,7,6
6,-1.389,0.853,3,4
6,-2.149,1.039,1,26
6,-2.179,1.527,13,24
6,-1.366,3.064,13,17
5,-3.184,0.000,9,15
5,-1.703,1.173,16,15
5,-1.812,0.015,3,15
5,-3.731,3.107,10,2
5,0.336,2.131,11,1
5,-1.292,1.349,17,25
5,0.252,0.000,6,6
5,-2.072,1.210,5,3
5,-2.694,1.565,3,3
5,0.322,0.447,16,4
5,-2.196,1.273,11,4
5,-0.477,0.716,16,26
5,-1.113,1.891,11,11
5,0.530,1.614,6,11
5,-9.812,0.000,9,9
5,-3.768,2.269,1,19
5,-2.413,1.849,8,20
5,-4.024,1.483,17,20
5,-2.498,0.000,7,23
4,-1.186,1.908,1,10
4,3.393,0.000,18,10
4,-1.449,0.120,13,15
4,-2.287,1.051,5,2
4,-3.494,0.879,14,5
4,-2.286,2.156,3,5
4,-2.108,0.465,17,5
4,-3.283,2.402,6,5
4,-1.806,1.381,13,14
4,-0.561,0.570,17,6
4,-1.104,0.317,8,18
4,-4.553,3.599,13,18
4,-1.818,0.636,17,7
4,-4.102,2.417,6,7
4,-3.103,0.499,1,24
4,-2.822,1.589,17,24
4,-4.597,1.872,11,24
4,-2.219,0.818,2,24
4,-5.345,1.415,6,19
4,-3.476,2.189,1,20
4,-5.543,1.985,2,20
4,-2.822,1.589,17,22
4,-2.607,0.611,2,22
4,3.899,0.000,0,17
4,-0.917,1.331,3,17
3,-2.946,0.987,13,16
3,-0.751,2.382,11,16
3,-3.759,0.000,5,27
3,-1.255,2.082,16,10
3,-2.810,0.000,12,15
3,-2.279,0.878,14,2
3,-4.084,0.543,0,5
3,-2.042,0.789,1,14
3,-2.997,0.614,7,14
3,-3.230,0.541,2,14
3,-2.416,0.649,3,25
3,-0.891,2.292,2,25
3,-1.408,0.000,14,6
3,-1.527,0.769,10,6
3,-2.742,0.000,11,6
3,-1.987,1.471,1,13
3,-0.711,1.549,7,13
3,-1.621,0.985,11,13
3,-2.997,0.614,7,3
3,-2.160,0.000,16,18
3,-2.036,1.068,3,18
3,-0.616,3.964,17,18
3,-2.614,1.760,11,18
3,-2.164,0.288,3,26
3,-5.098,2.180,0,7
3,1.234,0.457,9,11
3,0.972,0.305,16,11
3,-0.346,2.296,8,11
3,0.483,0.772,0,11
3,-0.326,0.790,7,11
3,3.953,0.000,18,11
3,0.369,0.000,12,12
3,-3.385,0.064,7,9
3,-3.018,0.601,12,9
3,-1.345,0.000,13,19
3,-4.480,0.881,11,19
3,-1.721,2.630,2,21
3,-4.791,2.266,11,20
3,-3.041,0.592,1,22
3,1.636,0.000,8,17
3,-1.446,0.087,13,23
3,-1.660,1.947,11,23
3,-0.736,2.351,2,23
2,-1.498,2.119,1,16
2,0.927,3.895,3,16
2,-4.154,1.546,11,27
2,-1.402,2.123,2,27
2,0.647,0.608,0,10
2,-2.572,0.000,8,15
2,-2.408,2.248,18,2
2,-1.531,0.000,5,5
2,-3.351,0.036,7,5
2,-0.269,0.068,17,14
2,-3.695,0.000,12,14
2,-2.151,1.516,6,14
2,3.883,0.000,5,1
2,0.726,0.000,7,1
2,-1.157,0.752,10,1
2,1.515,0.000,5,25
2,0.574,0.000,8,25
2,-2.181,0.000,9,6
2,-1.738,3.453,9,13
2,-3.516,0.000,13,13
2,-0.302,5.226,18,13
2,-3.697,8.370,14,3
2,-1.155,2.494,1,18
2,-2.280,0.000,18,18
2,-1.975,0.777,6,18
2,-1.006,2.492,9,4
2,-1.029,2.316,1,4
2,-1.331,0.022,0,4
2,-1.591,0.233,6,4
2,-1.912,1.716,7,26
2,-2.548,0.000,13,26
2,-3.351,0.036,7,7
2,-0.045,1.258,1,11
2,-1.806,0.000,13,11
2,1.570,0.000,12,11
2,-1.567,0.730,1,12
2,0.194,0.000,13,12
2,-3.207,1.722,6,12
2,-2.786,0.000,14,9
2,-3.955,2.006,3,9
2,-3.006,0.646,11,9
2,-2.918,0.021,2,9
2,-7.578,0.000,0,19
2,-6.218,0.000,13,21
2,-2.296,1.255,9,20
2,-5.882,0.000,14,20
2,-3.171,0.333,12,20
2,-3.177,0.597,11,22
2,9.425,1.176,6,17
2,-0.628,3.211,17,23
1,-1.893,,14,16
1,3.965,,6,16
1,-1.701,,16,27
1,-1.784,,17,27
1,0.726,,7,10
1,-2.733,,14,10
1,6.897,,11,10
1,-0.240,,9,5
1,-0.818,,18,5
1,-3.835,,10,5
1,-2.075,,12,5
1,-3.404,,9,14
1,-0.818,,18,14
1,-2.536,,3,14
1,0.000,,16,25
1,-2.439,,14,25
1,-0.685,,13,25
1,-3.463,,11,25
1,-4.588,,0,13
1,-2.786,,14,13
1,3.545,,10,13
1,-0.503,,3,13
1,-3.407,,12,13
1,-4.000,,0,3
1,0.756,,9,18
1,-1.316,,0,18
1,-2.461,,7,18
1,-3.604,,10,18
1,4.412,,5,4
1,-3.604,,10,4
1,-1.836,,12,4
1,-11.429,,18,26
1,-0.261,,11,26
1,-0.240,,9,7
1,-4.167,,5,7
1,-0.818,,18,7
1,-3.835,,10,7
1,-3.873,,3,7
1,-2.075,,12,7
1,3.675,,16,12
1,-0.315,,0,12
1,-2.667,,1,9
1,-1.701,,16,9
1,-7.578,,0,9
1,-5.705,,6,9
1,-3.326,,7,24
1,-3.223,,6,24
1,-0.240,,9,19
1,-3.326,,7,19
1,-6.213,,10,19
1,-2.307,,3,19
1,-1.466,,17,19
1,-3.412,,9,21
1,-3.326,,7,20
1,-7.358,,10,20
1,-3.873,,3,20
1,-4.688,,6,20
1,-3.326,,7,22
1,-1.299,,18,22
1,-3.223,,6,22
1,-1.852,,1,17
1,1.299,,7,17
1,0.703,,9,23
1,1.700,,6,23
