mentions_count,tone_avg,tone_std,source_index,person_index
2,-0.713,2.566,3,0
2,-0.903,0.098,15,23
2,-4.762,0.000,1,23
2,-0.080,0.018,15,6
2,-2.905,0.000,11,6
2,-2.933,0.000,1,14
2,-3.034,1.549,0,14
2,-6.678,4.025,3,14
2,-3.095,1.280,6,14
2,-0.941,1.236,15,9
2,1.135,0.000,10,9
2,-3.943,0.700,11,9
2,-3.207,2.478,11,11
2,-4.412,0.000,10,20
2,-1.064,0.000,8,8
2,1.075,0.000,10,8
2,-3.361,0.000,9,19
2,3.287,3.479,14,19
2,-2.933,0.000,1,25
2,-0.627,0.886,0,25
2,0.270,5.080,9,15
2,-2.213,0.000,8,15
2,-3.473,0.928,0,15
2,-0.714,0.778,17,15
2,-0.996,0.000,11,15
2,1.441,0.000,8,26
2,-2.768,0.357,2,26
2,-1.640,2.557,1,24
2,-1.610,0.188,7,24
2,-1.485,0.128,17,24
2,-1.707,0.153,15,10
2,-5.594,3.928,0,10
2,-2.995,0.487,3,10
2,2.841,4.018,14,12
2,-4.663,2.014,10,12
2,-0.659,0.931,13,27
2,-3.410,0.678,5,17
2,-6.250,0.000,13,17
2,-9.276,5.444,10,17
2,-1.078,2.624,1,16
2,-1.815,0.000,15,5
2,-1.945,2.750,5,13
2,-0.542,0.644,17,13
2,-2.125,0.540,7,7
2,-5.299,2.522,18,7
2,-3.095,1.863,10,7
2,-1.704,0.000,17,22
1,1.135,,10,3
1,-3.448,,11,3
1,-0.877,,14,1
1,-1.824,,11,0
1,-2.134,,9,23
1,2.408,,16,23
1,1.185,,7,23
1,-2.778,,6,23
1,-1.037,,16,6
1,-2.162,,7,6
1,-3.239,,10,6
1,-1.313,,12,6
1,-5.230,,7,14
1,-3.552,,10,14
1,-0.681,,9,9
1,-3.109,,1,9
1,5.263,,14,9
1,2.132,,12,2
1,-1.815,,15,11
1,-2.427,,7,11
1,-4.412,,10,11
1,-2.757,,6,11
1,3.862,,9,20
1,-2.933,,1,20
1,-3.101,,7,20
1,2.586,,14,20
1,-3.339,,3,20
1,2.419,,14,8
1,-1.804,,8,19
1,0.000,,0,4
1,-2.589,,18,4
1,-0.457,,3,21
1,0.709,,9,25
1,-1.824,,11,25
1,0.627,,15,15
1,0.743,,16,26
1,-1.499,,6,26
1,-0.619,,15,24
1,0.743,,16,24
1,-1.712,,9,12
1,-1.815,,15,12
1,-6.067,,0,12
1,-3.985,,3,12
1,-1.763,,11,27
1,-2.223,,17,17
1,-5.426,,12,17
1,-6.000,,11,17
1,1.984,,5,16
1,-1.037,,16,16
1,-0.192,,7,16
1,-0.877,,14,16
1,-2.589,,18,16
1,-1.774,,3,16
1,-0.282,,6,16
1,-7.018,,10,5
1,0.127,,18,13
1,-2.602,,3,13
1,0.709,,9,7
1,-1.599,,15,7
1,-6.067,,0,7
1,-2.108,,14,7
1,-2.807,,11,7
